Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,64,186754576,155628813.33333334,536870912,8388608,27.597507196824992,53901381.243798815
BW_DMA_RD,Rand,Cold,0,0,16384,64,179748592,149790493.33333334,536870912,8388608,28.673163432623713,56002272.3293432
BW_DMA_RD,Rand,Cold,0,0,262144,64,182946976,152455813.33333334,536870912,8388608,28.171882738307737,55023208.473257296
BW_DMA_RD,Rand,Cold,0,0,524288,64,233310352,194425293.33333334,536870912,8388608,22.09057896925208,43145662.04932047
BW_DMA_RD,Rand,Cold,0,0,1048576,64,340057808,283381506.6666667,536870912,8388608,15.156131204609775,29601818.759003468
BW_DMA_RD,Rand,Cold,0,0,1572864.0,64,391929152,326607626.6666667,536870912,8388608,13.150235773224646,25684054.244579386
BW_DMA_RD,Rand,Cold,0,0,2097152,64,421747056,351455880.0,536870912,8388608,12.220502032858292,23868168.03292635
BW_DMA_RD,Rand,Cold,0,0,3145728,64,452532848,377110706.6666667,536870912,8388608,11.389141756180315,22244417.492539678
BW_DMA_RD,Rand,Cold,0,0,4194304,64,468568064,390473386.6666667,536870912,8388608,10.999385470709331,21483174.74747916
BW_DMA_RD,Rand,Cold,0,0,8388608,64,491751120,409792600.0,536870912,8388608,10.480831757332856,20470374.526040733
BW_DMA_RD,Rand,Cold,0,0,16777216,64,503699536,419749613.3333333,536870912,8388608,10.232212632413464,19984790.297682546
BW_DMA_RD,Rand,Cold,0,0,33554432,64,509634176,424695146.6666667,536870912,8388608,10.113059519776005,19752069.37456251
BW_DMA_RD,Rand,Cold,0,0,67108864,64,512659808,427216506.6666667,536870912,8388608,10.053373942667259,19635495.98177199
BW_DMA_RD,Rand,DThrash,0,0,4096,64,186739376,155616146.66666666,536870912,8388608,27.599753547425372,53905768.64731518
BW_DMA_RD,Rand,DThrash,0,0,16384,64,179622688,149685573.33333334,536870912,8388608,28.693261483760892,56041526.33547049
BW_DMA_RD,Rand,DThrash,0,0,262144,64,183272544,152727120.0,536870912,8388608,28.121837798028274,54925464.44927397
BW_DMA_RD,Rand,DThrash,0,0,524288,64,234321392,195267826.66666666,536870912,8388608,21.995263476413626,42959498.97737037
BW_DMA_RD,Rand,DThrash,0,0,1048576,64,339961184,283300986.6666667,536870912,8388608,15.160438890576401,29610232.208157033
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,64,392081104,326734253.3333333,536870912,8388608,13.145139366879564,25674100.325936645
BW_DMA_RD,Rand,DThrash,0,0,2097152,64,421420368,351183640.0,536870912,8388608,12.22997545102044,23886670.802774295
BW_DMA_RD,Rand,DThrash,0,0,3145728,64,452976752,377480626.6666667,536870912,8388608,11.377980729571746,22222618.612444814
BW_DMA_RD,Rand,DThrash,0,0,4194304,64,468627520,390522933.3333333,536870912,8388608,10.997989949886,21480449.120871093
BW_DMA_RD,Rand,DThrash,0,0,8388608,64,491805056,409837546.6666667,536870912,8388608,10.47968233006535,20468129.550908886
BW_DMA_RD,Rand,DThrash,0,0,16777216,64,503669616,419724680.0,536870912,8388608,10.232820466978497,19985977.474567376
BW_DMA_RD,Rand,DThrash,0,0,33554432,64,509642256,424701880.0,536870912,8388608,10.112899184717525,19751756.220151417
BW_DMA_RD,Rand,DThrash,0,0,67108864,64,512494512,427078760.0,536870912,8388608,10.056616479826813,19641829.062161744
BW_DMA_RD,Rand,DWarm,0,0,4096,64,155463184,129552653.33333333,536870912,8388608,33.1522912537286,64750568.85493868
BW_DMA_RD,Rand,DWarm,0,0,16384,64,153922480,128268733.33333333,536870912,8388608,33.484132760854685,65398696.79854431
BW_DMA_RD,Rand,DWarm,0,0,262144,64,153301312,127751093.33333333,536870912,8388608,33.61980851931652,65663688.51429009
BW_DMA_RD,Rand,DWarm,0,0,524288,64,206442576,172035480.0,536870912,8388608,24.965590214297656,48760918.38730011
BW_DMA_RD,Rand,DWarm,0,0,1048576,64,319870016,266558346.66666666,536870912,8388608,16.112672327499432,31470063.139647324
BW_DMA_RD,Rand,DWarm,0,0,1572864.0,64,383968720,319973933.3333333,536870912,8388608,13.42286620430956,26216535.55529211
BW_DMA_RD,Rand,DWarm,0,0,2097152,64,416946080,347455066.6666667,536870912,8388608,12.361216479598513,24143000.936715845
BW_DMA_RD,Rand,DWarm,0,0,3145728,64,451316064,376096720.0,536870912,8388608,11.419847788090255,22304390.21111378
BW_DMA_RD,Rand,DWarm,0,0,4194304,64,467506576,389588813.3333333,536870912,8388608,11.02435991231918,21531952.953748398
BW_DMA_RD,Rand,DWarm,0,0,8388608,64,491878112,409898426.6666667,536870912,8388608,10.478125839435604,20465089.53014766
BW_DMA_RD,Rand,DWarm,0,0,16777216,64,503779872,419816560.0,536870912,8388608,10.23058093754091,19981603.39363459
BW_DMA_RD,Rand,DWarm,0,0,33554432,64,509690096,424741746.6666667,536870912,8388608,10.111949978325653,19749902.30141729
BW_DMA_RD,Rand,DWarm,0,0,67108864,64,512668400,427223666.6666667,536870912,8388608,10.053205454441896,19635166.90320683
BW_DMA_RD,Rand,HWarm,0,0,4096,64,162689168,135574306.66666666,536870912,8388608,31.67980277088884,61874614.78689227
BW_DMA_RD,Rand,HWarm,0,0,16384,64,159368656,132807213.33333333,536870912,8388608,32.33986459169236,63163798.03064913
BW_DMA_RD,Rand,HWarm,0,0,262144,64,157941872,131618226.66666667,536870912,8388608,32.632010054939705,63734394.63855411
BW_DMA_RD,Rand,HWarm,0,0,524288,64,211185456,175987880.0,536870912,8388608,24.40490388315377,47665827.89678471
BW_DMA_RD,Rand,HWarm,0,0,1048576,64,322255168,268545973.3333333,536870912,8388608,15.993415364559802,31237139.383905865
BW_DMA_RD,Rand,HWarm,0,0,1572864.0,64,379583616,316319680.0,536870912,8388608,13.577932602865557,26519399.61497179
BW_DMA_RD,Rand,HWarm,0,0,2097152,64,410588976,342157480.0,536870912,8388608,12.552603836104941,24516804.367392465
BW_DMA_RD,Rand,HWarm,0,0,3145728,64,442858256,369048546.6666667,536870912,8388608,11.637946646296687,22730364.543548215
BW_DMA_RD,Rand,HWarm,0,0,4194304,64,458293120,381910933.3333333,536870912,8388608,11.245991986962405,21964828.09953595
BW_DMA_RD,Rand,HWarm,0,0,8388608,64,481718832,401432360.0,536870912,8388608,10.699105811997818,20896691.03905824
