        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_CMD_RD Rand   DWarm  0  0  64MB   64   1231.0  848.0   848   480  1920   928  1184     1025.8   706.6     706     400    1600     773       986            0    2097152

  LAT_CMD_RD Rand   HWarm  0  0   1KB   64    745.0  513.4   512   480  1872   528   544      620.8   427.8     426     400    1560     440       453            2    2097152
  LAT_CMD_RD Rand   HWarm  0  0   4KB   64    746.0  514.1   512   480  1872   528   544      621.7   428.4     426     400    1560     440       453            2    2097152
  LAT_CMD_RD Rand   HWarm  0  0  16KB   64    746.0  514.0   512   480  1840   528   544      621.7   428.3     426     400    1533     440       453            1    2097152
  LAT_CMD_RD Rand   HWarm  0  0 256KB   64    746.0  514.1   512   480  2048   528   560      621.7   428.5     426     400    1706     440       466            3    2097152
  LAT_CMD_RD Rand   HWarm  0  0 512KB   64    765.0  533.5   512   480  1904   784   992      637.5   444.5     426     400    1586     653       826            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0   1MB   64    893.0  661.1   768   480  1872   800  1088      744.2   551.0     640     400    1560     666       906            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0 1.5MB   64    936.0  703.5   784   480  2160   800  1104      780.0   586.2     653     400    1800     666       920            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0   2MB   64    957.0  724.6   784   480  1856   800  1104      797.5   603.9     653     400    1546     666       920            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0   3MB   64    979.0  746.2   784   480  2176   800  1104      815.8   621.8     653     400    1813     666       920            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0   4MB   64    989.0  756.6   784   480  1920   800  1104      824.2   630.5     653     400    1600     666       920            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0   8MB   64   1085.0  772.6   784   480  1856   800  1104      904.2   643.8     653     400    1546     666       920            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0  16MB   64   1140.0  786.9   784   480  1904   848  1136      950.0   655.8     653     400    1586     706       946            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0  32MB   64   1192.0  819.1   832   480  2176   864  1168      993.3   682.6     693     400    1813     720       973            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0  64MB   64   1218.0  835.9   832   480  2000   896  1168     1015.0   696.6     693     400    1666     746       973            0    2097152
