Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,Cold,0,0,4096,256,408327968,340273306.6666667,2147483648,8388608,50.48844222397227,24652559.679673962
BW_DMA_WR,Rand,Cold,0,0,16384,256,408327968,340273306.6666667,2147483648,8388608,50.48844222397227,24652559.679673962
BW_DMA_WR,Rand,Cold,0,0,262144,256,408328384,340273653.3333333,2147483648,8388608,50.48839078696033,24652534.563945476
BW_DMA_WR,Rand,Cold,0,0,524288,256,408328960,340274133.3333333,2147483648,8388608,50.48831956665528,24652499.788405895
BW_DMA_WR,Rand,Cold,0,0,1048576,256,408329088,340274240.0,2147483648,8388608,50.48830373994811,24652492.060521536
BW_DMA_WR,Rand,Cold,0,0,1572864.0,256,408328944,340274120.0,2147483648,8388608,50.48832154499437,24652500.754391782
BW_DMA_WR,Rand,Cold,0,0,2097152,256,408330736,340275613.3333333,2147483648,8388608,50.48809997197958,24652392.564443152
BW_DMA_WR,Rand,Cold,0,0,3145728,256,408446320,340371933.3333333,2147483648,8388608,50.47381261948939,24645416.318110052
BW_DMA_WR,Rand,Cold,0,0,4194304,256,409836224,341530186.6666667,2147483648,8388608,50.30263752576443,24561834.729377165
BW_DMA_WR,Rand,Cold,0,0,8388608,256,425964080,354970066.6666667,2147483648,8388608,48.398078591039884,23631874.31203119
BW_DMA_WR,Rand,Cold,0,0,16777216,256,437625712,364688093.3333333,2147483648,8388608,47.108390698945044,23002143.89596926
BW_DMA_WR,Rand,Cold,0,0,33554432,256,443680560,369733800.0,2147483648,8388608,46.465508925610806,22688236.7800834
BW_DMA_WR,Rand,Cold,0,0,67108864,256,446774144,372311786.6666667,2147483648,8388608,46.143769279540045,22531137.34352541
BW_DMA_WR,Rand,DThrash,0,0,4096,256,408327968,340273306.6666667,2147483648,8388608,50.48844222397227,24652559.679673962
BW_DMA_WR,Rand,DThrash,0,0,16384,256,408327952,340273293.3333333,2147483648,8388608,50.488444202320984,24652560.645664543
BW_DMA_WR,Rand,DThrash,0,0,262144,256,408327952,340273293.3333333,2147483648,8388608,50.488444202320984,24652560.645664543
BW_DMA_WR,Rand,DThrash,0,0,524288,256,408327968,340273306.6666667,2147483648,8388608,50.48844222397227,24652559.679673962
BW_DMA_WR,Rand,DThrash,0,0,1048576,256,408327952,340273293.3333333,2147483648,8388608,50.488444202320984,24652560.645664543
BW_DMA_WR,Rand,DThrash,0,0,1572864.0,256,408328112,340273426.6666667,2147483648,8388608,50.48842441884089,24652550.985762153
BW_DMA_WR,Rand,DThrash,0,0,2097152,256,408329968,340274973.3333333,2147483648,8388608,50.48819493160492,24652438.93144772
BW_DMA_WR,Rand,DThrash,0,0,3145728,256,408456976,340380813.3333333,2147483648,8388608,50.47249583711358,24644773.357965615
BW_DMA_WR,Rand,DThrash,0,0,4194304,256,409884528,341570440.0,2147483648,8388608,50.29670946935572,24558940.170583848
BW_DMA_WR,Rand,DThrash,0,0,8388608,256,426303312,355252760.0,2147483648,8388608,48.359565690636714,23613069.18488121
BW_DMA_WR,Rand,DThrash,0,0,16777216,256,437733952,364778293.3333333,2147483648,8388608,47.09674204298414,22996456.07567585
BW_DMA_WR,Rand,DThrash,0,0,33554432,256,443653600,369711333.3333333,2147483648,8388608,46.46833254773544,22689615.501823947
BW_DMA_WR,Rand,DThrash,0,0,67108864,256,446793168,372327640.0,2147483648,8388608,46.141804524638566,22530177.990546174
BW_DMA_WR,Rand,DWarm,0,0,4096,256,408327952,340273293.3333333,2147483648,8388608,50.488444202320984,24652560.645664543
BW_DMA_WR,Rand,DWarm,0,0,16384,256,408327984,340273320.0,2147483648,8388608,50.48844024562372,24652558.71368346
BW_DMA_WR,Rand,DWarm,0,0,262144,256,408328736,340273946.6666667,2147483648,8388608,50.4883472634167,24652513.312215187
