Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,HWarm,0,0,524288,512,758184384,631820320.0,4294967296,8388608,54.38213568059982,13276888.593896443
BW_DMA_WR,Rand,HWarm,0,0,1048576,512,757574144,631311786.6666666,4294967296,8388608,54.42594149781332,13287583.37348958
BW_DMA_WR,Rand,HWarm,0,0,1572864.0,512,757461664,631218053.3333334,4294967296,8388608,54.43402353046345,13289556.525992053
BW_DMA_WR,Rand,HWarm,0,0,2097152,512,757474736,631228946.6666666,4294967296,8388608,54.43308414394431,13289327.183580155
BW_DMA_WR,Rand,HWarm,0,0,3145728,512,758113488,631761240.0,4294967296,8388608,54.38722129898314,13278130.199947055
BW_DMA_WR,Rand,HWarm,0,0,4194304,512,757405504,631171253.3333334,4294967296,8388608,54.43805969701535,13290541.918216638
BW_DMA_WR,Rand,HWarm,0,0,8388608,512,758184624,631820520.0,4294967296,8388608,54.38211846617454,13276884.391155893
BW_DMA_WR,Rand,HWarm,0,0,16777216,512,757355968,631129973.3333334,4294967296,8388608,54.44162029974259,13291411.205991842
BW_DMA_WR,Rand,HWarm,0,0,33554432,512,758185072,631820893.3333334,4294967296,8388608,54.38208633260982,13276876.54604732
BW_DMA_WR,Rand,HWarm,0,0,67108864,512,757452208,631210173.3333334,4294967296,8388608,54.43470308241546,13289722.432230337
