Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_WRRD,Rand,Cold,0,0,1024,8,911,653.6607208251953,656.0,640,2208,656.0,688.0,759.1666666666666,544.7172673543295,546.6666666666666,533.3333333333334,1840.0,546.6666666666666,573.3333333333334,2,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,4096,8,911,653.4330673217773,656.0,640,2064,656.0,688.0,759.1666666666666,544.5275561014811,546.6666666666666,533.3333333333334,1720.0,546.6666666666666,573.3333333333334,1,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,16384,8,911,653.4721908569336,656.0,640,2352,656.0,688.0,759.1666666666666,544.5601590474447,546.6666666666666,533.3333333333334,1960.0,546.6666666666666,573.3333333333334,2,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,262144,8,910,653.6235733032227,656.0,640,2064,656.0,736.0,758.3333333333334,544.6863110860189,546.6666666666666,533.3333333333334,1720.0,546.6666666666666,613.3333333333334,2,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,524288,8,931,673.3147583007812,656.0,640,2192,928.0,1120.0,775.8333333333334,561.0956319173177,546.6666666666666,533.3333333333334,1826.6666666666667,773.3333333333334,933.3333333333334,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,1048576,8,1061,803.526969909668,912.0,640,2144,944.0,1232.0,884.1666666666666,669.6058082580566,760.0,533.3333333333334,1786.6666666666667,786.6666666666666,1026.6666666666667,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,1572864.0,8,1114,856.4234771728516,928.0,640,2320,1008.0,1296.0,928.3333333333334,713.6862309773763,773.3333333333334,533.3333333333334,1933.3333333333333,840.0,1080.0,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,2097152,8,1146,888.8185043334961,928.0,640,2384,1008.0,1312.0,955.0,740.6820869445801,773.3333333333334,533.3333333333334,1986.6666666666667,840.0,1093.3333333333333,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,3145728,8,1188,930.8356399536133,928.0,640,2144,1024.0,1328.0,990.0,775.6963666280111,773.3333333333334,533.3333333333334,1786.6666666666667,853.3333333333334,1106.6666666666667,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,4194304,8,1209,951.7852020263672,992.0,640,2160,1024.0,1328.0,1007.5,793.1543350219727,826.6666666666666,533.3333333333334,1800.0,853.3333333333334,1106.6666666666667,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,8388608,8,1322,983.6673812866211,1008.0,640,2080,1040.0,1328.0,1101.6666666666667,819.722817738851,840.0,533.3333333333334,1733.3333333333333,866.6666666666666,1106.6666666666667,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,16777216,8,1377,999.0514602661133,1008.0,640,2096,1056.0,1344.0,1147.5,832.5428835550944,840.0,533.3333333333334,1746.6666666666667,880.0,1120.0,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,33554432,8,1406,1007.449333190918,1008.0,640,2704,1088.0,1344.0,1171.6666666666667,839.5411109924316,840.0,533.3333333333334,2253.3333333333335,906.6666666666666,1120.0,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,67108864,8,1420,1011.8889923095703,1008.0,640,2448,1104.0,1328.0,1183.3333333333333,843.240826924642,840.0,533.3333333333334,2040.0,920.0,1106.6666666666667,0,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,1024,8,912,653.6516571044922,656.0,640,1984,656.0,688.0,760.0,544.7097142537435,546.6666666666666,533.3333333333334,1653.3333333333333,546.6666666666666,573.3333333333334,1,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,4096,8,911,653.4604263305664,656.0,640,1008,656.0,688.0,759.1666666666666,544.550355275472,546.6666666666666,533.3333333333334,840.0,546.6666666666666,573.3333333333334,0,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,16384,8,910,653.4670257568359,656.0,640,2064,656.0,688.0,758.3333333333334,544.5558547973633,546.6666666666666,533.3333333333334,1720.0,546.6666666666666,573.3333333333334,1,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,262144,8,1071,813.3662185668945,912.0,640,2224,944.0,1232.0,892.5,677.8051821390787,760.0,533.3333333333334,1853.3333333333333,786.6666666666666,1026.6666666666667,0,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,524288,8,941,683.1190719604492,656.0,640,2320,928.0,1168.0,784.1666666666666,569.2658933003744,546.6666666666666,533.3333333333334,1933.3333333333333,773.3333333333334,973.3333333333334,0,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,1048576,8,1107,849.748664855957,928.0,640,2144,944.0,1248.0,922.5,708.1238873799642,773.3333333333334,533.3333333333334,1786.6666666666667,786.6666666666666,1040.0,0,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,1572864.0,8,1166,909.5673828125,928.0,640,2032,1008.0,1296.0,971.6666666666666,757.9728190104166,773.3333333333334,533.3333333333334,1693.3333333333333,840.0,1080.0,0,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,2097152,8,1152,894.6961898803711,928.0,640,1984,1008.0,1312.0,960.0,745.5801582336426,773.3333333333334,533.3333333333334,1653.3333333333333,840.0,1093.3333333333333,0,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,3145728,8,1196,939.1440505981445,928.0,640,2352,1024.0,1328.0,996.6666666666666,782.6200421651205,773.3333333333334,533.3333333333334,1960.0,853.3333333333334,1106.6666666666667,0,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,4194304,8,1221,964.2256469726562,992.0,640,2336,1024.0,1328.0,1017.5,803.5213724772135,826.6666666666666,533.3333333333334,1946.6666666666667,853.3333333333334,1106.6666666666667,0,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,8388608,8,1323,984.9983978271484,1008.0,640,2288,1040.0,1328.0,1102.5,820.8319981892904,840.0,533.3333333333334,1906.6666666666667,866.6666666666666,1106.6666666666667,0,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,16777216,8,1379,1001.5210800170898,1008.0,640,2064,1056.0,1344.0,1149.1666666666667,834.6009000142416,840.0,533.3333333333334,1720.0,880.0,1120.0,0,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,33554432,8,1407,1008.9116134643555,1008.0,640,2304,1088.0,1344.0,1172.5,840.7596778869629,840.0,533.3333333333334,1920.0,906.6666666666666,1120.0,0,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,67108864,8,1420,1011.6487808227539,1008.0,640,2144,1104.0,1344.0,1183.3333333333333,843.0406506856283,840.0,533.3333333333334,1786.6666666666667,920.0,1120.0,0,2097152
LAT_CMD_WRRD,Rand,DWarm,0,0,1024,8,911,653.5939102172852,656.0,640,2016,656.0,688.0,759.1666666666666,544.6615918477377,546.6666666666666,533.3333333333334,1680.0,546.6666666666666,573.3333333333334,1,2097152
LAT_CMD_WRRD,Rand,DWarm,0,0,4096,8,911,653.3037719726562,656.0,640,2016,656.0,688.0,759.1666666666666,544.4198099772135,546.6666666666666,533.3333333333334,1680.0,546.6666666666666,573.3333333333334,1,2097152
LAT_CMD_WRRD,Rand,DWarm,0,0,16384,8,912,653.476936340332,656.0,640,2000,656.0,688.0,760.0,544.5641136169434,546.6666666666666,533.3333333333334,1666.6666666666667,546.6666666666666,573.3333333333334,1,2097152
LAT_CMD_WRRD,Rand,DWarm,0,0,262144,8,912,653.4490432739258,656.0,640,2016,656.0,688.0,760.0,544.5408693949381,546.6666666666666,533.3333333333334,1680.0,546.6666666666666,573.3333333333334,2,2097152
LAT_CMD_WRRD,Rand,DWarm,0,0,524288,8,932,673.017204284668,656.0,640,2000,928.0,1120.0,776.6666666666666,560.8476702372233,546.6666666666666,533.3333333333334,1666.6666666666667,773.3333333333334,933.3333333333334,0,2097152
