#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_CMD_RD Rand    Cold  0  0  8192    8    790.0  556.7   560   544  2192   560   864      658.3   463.9     466     453    1826     466       720           12   16777216
  LAT_CMD_RD Rand   HWarm  0  0  8192    8    729.0  494.7   496   464  2176   512   560      607.5   412.2     413     386    1813     426       466           12   16777216
  LAT_CMD_RD Rand    Cold  0  0 67108864    8   1216.0  830.7   816   544  2320   928  1200     1013.3   692.2     680     453    1933     773      1000            0   16777216
  LAT_CMD_RD Rand   HWarm  0  0 67108864    8   1202.0  816.4   816   464  2224   864  1152     1001.7   680.3     680     386    1853     720       960            0   16777216


LAT_CMD_WRRD Rand    Cold  0  0  8192    8    913.0  653.6   656   640  2064   656   688      760.8   544.6     546     533    1720     546       573           11   16777216
LAT_CMD_WRRD Rand   HWarm  0  0  8192    8    913.0  653.6   656   640  2288   656   688      760.8   544.6     546     533    1906     546       573           14   16777216
LAT_CMD_WRRD Rand    Cold  0  0 67108864    8   1423.0 1011.7  1008   640  2416  1104  1344     1185.8   843.1     840     533    2013     920      1120            0   16777216
LAT_CMD_WRRD Rand   HWarm  0  0 67108864    8   1405.0  995.3  1008   640  2496  1056  1344     1170.8   829.4     840     533    2080     880      1120            0   16777216
