Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Seq,HWarm,0,0,8192,64,892,660.8033752441406,656.0,624,2256,672.0,704.0,743.3333333333334,550.6694793701172,546.6666666666666,520.0,1880.0,560.0,586.6666666666666,1,2097152
LAT_DMA_RD,Seq,HWarm,1,0,8192,64,911,679.7641906738281,672.0,640,2016,688.0,720.0,759.1666666666666,566.4701588948568,560.0,533.3333333333334,1680.0,573.3333333333334,600.0,0,2097152
LAT_DMA_RD,Seq,HWarm,2,0,8192,64,912,679.9843673706055,688.0,640,2064,688.0,720.0,760.0,566.6536394755045,573.3333333333334,533.3333333333334,1720.0,573.3333333333334,600.0,0,2097152
LAT_DMA_RD,Seq,HWarm,3,0,8192,64,912,679.7343826293945,672.0,640,2208,688.0,720.0,760.0,566.4453188578287,560.0,533.3333333333334,1840.0,573.3333333333334,600.0,2,2097152
LAT_DMA_RD,Seq,HWarm,4,0,8192,64,910,678.6150512695312,672.0,640,2000,688.0,720.0,758.3333333333334,565.5125427246094,560.0,533.3333333333334,1666.6666666666667,573.3333333333334,600.0,0,2097152
LAT_DMA_RD,Seq,HWarm,6,0,8192,64,912,679.8387222290039,672.0,640,2000,688.0,720.0,760.0,566.5322685241699,560.0,533.3333333333334,1666.6666666666667,573.3333333333334,600.0,0,2097152
LAT_DMA_RD,Seq,HWarm,8,0,8192,64,908,676.2387237548828,672.0,640,2000,688.0,720.0,756.6666666666666,563.5322697957357,560.0,533.3333333333334,1666.6666666666667,573.3333333333334,600.0,0,2097152
LAT_DMA_RD,Seq,HWarm,12,0,8192,64,908,675.4620895385742,672.0,640,2016,688.0,720.0,756.6666666666666,562.8850746154785,560.0,533.3333333333334,1680.0,573.3333333333334,600.0,0,2097152
LAT_DMA_RD,Seq,HWarm,16,0,8192,64,906,674.4011154174805,672.0,640,2016,688.0,704.0,755.0,562.000929514567,560.0,533.3333333333334,1680.0,573.3333333333334,586.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,20,0,8192,64,908,675.7813491821289,672.0,640,2048,688.0,720.0,756.6666666666666,563.1511243184408,560.0,533.3333333333334,1706.6666666666667,573.3333333333334,600.0,0,2097152
LAT_DMA_RD,Seq,HWarm,25,0,8192,64,906,674.6530990600586,672.0,656,2064,688.0,720.0,755.0,562.2109158833822,560.0,546.6666666666666,1720.0,573.3333333333334,600.0,0,2097152
