Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_RD,Rand,Cold,0,0,1024,8,787,556.6752014160156,560.0,544,1936,560.0,864.0,655.8333333333334,463.896001180013,466.6666666666667,453.3333333333333,1613.3333333333333,466.6666666666667,720.0,2,2097152
LAT_CMD_RD,Rand,Cold,0,0,4096,8,787,556.5223083496094,560.0,544,1920,560.0,864.0,655.8333333333334,463.7685902913411,466.6666666666667,453.3333333333333,1600.0,466.6666666666667,720.0,2,2097152
LAT_CMD_RD,Rand,Cold,0,0,16384,8,786,556.4091644287109,560.0,544,1968,560.0,864.0,655.0,463.67430369059247,466.6666666666667,453.3333333333333,1640.0,466.6666666666667,720.0,2,2097152
LAT_CMD_RD,Rand,Cold,0,0,262144,8,788,557.1905975341797,560.0,544,1888,560.0,864.0,656.6666666666666,464.3254979451497,466.6666666666667,453.3333333333333,1573.3333333333333,466.6666666666667,720.0,1,2097152
LAT_CMD_RD,Rand,Cold,0,0,524288,8,808,576.5807266235352,560.0,544,1968,816.0,1088.0,673.3333333333334,480.483938852946,466.6666666666667,453.3333333333333,1640.0,680.0,906.6666666666666,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,1048576,8,937,704.1955642700195,816.0,544,2144,832.0,1152.0,780.8333333333334,586.829636891683,680.0,453.3333333333333,1786.6666666666667,693.3333333333334,960.0,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,1572864.0,8,979,747.1891708374023,816.0,544,1888,848.0,1152.0,815.8333333333334,622.657642364502,680.0,453.3333333333333,1573.3333333333333,706.6666666666666,960.0,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,2097152,8,1001,768.2027053833008,816.0,544,2288,848.0,1168.0,834.1666666666666,640.1689211527506,680.0,453.3333333333333,1906.6666666666667,706.6666666666666,973.3333333333334,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,3145728,8,1022,789.7362747192383,816.0,544,1920,864.0,1168.0,851.6666666666666,658.1135622660319,680.0,453.3333333333333,1600.0,720.0,973.3333333333334,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,4194304,8,1033,800.5888748168945,816.0,544,2016,864.0,1168.0,860.8333333333334,667.1573956807455,680.0,453.3333333333333,1680.0,720.0,973.3333333333334,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,8388608,8,1129,816.2739105224609,816.0,544,2336,896.0,1184.0,940.8333333333334,680.2282587687174,680.0,453.3333333333333,1946.6666666666667,746.6666666666666,986.6666666666666,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,16777216,8,1177,824.2812576293945,816.0,544,2256,896.0,1184.0,980.8333333333334,686.9010480244955,680.0,453.3333333333333,1880.0,746.6666666666666,986.6666666666666,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,33554432,8,1201,828.5390777587891,816.0,544,1872,912.0,1184.0,1000.8333333333334,690.4492314656576,680.0,453.3333333333333,1560.0,760.0,986.6666666666666,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,67108864,8,1214,830.4664916992188,816.0,544,2000,928.0,1200.0,1011.6666666666666,692.055409749349,680.0,453.3333333333333,1666.6666666666667,773.3333333333334,1000.0,0,2097152
