Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_RD,Seq,Cold,0,0,4096,8,788,556.6588973999023,560.0,544,1968,560.0,864.0,656.6666666666666,463.88241449991864,466.6666666666667,453.3333333333333,1640.0,466.6666666666667,720.0,2,2097152
LAT_CMD_RD,Seq,Cold,1,0,4096,8,788,556.7332611083984,560.0,544,1872,560.0,864.0,656.6666666666666,463.9443842569987,466.6666666666667,453.3333333333333,1560.0,466.6666666666667,720.0,1,2097152
LAT_CMD_RD,Seq,Cold,2,0,4096,8,789,556.9253463745117,560.0,544,1904,560.0,864.0,657.5,464.1044553120931,466.6666666666667,453.3333333333333,1586.6666666666667,466.6666666666667,720.0,2,2097152
LAT_CMD_RD,Seq,Cold,3,0,4096,8,788,556.6921539306641,560.0,544,2128,560.0,864.0,656.6666666666666,463.9101282755534,466.6666666666667,453.3333333333333,1773.3333333333333,466.6666666666667,720.0,1,2097152
LAT_CMD_RD,Seq,Cold,4,0,4096,8,788,556.630729675293,560.0,544,1904,560.0,864.0,656.6666666666666,463.85894139607746,466.6666666666667,453.3333333333333,1586.6666666666667,466.6666666666667,720.0,2,2097152
LAT_CMD_RD,Seq,Cold,6,0,4096,8,789,556.7875900268555,560.0,544,2336,560.0,864.0,657.5,463.9896583557129,466.6666666666667,453.3333333333333,1946.6666666666667,466.6666666666667,720.0,2,2097152
LAT_CMD_RD,Seq,Cold,8,0,4096,8,788,556.8605651855469,560.0,544,1888,560.0,864.0,656.6666666666666,464.05047098795575,466.6666666666667,453.3333333333333,1573.3333333333333,466.6666666666667,720.0,1,2097152
LAT_CMD_RD,Seq,Cold,16,0,4096,8,789,556.6350173950195,560.0,544,2128,560.0,864.0,657.5,463.8625144958496,466.6666666666667,453.3333333333333,1773.3333333333333,466.6666666666667,720.0,2,2097152
LAT_CMD_RD,Seq,Cold,32,0,4096,8,790,558.6320571899414,560.0,544,2272,560.0,864.0,658.3333333333334,465.5267143249512,466.6666666666667,453.3333333333333,1893.3333333333333,466.6666666666667,720.0,2,2097152
LAT_CMD_RD,Seq,Cold,48,0,4096,8,790,558.3828125,560.0,544,1904,560.0,864.0,658.3333333333334,465.3190104166667,466.6666666666667,453.3333333333333,1586.6666666666667,466.6666666666667,720.0,1,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,8,726,493.90081787109375,496.0,464,2080,512.0,528.0,605.0,411.5840148925781,413.3333333333333,386.6666666666667,1733.3333333333333,426.6666666666667,440.0,2,2097152
LAT_CMD_RD,Seq,HWarm,1,0,4096,8,728,493.7743682861328,496.0,464,1824,512.0,528.0,606.6666666666666,411.47864023844403,413.3333333333333,386.6666666666667,1520.0,426.6666666666667,440.0,2,2097152
LAT_CMD_RD,Seq,HWarm,2,0,4096,8,727,493.7610549926758,496.0,464,2080,512.0,528.0,605.8333333333334,411.4675458272298,413.3333333333333,386.6666666666667,1733.3333333333333,426.6666666666667,440.0,2,2097152
LAT_CMD_RD,Seq,HWarm,3,0,4096,8,727,495.0098876953125,496.0,464,2080,512.0,560.0,605.8333333333334,412.50823974609375,413.3333333333333,386.6666666666667,1733.3333333333333,426.6666666666667,466.6666666666667,2,2097152
LAT_CMD_RD,Seq,HWarm,4,0,4096,8,726,493.9544143676758,496.0,464,1872,512.0,528.0,605.0,411.6286786397298,413.3333333333333,386.6666666666667,1560.0,426.6666666666667,440.0,2,2097152
LAT_CMD_RD,Seq,HWarm,6,0,4096,8,725,494.2147979736328,496.0,464,1824,512.0,528.0,604.1666666666666,411.84566497802734,413.3333333333333,386.6666666666667,1520.0,426.6666666666667,440.0,1,2097152
LAT_CMD_RD,Seq,HWarm,8,0,4096,8,726,494.1915969848633,496.0,464,1840,512.0,528.0,605.0,411.8263308207194,413.3333333333333,386.6666666666667,1533.3333333333333,426.6666666666667,440.0,2,2097152
LAT_CMD_RD,Seq,HWarm,16,0,4096,8,725,494.2137756347656,496.0,464,1968,512.0,528.0,604.1666666666666,411.8448130289714,413.3333333333333,386.6666666666667,1640.0,426.6666666666667,440.0,2,2097152
LAT_CMD_RD,Seq,HWarm,32,0,4096,8,728,496.4781265258789,496.0,464,2080,512.0,528.0,606.6666666666666,413.7317721048991,413.3333333333333,386.6666666666667,1733.3333333333333,426.6666666666667,440.0,3,2097152
LAT_CMD_RD,Seq,HWarm,48,0,4096,8,728,496.5824737548828,496.0,464,1888,512.0,528.0,606.6666666666666,413.81872812906903,413.3333333333333,386.6666666666667,1573.3333333333333,426.6666666666667,440.0,2,2097152
LAT_CMD_RD,Seq,Cold,0,0,8388608,8,791,560.1882553100586,560.0,544,1904,576.0,880.0,659.1666666666666,466.8235460917155,466.6666666666667,453.3333333333333,1586.6666666666667,480.0,733.3333333333334,2,2097152
LAT_CMD_RD,Seq,Cold,1,0,8388608,8,791,560.221435546875,560.0,544,1904,576.0,896.0,659.1666666666666,466.8511962890625,466.6666666666667,453.3333333333333,1586.6666666666667,480.0,746.6666666666666,2,2097152
LAT_CMD_RD,Seq,Cold,2,0,8388608,8,791,560.2754669189453,560.0,544,2160,576.0,896.0,659.1666666666666,466.8962224324544,466.6666666666667,453.3333333333333,1800.0,480.0,746.6666666666666,2,2097152
LAT_CMD_RD,Seq,Cold,3,0,8388608,8,792,560.2803192138672,560.0,544,1952,576.0,880.0,660.0,466.90026601155597,466.6666666666667,453.3333333333333,1626.6666666666667,480.0,733.3333333333334,1,2097152
LAT_CMD_RD,Seq,Cold,4,0,8388608,8,791,560.289665222168,560.0,544,2192,576.0,880.0,659.1666666666666,466.90805435180664,466.6666666666667,453.3333333333333,1826.6666666666667,480.0,733.3333333333334,2,2097152
