Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,64,1163,930.8714370727539,928.0,912,2224,944.0,960.0,969.1666666666666,775.7261975606283,773.3333333333334,760.0,1853.3333333333333,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Seq,HWarm,1,0,8192,64,1181,950.060302734375,944.0,928,2736,960.0,992.0,984.1666666666666,791.7169189453125,786.6666666666666,773.3333333333334,2280.0,800.0,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,2,0,8192,64,1181,950.0682220458984,944.0,928,2208,960.0,992.0,984.1666666666666,791.723518371582,786.6666666666666,773.3333333333334,1840.0,800.0,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,3,0,8192,64,1180,950.1883010864258,944.0,928,2464,960.0,992.0,983.3333333333334,791.8235842386881,786.6666666666666,773.3333333333334,2053.3333333333335,800.0,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,4,0,8192,64,1177,947.8267593383789,944.0,928,2208,960.0,976.0,980.8333333333334,789.8556327819824,786.6666666666666,773.3333333333334,1840.0,800.0,813.3333333333334,0,2097152
LAT_DMA_WRRD,Seq,HWarm,6,0,8192,64,1180,950.0510711669922,944.0,928,2544,960.0,992.0,983.3333333333334,791.7092259724935,786.6666666666666,773.3333333333334,2120.0,800.0,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,8,0,8192,64,1176,945.2999420166016,944.0,928,2208,960.0,976.0,980.0,787.7499516805013,786.6666666666666,773.3333333333334,1840.0,800.0,813.3333333333334,0,2097152
LAT_DMA_WRRD,Seq,HWarm,12,0,8192,64,1176,945.3100051879883,944.0,928,2224,960.0,976.0,980.0,787.7583376566569,786.6666666666666,773.3333333333334,1853.3333333333333,800.0,813.3333333333334,0,2097152
LAT_DMA_WRRD,Seq,HWarm,16,0,8192,64,1174,944.2773590087891,944.0,928,2560,960.0,976.0,978.3333333333334,786.8977991739908,786.6666666666666,773.3333333333334,2133.3333333333335,800.0,813.3333333333334,0,2097152
LAT_DMA_WRRD,Seq,HWarm,20,0,8192,64,1176,945.4461288452148,944.0,928,2304,960.0,976.0,980.0,787.8717740376791,786.6666666666666,773.3333333333334,1920.0,800.0,813.3333333333334,0,2097152
LAT_DMA_WRRD,Seq,HWarm,25,0,8192,64,1176,945.4449996948242,944.0,928,2432,960.0,976.0,980.0,787.8708330790201,786.6666666666666,773.3333333333334,2026.6666666666667,800.0,813.3333333333334,0,2097152
LAT_DMA_WRRD,Seq,HWarm,32,0,8192,64,1171,940.5229873657227,944.0,928,2224,944.0,976.0,975.8333333333334,783.7691561381022,786.6666666666666,773.3333333333334,1853.3333333333333,786.6666666666666,813.3333333333334,0,2097152
LAT_DMA_WRRD,Seq,HWarm,41,0,8192,64,1182,950.9886932373047,944.0,928,2512,960.0,992.0,985.0,792.4905776977539,786.6666666666666,773.3333333333334,2093.3333333333335,800.0,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,48,0,8192,64,1176,945.9624862670898,944.0,928,2224,960.0,976.0,980.0,788.3020718892416,786.6666666666666,773.3333333333334,1853.3333333333333,800.0,813.3333333333334,0,2097152
LAT_DMA_WRRD,Seq,HWarm,63,0,8192,64,1182,953.5167922973633,960.0,928,2240,960.0,992.0,985.0,794.5973269144694,800.0,773.3333333333334,1866.6666666666667,800.0,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,64,1163,931.0750045776367,928.0,912,2208,944.0,960.0,969.1666666666666,775.8958371480306,773.3333333333334,760.0,1840.0,786.6666666666666,800.0,0,2097152
