Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Rand,Cold,0,0,8192,64,953,721.8566665649414,720.0,704,2048,720.0,1040.0,794.1666666666666,601.5472221374512,600.0,586.6666666666666,1706.6666666666667,600.0,866.6666666666666,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,65536,64,955,723.6246490478516,720.0,704,2048,736.0,1040.0,795.8333333333334,603.0205408732096,600.0,586.6666666666666,1706.6666666666667,613.3333333333334,866.6666666666666,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,262144,64,955,723.6619338989258,720.0,704,2112,736.0,1040.0,795.8333333333334,603.0516115824381,600.0,586.6666666666666,1760.0,613.3333333333334,866.6666666666666,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,524288,64,975,743.6157760620117,720.0,704,2064,992.0,1264.0,812.5,619.6798133850098,600.0,586.6666666666666,1720.0,826.6666666666666,1053.3333333333333,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,1048576,64,1103,871.329475402832,976.0,704,2384,992.0,1312.0,919.1666666666666,726.1078961690267,813.3333333333334,586.6666666666666,1986.6666666666667,826.6666666666666,1093.3333333333333,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,1572864.0,64,1146,914.0303344726562,976.0,704,2688,1008.0,1312.0,955.0,761.6919453938802,813.3333333333334,586.6666666666666,2240.0,840.0,1093.3333333333333,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,2097152,64,1166,935.2746047973633,992.0,704,2272,1008.0,1328.0,971.6666666666666,779.3955039978027,826.6666666666666,586.6666666666666,1893.3333333333333,840.0,1106.6666666666667,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,4194304,64,1199,967.8659057617188,992.0,704,2224,1040.0,1344.0,999.1666666666666,806.554921468099,826.6666666666666,586.6666666666666,1853.3333333333333,866.6666666666666,1120.0,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,8388608,64,1215,983.7010650634766,992.0,704,2064,1072.0,1360.0,1012.5,819.7508875528971,826.6666666666666,586.6666666666666,1720.0,893.3333333333334,1133.3333333333333,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,16777216,64,1224,992.5452728271484,992.0,704,2400,1104.0,1360.0,1020.0,827.1210606892904,826.6666666666666,586.6666666666666,2000.0,920.0,1133.3333333333333,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,33554432,64,1228,996.5151443481445,992.0,704,2400,1104.0,1360.0,1023.3333333333334,830.4292869567871,826.6666666666666,586.6666666666666,2000.0,920.0,1133.3333333333333,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,67108864,64,1230,998.5124130249023,992.0,704,2080,1104.0,1360.0,1025.0,832.093677520752,826.6666666666666,586.6666666666666,1733.3333333333333,920.0,1133.3333333333333,0,2097152
