        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  240    975.0  742.9   736   720  2112   768   784      812.5   619.1     613     600    1760     640       653            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  241    983.0  751.6   752   720  2224   768   800      819.2   626.3     626     600    1853     640       666            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  242    987.0  755.4   752   720  2112   768   800      822.5   629.5     626     600    1760     640       666            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  243    987.0  755.6   752   720  2096   768   800      822.5   629.6     626     600    1746     640       666            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  244    988.0  755.3   752   720  2128   768   800      823.3   629.4     626     600    1773     640       666            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  245    987.0  755.3   752   720  2240   768   800      822.5   629.4     626     600    1866     640       666            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  246    988.0  755.3   752   720  2304   768   800      823.3   629.4     626     600    1920     640       666            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  247    987.0  755.7   752   720  2096   768   800      822.5   629.7     626     600    1746     640       666            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  248    981.0  749.5   752   720  2192   768   800      817.5   624.6     626     600    1826     640       666            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  249    988.0  756.3   752   720  2080   768   800      823.3   630.2     626     600    1733     640       666            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  250    988.0  756.3   752   720  2528   768   800      823.3   630.2     626     600    2106     640       666            1    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  251    988.0  756.5   752   720  2320   768   800      823.3   630.4     626     600    1933     640       666            1    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  252    989.0  756.5   752   720  2400   768   800      824.2   630.4     626     600    2000     640       666            1    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  253    989.0  757.0   752   720  2128   784   800      824.2   630.8     626     600    1773     653       666            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  254    988.0  756.3   752   720  2208   768   800      823.3   630.2     626     600    1840     640       666            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  255    988.0  756.3   752   720  2128   768   800      823.3   630.2     626     600    1773     640       666            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  256    982.0  750.5   752   720  2080   768   800      818.3   625.4     626     600    1733     640       666            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  257   1003.0  771.3   768   720  2144   816   832      835.8   642.7     640     600    1786     680       693            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  258   1003.0  771.2   768   720  2080   816   832      835.8   642.7     640     600    1733     680       693            0    2097152
