#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_CMD_WRRD Rand    Cold  0  0  1024   64    993.0  666.9   672   640  2160   672   704      827.5   555.7     560     533    1800     560       586            4    2097152
LAT_CMD_WRRD Rand    Cold  0  0  4096   64    992.0  666.9   672   640  2144   672   704      826.7   555.8     560     533    1786     560       586            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0 16384   64    993.0  666.9   672   640  2160   672   704      827.5   555.7     560     533    1800     560       586            1    2097152
LAT_CMD_WRRD Rand    Cold  0  0 262144   64    992.0  667.1   672   640  2144   672   768      826.7   555.9     560     533    1786     560       640            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0 524288   64    993.0  667.3   672   640  2144   672   784      827.5   556.1     560     533    1786     560       653            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0 1048576   64    993.0  667.9   672   640  2160   672   784      827.5   556.6     560     533    1800     560       653            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0 1572864.0   64   1006.0  680.4   672   640  2144   768   800      838.3   567.0     560     533    1786     640       666            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 2097152   64   1021.0  695.0   672   640  2144   784   816      850.8   579.2     560     533    1786     653       680            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 3145728   64   1048.0  721.4   752   640  2240   784   848      873.3   601.2     626     533    1866     653       706            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 4194304   64   1061.0  734.7   768   640  2144   784   864      884.2   612.2     640     533    1786     653       720            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 8388608   64   1161.0  754.7   768   640  2272   784   864      967.5   628.9     640     533    1893     653       720            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 16777216   64   1212.0  764.6   768   640  2160   784   864     1010.0   637.2     640     533    1800     653       720            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 33554432   64   1237.0  769.7   768   640  2144   784   864     1030.8   641.4     640     533    1786     653       720            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 67108864   64   1249.0  772.2   768   640  2160   784   880     1040.8   643.5     640     533    1800     653       733            0    2097152


LAT_CMD_WRRD Rand DThrash  0  0  1024   64    993.0  666.9   672   640  2112   672   688      827.5   555.7     560     533    1760     560       573            1    2097152
LAT_CMD_WRRD Rand DThrash  0  0  4096   64    993.0  666.9   672   640   784   672   704      827.5   555.7     560     533     653     560       586            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 16384   64    992.0  666.9   672   640   832   672   704      826.7   555.7     560     533     693     560       586            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 262144   64    992.0  667.1   672   640  2048   672   768      826.7   555.9     560     533    1706     560       640            1    2097152
LAT_CMD_WRRD Rand DThrash  0  0 524288   64    993.0  667.3   672   640  2032   672   784      827.5   556.1     560     533    1693     560       653            1    2097152
LAT_CMD_WRRD Rand DThrash  0  0 1048576   64    993.0  667.7   672   640  2048   672   784      827.5   556.4     560     533    1706     560       653            1    2097152
LAT_CMD_WRRD Rand DThrash  0  0 1572864.0   64   1006.0  680.2   672   640  2032   768   800      838.3   566.8     560     533    1693     640       666            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 2097152   64   1020.0  694.7   672   640  2032   784   816      850.0   578.9     560     533    1693     653       680            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 3145728   64   1047.0  721.4   752   640  2048   784   848      872.5   601.1     626     533    1706     653       706            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 4194304   64   1060.0  734.6   768   640  2176   784   864      883.3   612.2     640     533    1813     653       720            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 8388608   64   1162.0  754.5   768   640  2144   784   864      968.3   628.7     640     533    1786     653       720            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 16777216   64   1211.0  764.5   768   640  2160   784   864     1009.2   637.1     640     533    1800     653       720            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 33554432   64   1237.0  769.7   768   640  2160   784   864     1030.8   641.4     640     533    1800     653       720            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 67108864   64   1249.0  772.1   768   640  2160   784   864     1040.8   643.4     640     533    1800     653       720            0    2097152


LAT_CMD_WRRD Rand   DWarm  0  0  1024   64    992.0  666.9   672   640  2064   672   704      826.7   555.7     560     533    1720     560       586            1    2097152
LAT_CMD_WRRD Rand   DWarm  0  0  4096   64    992.0  666.9   672   640  2048   672   704      826.7   555.8     560     533    1706     560       586            1    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 16384   64    992.0  666.9   672   640  2032   672   704      826.7   555.7     560     533    1693     560       586            1    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 262144   64    992.0  666.9   672   640  2048   672   704      826.7   555.7     560     533    1706     560       586            1    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 524288   64    992.0  666.9   672   640  2048   672   704      826.7   555.7     560     533    1706     560       586            1    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 1048576   64    992.0  666.9   672   640   976   672   704      826.7   555.7     560     533     813     560       586            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 1572864.0   64   1004.0  679.3   672   640   896   768   800      836.7   566.0     560     533     746     640       666            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 2097152   64   1020.0  693.7   672   640   976   784   816      850.0   578.1     560     533     813     653       680            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 3145728   64   1047.0  720.7   752   640   976   784   848      872.5   600.6     626     533     813     653       706            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 4194304   64   1061.0  734.3   768   640  2240   784   864      884.2   611.9     640     533    1866     653       720            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 8388608   64   1162.0  754.5   768   640  2048   784   864      968.3   628.7     640     533    1706     653       720            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 16777216   64   1212.0  764.4   768   640  2144   784   864     1010.0   637.0     640     533    1786     653       720            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 33554432   64   1237.0  769.6   768   640  2144   784   864     1030.8   641.3     640     533    1786     653       720            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 67108864   64   1249.0  772.1   768   640  2160   784   864     1040.8   643.4     640     533    1800     653       720            0    2097152


LAT_CMD_WRRD Rand   HWarm  0  0  1024   64    992.0  666.9   672   640  2080   672   704      826.7   555.7     560     533    1733     560       586            2    2097152
LAT_CMD_WRRD Rand   HWarm  0  0  4096   64    993.0  666.9   672   640  2064   672   704      827.5   555.8     560     533    1720     560       586            2    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 16384   64    992.0  666.9   672   640  2048   672   704      826.7   555.7     560     533    1706     560       586            4    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 262144   64    993.0  666.9   672   640  2048   672   704      827.5   555.8     560     533    1706     560       586            2    2097152
