Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,128,244038480,203365400.0,1073741824,8388608,42.23891867544823,41248944.01899242
BW_DMA_RD,Rand,Cold,0,0,16384,128,243337664,202781386.66666666,1073741824,8388608,42.36056737357354,41367741.57575541
BW_DMA_RD,Rand,Cold,0,0,262144,128,243524272,202936893.33333334,1073741824,8388608,42.32810727958977,41336042.26522439
BW_DMA_RD,Rand,Cold,0,0,524288,128,243626304,203021920.0,1073741824,8388608,42.3103800417216,41318730.50949375
BW_DMA_RD,Rand,Cold,0,0,1048576,128,243721440,203101200.0,1073741824,8388608,42.293864300161694,41302601.85562665
BW_DMA_RD,Rand,Cold,0,0,1572864.0,128,243473072,202894226.66666666,1073741824,8388608,42.337008465560416,41344734.829648845
BW_DMA_RD,Rand,Cold,0,0,2097152,128,243415936,202846613.33333334,1073741824,8388608,42.34694605368812,41354439.5055548
BW_DMA_RD,Rand,Cold,0,0,3145728,128,243337216,202781013.33333334,1073741824,8388608,42.36064536219564,41367817.73651918
BW_DMA_RD,Rand,Cold,0,0,4194304,128,243315632,202763026.66666666,1073741824,8388608,42.36440308282371,41371487.385570034
BW_DMA_RD,Rand,Cold,0,0,8388608,128,243303120,202752600.0,1073741824,8388608,42.36658169611635,41373614.93761362
BW_DMA_RD,Rand,Cold,0,0,16777216,128,243333936,202778280.0,1073741824,8388608,42.36121635906962,41368375.350653924
BW_DMA_RD,Rand,Cold,0,0,33554432,128,243308832,202757360.0,1073741824,8388608,42.36558708399044,41372643.636709414
BW_DMA_RD,Rand,Cold,0,0,67108864,128,243317440,202764533.33333334,1073741824,8388608,42.36408828894468,41371179.96967254
BW_DMA_RD,Rand,DThrash,0,0,4096,128,244011088,203342573.33333334,1073741824,8388608,42.243660297928756,41253574.50969605
BW_DMA_RD,Rand,DThrash,0,0,16384,128,243284144,202736786.66666666,1073741824,8388608,42.3698862610627,41376842.05181904
BW_DMA_RD,Rand,DThrash,0,0,262144,128,243492032,202910026.66666666,1073741824,8388608,42.333711808688676,41341515.438172534
BW_DMA_RD,Rand,DThrash,0,0,524288,128,243605056,203004213.33333334,1073741824,8388608,42.31407048628744,41322334.459265076
BW_DMA_RD,Rand,DThrash,0,0,1048576,128,243710352,203091960.0,1073741824,8388608,42.29578852850699,41304480.984870106
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,128,243417040,202847533.33333334,1073741824,8388608,42.3467539922431,41354251.94554991
BW_DMA_RD,Rand,DThrash,0,0,2097152,128,243415680,202846400.0,1073741824,8388608,42.3469905899242,41354482.997972846
BW_DMA_RD,Rand,DThrash,0,0,3145728,128,243351936,202793280.0,1073741824,8388608,42.358083029181245,41365315.45818481
BW_DMA_RD,Rand,DThrash,0,0,4194304,128,243288496,202740413.33333334,1073741824,8388608,42.36912833889195,41376101.893449165
BW_DMA_RD,Rand,DThrash,0,0,8388608,128,243305504,202754586.66666666,1073741824,8388608,42.36616657221203,41373209.54317581
BW_DMA_RD,Rand,DThrash,0,0,16777216,128,243290128,202741773.33333334,1073741824,8388608,42.36884412506865,41375824.34088735
BW_DMA_RD,Rand,DThrash,0,0,33554432,128,243308496,202757080.0,1073741824,8388608,42.36564558929336,41372700.770794295
BW_DMA_RD,Rand,DThrash,0,0,67108864,128,243289776,202741480.0,1073741824,8388608,42.36890542576684,41375884.204850435
BW_DMA_RD,Rand,DWarm,0,0,4096,128,236633632,197194693.33333334,1073741824,8388608,43.56067826571668,42539724.86886395
BW_DMA_RD,Rand,DWarm,0,0,16384,128,236634960,197195800.0,1073741824,8388608,43.560433802342644,42539486.13510024
BW_DMA_RD,Rand,DWarm,0,0,262144,128,236679344,197232786.66666666,1073741824,8388608,43.552265002052735,42531508.79106712
BW_DMA_RD,Rand,DWarm,0,0,524288,128,236668624,197223853.33333334,1073741824,8388608,43.554237719318465,42533435.27277194
BW_DMA_RD,Rand,DWarm,0,0,1048576,128,236883056,197402546.66666666,1073741824,8388608,43.51481141985943,42494933.02720647
BW_DMA_RD,Rand,DWarm,0,0,1572864.0,128,240331632,200276360.0,1073741824,8388608,42.89040699561346,41885163.081653774
BW_DMA_RD,Rand,DWarm,0,0,2097152,128,241518448,201265373.33333334,1073741824,8388608,42.679644539617115,41679340.37071984
BW_DMA_RD,Rand,DWarm,0,0,3145728,128,242465824,202054853.33333334,1073741824,8388608,42.51288425044182,41516488.525822096
BW_DMA_RD,Rand,DWarm,0,0,4194304,128,242782400,202318666.66666666,1073741824,8388608,42.45744959436928,41462353.119501255
BW_DMA_RD,Rand,DWarm,0,0,8388608,128,243126624,202605520.0,1073741824,8388608,42.39733740719404,41403649.81171293
BW_DMA_RD,Rand,DWarm,0,0,16777216,128,243242992,202702493.33333334,1073741824,8388608,42.37705442465533,41383842.21157747
BW_DMA_RD,Rand,DWarm,0,0,33554432,128,243307280,202756066.66666666,1073741824,8388608,42.36585732412117,41372907.54308708
BW_DMA_RD,Rand,DWarm,0,0,67108864,128,243336512,202780426.66666666,1073741824,8388608,42.36076791632487,41367937.418286
BW_DMA_RD,Rand,HWarm,0,0,4096,128,238405408,198671173.33333334,1073741824,8388608,43.23694498742243,42223579.08927972
BW_DMA_RD,Rand,HWarm,0,0,16384,128,238372208,198643506.66666666,1073741824,8388608,43.242966941850874,42229459.904151246
BW_DMA_RD,Rand,HWarm,0,0,262144,128,238370064,198641720.0,1073741824,8388608,43.24335588717214,42229839.733566545
BW_DMA_RD,Rand,HWarm,0,0,524288,128,238370112,198641760.0,1073741824,8388608,43.2433471793645,42229831.22984815
BW_DMA_RD,Rand,HWarm,0,0,1048576,128,238364608,198637173.33333334,1073741824,8388608,43.24434569749549,42230806.34521044
BW_DMA_RD,Rand,HWarm,0,0,1572864.0,128,238367584,198639653.33333334,1073741824,8388608,43.243805795338346,42230279.097010106
BW_DMA_RD,Rand,HWarm,0,0,2097152,128,238366208,198638506.66666666,1073741824,8388608,43.244055425842916,42230522.87679972
BW_DMA_RD,Rand,HWarm,0,0,3145728,128,238363616,198636346.66666666,1073741824,8388608,43.2445256678771,42230982.09753623
BW_DMA_RD,Rand,HWarm,0,0,4194304,128,238363760,198636466.66666666,1073741824,8388608,43.24449954305135,42230956.58501108
BW_DMA_RD,Rand,HWarm,0,0,8388608,128,238367680,198639733.33333334,1073741824,8388608,43.24378837936418,42230262.08922283
BW_DMA_RD,Rand,HWarm,0,0,16777216,128,240201136,200167613.33333334,1073741824,8388608,42.91370841143732,41907918.370544255
BW_DMA_RD,Rand,HWarm,0,0,33554432,128,242535664,202113053.33333334,1073741824,8388608,42.50064234017146,41504533.535323694
BW_DMA_RD,Rand,HWarm,0,0,67108864,128,243022064,202518386.66666666,1073741824,8388608,42.41557881921372,41421463.69063839
