        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_CMD_RD Rand    Cold  0  0   1KB   64    826.0  595.1   592   576  2000   608   800      688.3   495.9     493     480    1666     506       666            2    2097152
  LAT_CMD_RD Rand    Cold  0  0   4KB   64    826.0  595.2   592   576  2160   608   800      688.3   496.0     493     480    1800     506       666            2    2097152
  LAT_CMD_RD Rand    Cold  0  0  16KB   64    826.0  595.1   592   576  1984   608   800      688.3   495.9     493     480    1653     506       666            2    2097152
  LAT_CMD_RD Rand    Cold  0  0 256KB   64    827.0  595.3   592   560  2000   608   800      689.2   496.1     493     466    1666     506       666            2    2097152
  LAT_CMD_RD Rand    Cold  0  0 512KB   64    827.0  595.4   592   560  2000   608   800      689.2   496.1     493     466    1666     506       666            2    2097152
  LAT_CMD_RD Rand    Cold  0  0   1MB   64    827.0  595.3   592   576  1984   608   800      689.2   496.1     493     480    1653     506       666            2    2097152
  LAT_CMD_RD Rand    Cold  0  0 1.5MB   64    826.0  595.4   592   576  1984   608   800      688.3   496.1     493     480    1653     506       666            2    2097152
  LAT_CMD_RD Rand    Cold  0  0   2MB   64    826.0  595.4   592   576  1984   608   800      688.3   496.2     493     480    1653     506       666            2    2097152
  LAT_CMD_RD Rand    Cold  0  0   3MB   64    826.0  595.3   592   576  2080   608   800      688.3   496.1     493     480    1733     506       666            2    2097152
  LAT_CMD_RD Rand    Cold  0  0   4MB   64    827.0  595.4   592   576  1984   608   800      689.2   496.2     493     480    1653     506       666            2    2097152
  LAT_CMD_RD Rand    Cold  0  0   8MB   64    908.0  595.4   592   576  2032   608   800      756.7   496.1     493     480    1693     506       666            2    2097152
  LAT_CMD_RD Rand    Cold  0  0  16MB   64    948.0  595.6   592   576  1984   608   800      790.0   496.3     493     480    1653     506       666            2    2097152
  LAT_CMD_RD Rand    Cold  0  0  32MB   64    967.0  595.6   592   576  1984   608   800      805.8   496.3     493     480    1653     506       666            2    2097152
  LAT_CMD_RD Rand    Cold  0  0  64MB   64    977.0  595.5   592   576  1984   608   800      814.2   496.3     493     480    1653     506       666            2    2097152

  LAT_CMD_RD Rand DThrash  0  0   1KB   64    827.0  595.0   592   576   976   608   800      689.2   495.9     493     480     813     506       666            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   4KB   64    825.0  593.8   592   496   960   608   800      687.5   494.8     493     413     800     506       666            0    2097152
  LAT_CMD_RD Rand DThrash  0  0  16KB   64    823.0  592.0   592   480  1984   608   800      685.8   493.3     493     400    1653     506       666            1    2097152
  LAT_CMD_RD Rand DThrash  0  0 256KB   64    824.0  593.0   592   496  1856   608   800      686.7   494.1     493     413    1546     506       666            1    2097152
  LAT_CMD_RD Rand DThrash  0  0 512KB   64    825.0  593.1   592   480  1808   608   800      687.5   494.3     493     400    1506     506       666            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   1MB   64    825.0  593.3   592   480  2016   608   800      687.5   494.4     493     400    1680     506       666            3    2097152
  LAT_CMD_RD Rand DThrash  0  0 1.5MB   64    825.0  593.2   592   480  1872   608   800      687.5   494.3     493     400    1560     506       666            1    2097152
  LAT_CMD_RD Rand DThrash  0  0   2MB   64    825.0  593.2   592   480  1856   608   800      687.5   494.3     493     400    1546     506       666            1    2097152
  LAT_CMD_RD Rand DThrash  0  0   3MB   64    824.0  593.2   592   480  1872   608   800      686.7   494.3     493     400    1560     506       666            2    2097152
  LAT_CMD_RD Rand DThrash  0  0   4MB   64    825.0  593.3   592   496  2080   608   800      687.5   494.4     493     413    1733     506       666            3    2097152
  LAT_CMD_RD Rand DThrash  0  0   8MB   64    905.0  593.2   592   480  1888   608   800      754.2   494.3     493     400    1573     506       666            1    2097152
  LAT_CMD_RD Rand DThrash  0  0  16MB   64    945.0  593.1   592   480  2032   608   800      787.5   494.2     493     400    1693     506       666            1    2097152
  LAT_CMD_RD Rand DThrash  0  0  32MB   64    965.0  593.3   592   480  1856   608   800      804.2   494.4     493     400    1546     506       666            1    2097152
  LAT_CMD_RD Rand DThrash  0  0  64MB   64    976.0  593.4   592   480  1872   608   800      813.3   494.5     493     400    1560     506       666            1    2097152

  LAT_CMD_RD Rand   DWarm  0  0   1KB   64    735.0  503.2   496   480  1872   512   528      612.5   419.3     413     400    1560     426       440            1    2097152
  LAT_CMD_RD Rand   DWarm  0  0   4KB   64    736.0  503.2   496   480  1952   512   528      613.3   419.3     413     400    1626     426       440            1    2097152
  LAT_CMD_RD Rand   DWarm  0  0  16KB   64    735.0  503.1   496   480  1872   512   528      612.5   419.2     413     400    1560     426       440            1    2097152
  LAT_CMD_RD Rand   DWarm  0  0 256KB   64    736.0  503.6   496   480  1984   512   624      613.3   419.7     413     400    1653     426       520            1    2097152
  LAT_CMD_RD Rand   DWarm  0  0 512KB   64    736.0  503.5   496   480  1856   512   624      613.3   419.6     413     400    1546     426       520            1    2097152
  LAT_CMD_RD Rand   DWarm  0  0   1MB   64    735.0  503.9   496   480  1984   512   624      612.5   419.9     413     400    1653     426       520            1    2097152
  LAT_CMD_RD Rand   DWarm  0  0 1.5MB   64    748.0  516.8   512   480  1920   608   736      623.3   430.6     426     400    1600     506       613            1    2097152
  LAT_CMD_RD Rand   DWarm  0  0   2MB   64    758.0  527.0   512   480  2096   592   768      631.7   439.1     426     400    1746     493       640            1    2097152
  LAT_CMD_RD Rand   DWarm  0  0   3MB   64    781.0  549.5   576   480  1984   608   784      650.8   457.9     480     400    1653     506       653            1    2097152
  LAT_CMD_RD Rand   DWarm  0  0   4MB   64    792.0  561.1   592   480  1968   608   784      660.0   467.6     493     400    1640     506       653            1    2097152
  LAT_CMD_RD Rand   DWarm  0  0   8MB   64    891.0  578.5   592   480  1792   608   800      742.5   482.1     493     400    1493     506       666            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0  16MB   64    940.0  587.1   592   480  1984   608   800      783.3   489.2     493     400    1653     506       666            1    2097152
  LAT_CMD_RD Rand   DWarm  0  0  32MB   64    963.0  591.4   592   480  1984   608   800      802.5   492.8     493     400    1653     506       666            2    2097152
