#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_CMD_WRRD  Seq    Cold  0  0  4096    8    901.0  644.7   640   624  2128   656   672      750.8   537.3     533     520    1773     546       560            1    2097152
LAT_CMD_WRRD  Seq    Cold  1  0  4096    8    901.0  644.8   640   624  2144   656   672      750.8   537.4     533     520    1786     546       560            2    2097152
LAT_CMD_WRRD  Seq    Cold  2  0  4096    8    900.0  644.7   640   624  2128   656   672      750.0   537.3     533     520    1773     546       560            2    2097152
LAT_CMD_WRRD  Seq    Cold  3  0  4096    8    901.0  644.7   640   624  2176   656   672      750.8   537.3     533     520    1813     546       560            3    2097152
LAT_CMD_WRRD  Seq    Cold  4  0  4096    8    900.0  644.8   640   624  2128   656   672      750.0   537.4     533     520    1773     546       560            2    2097152
LAT_CMD_WRRD  Seq    Cold  6  0  4096    8    900.0  644.7   640   624  2128   656   672      750.0   537.3     533     520    1773     546       560            2    2097152
LAT_CMD_WRRD  Seq    Cold  8  0  4096    8    900.0  644.8   640   624  2128   656   672      750.0   537.3     533     520    1773     546       560            2    2097152
LAT_CMD_WRRD  Seq    Cold 16  0  4096    8    901.0  644.7   640   624  2128   656   672      750.8   537.3     533     520    1773     546       560            2    2097152
LAT_CMD_WRRD  Seq    Cold 32  0  4096    8    903.0  647.2   640   624  2144   656   672      752.5   539.3     533     520    1786     546       560            2    2097152
LAT_CMD_WRRD  Seq    Cold 48  0  4096    8    903.0  647.2   640   624  2144   656   672      752.5   539.3     533     520    1786     546       560            2    2097152


LAT_CMD_WRRD  Seq   HWarm  0  0  4096    8    901.0  644.7   640   624  2032   656   672      750.8   537.3     533     520    1693     546       560            2    2097152
LAT_CMD_WRRD  Seq   HWarm  1  0  4096    8    900.0  644.7   640   624  2016   656   672      750.0   537.3     533     520    1680     546       560            1    2097152
LAT_CMD_WRRD  Seq   HWarm  2  0  4096    8    901.0  644.8   640   624  2032   656   672      750.8   537.3     533     520    1693     546       560            1    2097152
LAT_CMD_WRRD  Seq   HWarm  3  0  4096    8    901.0  644.7   640   624  2032   656   672      750.8   537.3     533     520    1693     546       560            1    2097152
LAT_CMD_WRRD  Seq   HWarm  4  0  4096    8    901.0  644.9   640   624  2064   656   672      750.8   537.4     533     520    1720     546       560            2    2097152
LAT_CMD_WRRD  Seq   HWarm  6  0  4096    8    900.0  644.7   640   624  2016   656   672      750.0   537.3     533     520    1680     546       560            2    2097152
LAT_CMD_WRRD  Seq   HWarm  8  0  4096    8    901.0  644.7   640   624  2016   656   672      750.8   537.3     533     520    1680     546       560            2    2097152
LAT_CMD_WRRD  Seq   HWarm 16  0  4096    8    901.0  644.7   640   624  2032   656   672      750.8   537.3     533     520    1693     546       560            2    2097152
LAT_CMD_WRRD  Seq   HWarm 32  0  4096    8    903.0  647.2   640   624  2032   656   672      752.5   539.3     533     520    1693     546       560            2    2097152
LAT_CMD_WRRD  Seq   HWarm 48  0  4096    8    903.0  647.3   640   624  2112   656   672      752.5   539.4     533     520    1760     546       560            2    2097152


LAT_CMD_WRRD  Seq    Cold  0  0 8388608    8    993.0  737.4   736   640  2176   752   944      827.5   614.5     613     533    1813     626       786            0    2097152
