Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_WRRD,Rand,Cold,0,0,1024,8,900,644.7056732177734,640.0,624,2192,656.0,672.0,750.0,537.2547276814779,533.3333333333334,520.0,1826.6666666666667,546.6666666666666,560.0,3,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,4096,8,901,644.7155609130859,640.0,624,2144,656.0,672.0,750.8333333333334,537.2629674275717,533.3333333333334,520.0,1786.6666666666667,546.6666666666666,560.0,2,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,16384,8,901,644.7945175170898,640.0,624,2128,656.0,672.0,750.8333333333334,537.3287645975748,533.3333333333334,520.0,1773.3333333333333,546.6666666666666,560.0,2,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,262144,8,901,644.9023742675781,640.0,624,2128,656.0,736.0,750.8333333333334,537.4186452229818,533.3333333333334,520.0,1773.3333333333333,546.6666666666666,613.3333333333334,4,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,524288,8,902,645.0854644775391,640.0,624,2128,656.0,752.0,751.6666666666666,537.5712203979492,533.3333333333334,520.0,1773.3333333333333,546.6666666666666,626.6666666666666,2,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,1048576,8,901,645.5720596313477,640.0,624,2368,656.0,752.0,750.8333333333334,537.9767163594564,533.3333333333334,520.0,1973.3333333333333,546.6666666666666,626.6666666666666,1,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,1572864.0,8,916,658.6951751708984,640.0,624,2112,752.0,864.0,763.3333333333334,548.9126459757487,533.3333333333334,520.0,1760.0,626.6666666666666,720.0,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,2097152,8,926,669.105094909668,640.0,624,2128,736.0,912.0,771.6666666666666,557.58757909139,533.3333333333334,520.0,1773.3333333333333,613.3333333333334,760.0,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,3145728,8,948,691.55224609375,720.0,624,2128,736.0,928.0,790.0,576.2935384114584,600.0,520.0,1773.3333333333333,613.3333333333334,773.3333333333334,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,4194304,8,960,703.1129684448242,736.0,624,2128,752.0,928.0,800.0,585.9274737040201,613.3333333333334,520.0,1773.3333333333333,626.6666666666666,773.3333333333334,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,8388608,8,1057,720.0991134643555,736.0,624,2112,752.0,928.0,880.8333333333334,600.0825945536295,613.3333333333334,520.0,1760.0,626.6666666666666,773.3333333333334,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,16777216,8,1106,728.5682067871094,736.0,624,2128,752.0,944.0,921.6666666666666,607.1401723225912,613.3333333333334,520.0,1773.3333333333333,626.6666666666666,786.6666666666666,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,33554432,8,1131,733.2325057983398,736.0,624,2144,752.0,944.0,942.5,611.0270881652832,613.3333333333334,520.0,1786.6666666666667,626.6666666666666,786.6666666666666,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,67108864,8,1144,735.2139587402344,736.0,624,2128,752.0,944.0,953.3333333333334,612.6782989501953,613.3333333333334,520.0,1773.3333333333333,626.6666666666666,786.6666666666666,0,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,1024,8,901,644.6994171142578,640.0,624,2016,656.0,672.0,750.8333333333334,537.2495142618815,533.3333333333334,520.0,1680.0,546.6666666666666,560.0,1,2097152
