Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,Cold,0,0,4096,128,243083472,202569560.0,1073741824,8388608,42.40486375149356,41410999.75731793
BW_DMA_WR,Rand,Cold,0,0,16384,128,243084112,202570093.33333334,1073741824,8388608,42.40475210654656,41410890.72904938
BW_DMA_WR,Rand,Cold,0,0,262144,128,243092944,202577453.33333334,1073741824,8388608,42.403211466310594,41409386.19756894
BW_DMA_WR,Rand,Cold,0,0,524288,128,243092576,202577146.66666666,1073741824,8388608,42.40327565741868,41409448.88419793
BW_DMA_WR,Rand,Cold,0,0,1048576,128,243095248,202579373.33333334,1073741824,8388608,42.402809578573084,41408993.729075275
BW_DMA_WR,Rand,Cold,0,0,1572864.0,128,243094512,202578760.0,1073741824,8388608,42.40293795855005,41409119.10014653
BW_DMA_WR,Rand,Cold,0,0,2097152,128,243105632,202588026.66666666,1073741824,8388608,42.400998387400584,41407224.98769589
BW_DMA_WR,Rand,Cold,0,0,3145728,128,243090592,202575493.33333334,1073741824,8388608,42.40362173456717,41409786.85016324
BW_DMA_WR,Rand,Cold,0,0,4194304,128,243090176,202575146.66666666,1073741824,8388608,42.40369429984698,41409857.71469432
BW_DMA_WR,Rand,Cold,0,0,8388608,128,243087824,202573186.66666666,1073741824,8388608,42.40410457744687,41410258.376412965
BW_DMA_WR,Rand,Cold,0,0,16777216,128,243087296,202572746.66666666,1073741824,8388608,42.404196681672744,41410348.32194604
BW_DMA_WR,Rand,Cold,0,0,33554432,128,243085216,202571013.33333334,1073741824,8388608,42.40455952039469,41410702.65663543
BW_DMA_WR,Rand,Cold,0,0,67108864,128,243085024,202570853.33333334,1073741824,8388608,42.40459301351283,41410735.364758626
BW_DMA_WR,Rand,DThrash,0,0,4096,128,243083440,202569533.33333334,1073741824,8388608,42.40486933375634,41411005.208746426
BW_DMA_WR,Rand,DThrash,0,0,16384,128,243083456,202569546.66666666,1073741824,8388608,42.404866542624774,41411002.483032
BW_DMA_WR,Rand,DThrash,0,0,262144,128,243083472,202569560.0,1073741824,8388608,42.40486375149356,41410999.75731793
BW_DMA_WR,Rand,DThrash,0,0,524288,128,243083472,202569560.0,1073741824,8388608,42.40486375149356,41410999.75731793
BW_DMA_WR,Rand,DThrash,0,0,1048576,128,243083488,202569573.33333334,1073741824,8388608,42.40486096036272,41410997.03160422
BW_DMA_WR,Rand,DThrash,0,0,1572864.0,128,243083456,202569546.66666666,1073741824,8388608,42.404866542624774,41411002.483032
BW_DMA_WR,Rand,DThrash,0,0,2097152,128,243083472,202569560.0,1073741824,8388608,42.40486375149356,41410999.75731793
BW_DMA_WR,Rand,DThrash,0,0,3145728,128,243083440,202569533.33333334,1073741824,8388608,42.40486933375634,41411005.208746426
BW_DMA_WR,Rand,DThrash,0,0,4194304,128,243083456,202569546.66666666,1073741824,8388608,42.404866542624774,41411002.483032
BW_DMA_WR,Rand,DThrash,0,0,8388608,128,243083504,202569586.66666666,1073741824,8388608,42.40485816923225,41410994.305890866
BW_DMA_WR,Rand,DThrash,0,0,16777216,128,243083472,202569560.0,1073741824,8388608,42.40486375149356,41410999.75731793
BW_DMA_WR,Rand,DThrash,0,0,33554432,128,243083472,202569560.0,1073741824,8388608,42.40486375149356,41410999.75731793
BW_DMA_WR,Rand,DThrash,0,0,67108864,128,243083456,202569546.66666666,1073741824,8388608,42.404866542624774,41411002.483032
BW_DMA_WR,Rand,DWarm,0,0,4096,128,243083456,202569546.66666666,1073741824,8388608,42.404866542624774,41411002.483032
BW_DMA_WR,Rand,DWarm,0,0,16384,128,243083488,202569573.33333334,1073741824,8388608,42.40486096036272,41410997.03160422
BW_DMA_WR,Rand,DWarm,0,0,262144,128,243083472,202569560.0,1073741824,8388608,42.40486375149356,41410999.75731793
BW_DMA_WR,Rand,DWarm,0,0,524288,128,243083456,202569546.66666666,1073741824,8388608,42.404866542624774,41411002.483032
BW_DMA_WR,Rand,DWarm,0,0,1048576,128,243083440,202569533.33333334,1073741824,8388608,42.40486933375634,41411005.208746426
BW_DMA_WR,Rand,DWarm,0,0,1572864.0,128,243083456,202569546.66666666,1073741824,8388608,42.404866542624774,41411002.483032
BW_DMA_WR,Rand,DWarm,0,0,2097152,128,243083456,202569546.66666666,1073741824,8388608,42.404866542624774,41411002.483032
BW_DMA_WR,Rand,DWarm,0,0,3145728,128,243083440,202569533.33333334,1073741824,8388608,42.40486933375634,41411005.208746426
BW_DMA_WR,Rand,DWarm,0,0,4194304,128,243083504,202569586.66666666,1073741824,8388608,42.40485816923225,41410994.305890866
BW_DMA_WR,Rand,DWarm,0,0,8388608,128,243083456,202569546.66666666,1073741824,8388608,42.404866542624774,41411002.483032
BW_DMA_WR,Rand,DWarm,0,0,16777216,128,243083488,202569573.33333334,1073741824,8388608,42.40486096036272,41410997.03160422
