Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_RD,Seq,Cold,0,0,4096,8,808,576.2123260498047,576.0,560,1952,592.0,784.0,673.3333333333334,480.1769383748372,480.0,466.6666666666667,1626.6666666666667,493.3333333333333,653.3333333333334,2,2097152
LAT_CMD_RD,Seq,Cold,1,0,4096,8,808,576.1434478759766,576.0,560,1968,592.0,784.0,673.3333333333334,480.11953989664715,480.0,466.6666666666667,1640.0,493.3333333333333,653.3333333333334,2,2097152
LAT_CMD_RD,Seq,Cold,2,0,4096,8,808,576.2980651855469,576.0,560,1968,592.0,784.0,673.3333333333334,480.2483876546224,480.0,466.6666666666667,1640.0,493.3333333333333,653.3333333333334,2,2097152
LAT_CMD_RD,Seq,Cold,3,0,4096,8,808,576.1820983886719,576.0,560,1968,592.0,784.0,673.3333333333334,480.15174865722656,480.0,466.6666666666667,1640.0,493.3333333333333,653.3333333333334,2,2097152
LAT_CMD_RD,Seq,Cold,4,0,4096,8,808,576.2815399169922,576.0,560,1968,592.0,784.0,673.3333333333334,480.23461659749347,480.0,466.6666666666667,1640.0,493.3333333333333,653.3333333333334,2,2097152
LAT_CMD_RD,Seq,Cold,6,0,4096,8,808,576.2210922241211,576.0,560,1984,592.0,784.0,673.3333333333334,480.1842435201009,480.0,466.6666666666667,1653.3333333333333,493.3333333333333,653.3333333333334,2,2097152
LAT_CMD_RD,Seq,Cold,8,0,4096,8,808,576.1981658935547,576.0,560,1968,592.0,784.0,673.3333333333334,480.1651382446289,480.0,466.6666666666667,1640.0,493.3333333333333,653.3333333333334,2,2097152
LAT_CMD_RD,Seq,Cold,16,0,4096,8,808,576.4000244140625,576.0,560,1952,592.0,784.0,673.3333333333334,480.33335367838544,480.0,466.6666666666667,1626.6666666666667,493.3333333333333,653.3333333333334,2,2097152
LAT_CMD_RD,Seq,Cold,32,0,4096,8,810,578.8287124633789,576.0,560,2000,592.0,784.0,675.0,482.3572603861491,480.0,466.6666666666667,1666.6666666666667,493.3333333333333,653.3333333333334,2,2097152
LAT_CMD_RD,Seq,Cold,48,0,4096,8,810,578.7943572998047,576.0,560,1968,592.0,784.0,675.0,482.3286310831706,480.0,466.6666666666667,1640.0,493.3333333333333,653.3333333333334,2,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,8,740,509.4834289550781,512.0,464,1856,528.0,544.0,616.6666666666666,424.56952412923175,426.6666666666667,386.6666666666667,1546.6666666666667,440.0,453.3333333333333,1,2097152
LAT_CMD_RD,Seq,HWarm,1,0,4096,8,740,509.32220458984375,512.0,464,1856,528.0,544.0,616.6666666666666,424.43517049153644,426.6666666666667,386.6666666666667,1546.6666666666667,440.0,453.3333333333333,1,2097152
LAT_CMD_RD,Seq,HWarm,2,0,4096,8,740,509.3643112182617,512.0,464,1840,528.0,544.0,616.6666666666666,424.47025934855145,426.6666666666667,386.6666666666667,1533.3333333333333,440.0,453.3333333333333,1,2097152
LAT_CMD_RD,Seq,HWarm,3,0,4096,8,740,509.38794708251953,512.0,464,1856,528.0,544.0,616.6666666666666,424.4899559020996,426.6666666666667,386.6666666666667,1546.6666666666667,440.0,453.3333333333333,1,2097152
LAT_CMD_RD,Seq,HWarm,4,0,4096,8,741,509.5826644897461,512.0,464,1856,528.0,544.0,617.5,424.65222040812176,426.6666666666667,386.6666666666667,1546.6666666666667,440.0,453.3333333333333,1,2097152
LAT_CMD_RD,Seq,HWarm,6,0,4096,8,740,509.3929443359375,512.0,464,1856,528.0,544.0,616.6666666666666,424.49412027994794,426.6666666666667,386.6666666666667,1546.6666666666667,440.0,453.3333333333333,1,2097152
