Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,256,445685600,371404666.6666667,2147483648,8388608,46.25647097595255,22586167.468726832
BW_DMA_RD,Rand,Cold,0,0,16384,256,445201392,371001160.0,2147483648,8388608,46.306780237560446,22610732.53787131
BW_DMA_RD,Rand,Cold,0,0,262144,256,445091712,370909760.0,2147483648,8388608,46.31819120640018,22616304.300000086
BW_DMA_RD,Rand,Cold,0,0,524288,256,445183376,370986146.6666667,2147483648,8388608,46.308654213539185,22611647.56520468
BW_DMA_RD,Rand,Cold,0,0,1048576,256,445169616,370974680.0,2147483648,8388608,46.310085593981775,22612346.481436417
BW_DMA_RD,Rand,Cold,0,0,1572864.0,256,444992288,370826906.6666667,2147483648,8388608,46.32854001460807,22621357.429007847
BW_DMA_RD,Rand,Cold,0,0,2097152,256,444974352,370811960.0,2147483648,8388608,46.330407422673204,22622269.249352153
BW_DMA_RD,Rand,Cold,0,0,3145728,256,444868272,370723560.0,2147483648,8388608,46.341455029186704,22627663.58847007
BW_DMA_RD,Rand,Cold,0,0,4194304,256,444840320,370700266.6666667,2147483648,8388608,46.34436694227717,22629085.421033777
BW_DMA_RD,Rand,Cold,0,0,8388608,256,444829760,370691466.6666667,2147483648,8388608,46.34546713061644,22629622.62237131
BW_DMA_RD,Rand,Cold,0,0,16777216,256,444805488,370671240.0,2147483648,8388608,46.34799609486833,22630857.468197424
BW_DMA_RD,Rand,Cold,0,0,33554432,256,444843008,370702506.6666667,2147483648,8388608,46.34408690267646,22628948.682947487
BW_DMA_RD,Rand,Cold,0,0,67108864,256,444836784,370697320.0,2147483648,8388608,46.344735332858626,22629265.299247377
BW_DMA_RD,Rand,DThrash,0,0,4096,256,445653376,371377813.3333333,2147483648,8388608,46.259815657269925,22587800.613901332
BW_DMA_RD,Rand,DThrash,0,0,16384,256,445114384,370928653.3333333,2147483648,8388608,46.315831979044745,22615152.333517943
BW_DMA_RD,Rand,DThrash,0,0,262144,256,445054416,370878680.0,2147483648,8388608,46.32207271660911,22618199.56865679
BW_DMA_RD,Rand,DThrash,0,0,524288,256,445123008,370935840.0,2147483648,8388608,46.314934636674636,22614714.178063784
BW_DMA_RD,Rand,DThrash,0,0,1048576,256,445151584,370959653.3333333,2147483648,8388608,46.31196150208465,22613262.45218977
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,256,444974496,370812080.0,2147483648,8388608,46.3303924295023,22622261.92846792
BW_DMA_RD,Rand,DThrash,0,0,2097152,256,444954048,370795040.0,2147483648,8388608,46.33252155692266,22623301.541466143
BW_DMA_RD,Rand,DThrash,0,0,3145728,256,444866784,370722320.0,2147483648,8388608,46.34161003308352,22627739.273966562
BW_DMA_RD,Rand,DThrash,0,0,4194304,256,444803728,370669773.3333333,2147483648,8388608,46.34817948468274,22630947.01400524
BW_DMA_RD,Rand,DThrash,0,0,8388608,256,444830784,370692320.0,2147483648,8388608,46.34536044339953,22629570.529003676
BW_DMA_RD,Rand,DThrash,0,0,16777216,256,444839120,370699266.6666667,2147483648,8388608,46.344491961048746,22629146.465355832
BW_DMA_RD,Rand,DThrash,0,0,33554432,256,444848928,370707440.0,2147483648,8388608,46.343470160728366,22628647.539418146
BW_DMA_RD,Rand,DThrash,0,0,67108864,256,444842304,370701920.0,2147483648,8388608,46.344160246054294,22628984.495143697
BW_DMA_RD,Rand,DWarm,0,0,4096,256,431325680,359438066.6666667,2147483648,8388608,47.79646558674642,23338117.962278526
BW_DMA_RD,Rand,DWarm,0,0,16384,256,431262704,359385586.6666667,2147483648,8388608,47.803445161351114,23341525.957690973
BW_DMA_RD,Rand,DWarm,0,0,262144,256,431397968,359498306.6666667,2147483648,8388608,47.78845648341116,23334207.267290603
BW_DMA_RD,Rand,DWarm,0,0,524288,256,431512784,359593986.6666667,2147483648,8388608,47.77574103297018,23327998.55125497
