Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Seq,Cold,0,4,8192,64,441248224,367706853.3333333,536870912,8388608,11.680411330562093,22813303.38000409
BW_DMA_WR,Seq,Cold,0,6,8192,64,811229712,676024760.0,536870912,8388608,6.353269214577288,12408728.934721267
BW_DMA_WR,Seq,Cold,0,8,8192,64,745358640,621132200.0,536870912,8388608,6.914739400082623,13505350.390786374
BW_DMA_WR,Seq,Cold,0,12,8192,64,531491648,442909706.6666667,536870912,8388608,9.697162268860337,18939770.056367848
BW_DMA_WR,Seq,Cold,0,16,8192,64,707413296,589511080.0,536870912,8388608,7.285643038295396,14229771.559170695
BW_DMA_WR,Seq,Cold,0,20,8192,64,689102560,574252133.3333334,536870912,8388608,7.4792361171898705,14607883.041386466
BW_DMA_WR,Seq,Cold,0,25,8192,64,678355808,565296506.6666666,536870912,8388608,7.597724814055105,14839306.277451375
BW_DMA_WR,Seq,Cold,0,32,8192,64,548803024,457335853.3333333,536870912,8388608,9.391276158857318,18342336.247768197
BW_DMA_WR,Seq,Cold,0,41,8192,64,967273520,806061266.6666666,536870912,8388608,5.328338519181214,10406911.170275807
BW_DMA_WR,Seq,Cold,0,48,8192,64,475099312,395916093.3333333,536870912,8388608,10.848175581445592,21187842.93251092
BW_DMA_WR,Seq,Cold,0,63,8192,64,925448288,771206906.6666666,536870912,8388608,5.569150456086856,10877246.984544642
BW_DMA_WR,Seq,Cold,0,0,8192,128,1013392336,844493613.3333334,1073741824,8388608,10.17169870366969,9933299.515302433
BW_DMA_WR,Seq,Cold,1,0,8192,128,1107071024,922559186.6666666,1073741824,8388608,9.31098483018376,9092758.623226328
BW_DMA_WR,Seq,Cold,2,0,8192,128,911422944,759519120.0,1073741824,8388608,11.309701580652769,11044630.44985622
BW_DMA_WR,Seq,Cold,3,0,8192,128,900566592,750472160.0,1073741824,8388608,11.4460403061454,11177773.736470116
BW_DMA_WR,Seq,Cold,4,0,8192,128,1021339920,851116600.0,1073741824,8388608,10.092547357201116,9856003.278516715
BW_DMA_WR,Seq,Cold,6,0,8192,128,741439648,617866373.3333334,1073741824,8388608,13.902576613221525,13576734.973849146
BW_DMA_WR,Seq,Cold,8,0,8192,128,1012735808,843946506.6666666,1073741824,8388608,10.178292728442758,9939738.992619881
BW_DMA_WR,Seq,Cold,12,0,8192,128,683453872,569544893.3333334,1073741824,8388608,15.082102732457706,14728615.949665729
BW_DMA_WR,Seq,Cold,16,0,8192,128,619507760,516256466.6666667,1073741824,8388608,16.6388900607153,16248916.074917285
BW_DMA_WR,Seq,Cold,20,0,8192,128,890540976,742117480.0,1073741824,8388608,11.574898615782503,11303611.9294751
BW_DMA_WR,Seq,Cold,25,0,8192,128,782771280,652309400.0,1073741824,8388608,13.168497329641426,12859860.673477953
BW_DMA_WR,Seq,Cold,32,0,8192,128,946816800,789014000.0,1073741824,8388608,10.886922908845724,10631760.653169652
BW_DMA_WR,Seq,Cold,41,0,8192,128,988480352,823733626.6666666,1073741824,8388608,10.428048963789621,10183641.566200802
BW_DMA_WR,Seq,Cold,48,0,8192,128,1263555408,1052962840.0,1073741824,8388608,8.157870596838915,7966670.504725505
BW_DMA_WR,Seq,Cold,63,0,8192,128,692395808,576996506.6666666,1073741824,8388608,14.887325127190834,14538403.4445223
BW_DMA_WR,Seq,Cold,0,0,8192,128,1513931728,1261609773.3333333,1073741824,8388608,6.808709613357149,6649130.48179409
BW_DMA_WR,Seq,Cold,0,1,8192,128,859080768,715900640.0,1073741824,8388608,11.998780434111639,11717559.017687147
BW_DMA_WR,Seq,Cold,0,2,8192,128,1681232880,1401027400.0,1073741824,8388608,6.131168164162957,5987468.910315387
BW_DMA_WR,Seq,Cold,0,3,8192,128,1078019856,898349880.0,1073741824,8388608,9.561903199675386,9337796.093432995
BW_DMA_WR,Seq,Cold,0,4,8192,128,927574512,772978760.0,1073741824,8388608,11.112769246078637,10852313.71687367
BW_DMA_WR,Seq,Cold,0,6,8192,128,1648461056,1373717546.6666667,1073741824,8388608,6.2530573427146825,6106501.311244807
BW_DMA_WR,Seq,Cold,0,8,8192,128,1548552048,1290460040.0,1073741824,8388608,6.656490186243969,6500478.697503877
BW_DMA_WR,Seq,Cold,0,12,8192,128,505177856,420981546.6666667,1073741824,8388608,20.404539486386355,19926308.092174172
BW_DMA_WR,Seq,Cold,0,16,8192,128,907206016,756005013.3333334,1073741824,8388608,11.362271996220977,11095968.746309549
BW_DMA_WR,Seq,Cold,0,20,8192,128,999154320,832628600.0,1073741824,8388608,10.3166460916668,10074849.698893359
BW_DMA_WR,Seq,Cold,0,25,8192,128,1645395184,1371162653.3333333,1073741824,8388608,6.26470869164766,6117879.581687168
BW_DMA_WR,Seq,Cold,0,32,8192,128,1339025792,1115854826.6666667,1073741824,8388608,7.6980754007761485,7517651.758570457
BW_DMA_WR,Seq,Cold,0,41,8192,128,2330394560,1941995466.6666667,1073741824,8388608,4.423251618987645,4319581.659167621
BW_DMA_WR,Seq,Cold,0,48,8192,128,1524904704,1270753920.0,1073741824,8388608,6.759715202767189,6601284.377702333
BW_DMA_WR,Seq,Cold,0,63,8192,128,1321030336,1100858613.3333333,1073741824,8388608,7.80294080271598,7620059.377652324
BW_DMA_WR,Seq,Cold,0,0,8192,256,1382324032,1151936693.3333333,2147483648,8388608,14.913900462955997,7282177.960427733
BW_DMA_WR,Seq,Cold,1,0,8192,256,2105653872,1754711560.0,2147483648,8388608,9.790708385143368,4780619.328683285
BW_DMA_WR,Seq,Cold,2,0,8192,256,1344499312,1120416093.3333333,2147483648,8388608,15.333472346767554,7487047.0443200935
BW_DMA_WR,Seq,Cold,3,0,8192,256,1688825952,1407354960.0,2147483648,8388608,12.207204061724413,5960548.858263874
BW_DMA_WR,Seq,Cold,4,0,8192,256,1788565792,1490471493.3333333,2147483648,8388608,11.526466128901564,5628157.289502718
BW_DMA_WR,Seq,Cold,6,0,8192,256,1473094384,1227578653.3333333,2147483648,8388608,13.994923369961066,6833458.676738802
BW_DMA_WR,Seq,Cold,8,0,8192,256,1599814576,1333178813.3333333,2147483648,8388608,12.886395292350432,6292185.201342984
BW_DMA_WR,Seq,Cold,12,0,8192,256,1751557680,1459631400.0,2147483648,8388608,11.770005210904616,5747072.85688702
BW_DMA_WR,Seq,Cold,16,0,8192,256,1651461248,1376217706.6666667,2147483648,8388608,12.483394960533763,6095407.695573126
BW_DMA_WR,Seq,Cold,20,0,8192,256,1433892432,1194910360.0,2147483648,8388608,14.377538064026828,7020282.2578256
BW_DMA_WR,Seq,Cold,25,0,8192,256,1458147616,1215123013.3333333,2147483648,8388608,14.138378580183476,6903505.166105213
BW_DMA_WR,Seq,Cold,32,0,8192,256,1794455104,1495379253.3333333,2147483648,8388608,11.488636842931012,5609685.958462409
BW_DMA_WR,Seq,Cold,41,0,8192,256,2181568672,1817973893.3333333,2147483648,8388608,9.450008741599678,4614262.080859218
BW_DMA_WR,Seq,Cold,48,0,8192,256,1212558224,1010465186.6666666,2147483648,8388608,17.001940700869802,8301728.857846581
BW_DMA_WR,Seq,Cold,63,0,8192,256,1080342880,900285733.3333334,2147483648,8388608,19.08268513862932,9317717.352846347
BW_DMA_WR,Seq,Cold,0,0,8192,256,2725924848,2271604040.0,2147483648,8388608,7.562880185756317,3692812.5907013263
BW_DMA_WR,Seq,Cold,0,1,8192,256,2185580720,1821317266.6666667,2147483648,8388608,9.432661457957956,4605791.727518533
BW_DMA_WR,Seq,Cold,0,2,8192,256,3579477680,2982898066.6666665,2147483648,8388608,5.759455670303272,2812234.2140152697
BW_DMA_WR,Seq,Cold,0,3,8192,256,2115332640,1762777200.0,2147483648,8388608,9.745910704994369,4758745.461423032
BW_DMA_WR,Seq,Cold,0,4,8192,256,2032655936,1693879946.6666667,2147483648,8388608,10.142318065579397,4952303.74295869
BW_DMA_WR,Seq,Cold,0,6,8192,256,2525474224,2104561853.3333333,2147483648,8388608,8.163157170595616,3985916.587204891
BW_DMA_WR,Seq,Cold,0,8,8192,256,2919881136,2433234280.0,2147483648,8388608,7.060507623622662,3447513.4880970027
BW_DMA_WR,Seq,Cold,0,12,8192,256,1474359184,1228632653.3333333,2147483648,8388608,13.982917625858532,6827596.497001236
BW_DMA_WR,Seq,Cold,0,16,8192,256,1534183712,1278486426.6666667,2147483648,8388608,13.437662556021191,6561358.669932223
BW_DMA_WR,Seq,Cold,0,20,8192,256,2337021536,1947517946.6666667,2147483648,8388608,8.821417647731938,4307332.83580661
BW_DMA_WR,Seq,Cold,0,25,8192,256,2068854048,1724045040.0,2147483648,8388608,9.964861001543207,4865654.785909769
BW_DMA_WR,Seq,Cold,0,32,8192,256,1638681744,1365568120.0,2147483648,8388608,12.580748578108283,6142943.641654435
BW_DMA_WR,Seq,Cold,0,41,8192,256,1403551696,1169626413.3333333,2147483648,8388608,14.688338932975078,7172040.494616738
BW_DMA_WR,Seq,Cold,0,48,8192,256,1440499152,1200415960.0,2147483648,8388608,14.311596776837256,6988084.363690066
BW_DMA_WR,Seq,Cold,0,63,8192,256,1281767408,1068139506.6666666,2147483648,8388608,16.083918885851404,7853476.018482131
BW_DMA_WR,Seq,Cold,0,0,8192,407,2867220896,2389350746.6666665,3414163456,8388608,11.431267546677367,3510831.5561048426
BW_DMA_WR,Seq,Cold,1,0,8192,407,2292794976,1910662480.0,3414163456,8388608,14.295202807352977,4390418.552626835
BW_DMA_WR,Seq,Cold,2,0,8192,407,2632496752,2193747293.3333335,3414163456,8388608,12.450525970335555,3823871.6125109205
BW_DMA_WR,Seq,Cold,3,0,8192,407,1154829632,962358026.6666666,3414163456,8388608,28.38164891979495,8716722.641214667
BW_DMA_WR,Seq,Cold,4,0,8192,407,2369155680,1974296400.0,3414163456,8388608,13.83445142684756,4248910.1433807
BW_DMA_WR,Seq,Cold,6,0,8192,407,2015083024,1679235853.3333333,3414163456,8388608,16.265319486707163,4995491.242846181
BW_DMA_WR,Seq,Cold,8,0,8192,407,1313766416,1094805346.6666667,3414163456,8388608,24.94809486559443,7662191.297786987
BW_DMA_WR,Seq,Cold,12,0,8192,407,2859558608,2382965506.6666665,3414163456,8388608,11.46189803066278,3520238.9529062593
BW_DMA_WR,Seq,Cold,16,0,8192,407,2683575264,2236312720.0,3414163456,8388608,12.213545719133592,3751088.9800778846
BW_DMA_WR,Seq,Cold,20,0,8192,407,1231296048,1026080040.0,3414163456,8388608,26.61908095200838,8175393.412778987
BW_DMA_WR,Seq,Cold,25,0,8192,407,3270455280,2725379400.0,3414163456,8388608,10.0218368304978,3077959.714526352
BW_DMA_WR,Seq,Cold,32,0,8192,407,1950267072,1625222560.0,3414163456,8388608,16.80588758748217,5161513.386818849
BW_DMA_WR,Seq,Cold,41,0,8192,407,2405529424,2004607853.3333333,3414163456,8388608,13.625262219033244,4184662.8436834286
BW_DMA_WR,Seq,Cold,48,0,8192,407,2154428880,1795357400.0,3414163456,8388608,15.213298281445244,4672388.907077777
BW_DMA_WR,Seq,Cold,63,0,8192,407,2120276800,1766897333.3333333,3414163456,8388608,15.458344484833301,4747648.797553225
BW_DMA_WR,Seq,Cold,0,0,8192,407,2533881376,2111567813.3333333,3414163456,8388608,12.935084289281267,3972691.735037245
BW_DMA_WR,Seq,Cold,0,1,8192,407,1637267088,1364389240.0,3414163456,8388608,20.018706427206947,6148251.359707293
BW_DMA_WR,Seq,Cold,0,2,8192,407,1184277440,986897866.6666666,3414163456,8388608,27.675921258451062,8499975.816477599
BW_DMA_WR,Seq,Cold,0,3,8192,407,1684895088,1404079240.0,3414163456,8388608,19.452824933156908,5974454.832050648
BW_DMA_WR,Seq,Cold,0,4,8192,407,2156426608,1797022173.3333333,3414163456,8388608,15.199204580395348,4668060.374814295
BW_DMA_WR,Seq,Cold,0,6,8192,407,1904242096,1586868413.3333333,3414163456,8388608,17.212080988256865,5286265.659784049
BW_DMA_WR,Seq,Cold,0,8,8192,407,2592109152,2160090960.0,3414163456,8388608,12.644517362361444,3883451.2783665373
BW_DMA_WR,Seq,Cold,0,12,8192,407,1383953456,1153294546.6666667,3414163456,8388608,23.68285511012156,7273604.149300235
BW_DMA_WR,Seq,Cold,0,16,8192,407,2179448576,1816207146.6666667,3414163456,8388608,15.038652225396667,4618750.683475635
BW_DMA_WR,Seq,Cold,0,20,8192,407,2277410064,1897841720.0,3414163456,8388608,14.391773223322332,4420077.771290643
BW_DMA_WR,Seq,Cold,0,25,8192,407,2328966720,1940805600.0,3414163456,8388608,14.07318056378238,4322229.902881566
BW_DMA_WR,Seq,Cold,0,32,8192,407,2341069552,1950891293.3333333,3414163456,8388608,14.000425211459074,4299884.892954261
BW_DMA_WR,Seq,Cold,0,41,8192,407,2266114560,1888428800.0,3414163456,8388608,14.463509372447614,4442109.758122731
BW_DMA_WR,Seq,Cold,0,48,8192,407,1633526208,1361271840.0,3414163456,8388608,20.064550551490143,6162331.25045766
BW_DMA_WR,Seq,Cold,0,63,8192,407,2081319664,1734433053.3333333,3414163456,8388608,15.747686309083948,4836512.994190401
BW_DMA_WR,Seq,Cold,0,0,8192,416,1219372528,1016143773.3333334,3489660928,8388608,27.47375731331877,8255335.731165497
BW_DMA_WR,Seq,Cold,1,0,8192,416,1663594592,1386328826.6666667,3489660928,8388608,20.13756540800296,6050951.144231659
BW_DMA_WR,Seq,Cold,2,0,8192,416,1813998192,1511665160.0,3489660928,8388608,18.46790424408538,5549250.073342962
BW_DMA_WR,Seq,Cold,3,0,8192,416,1402744912,1168954093.3333333,3489660928,8388608,23.88227868246939,7176165.469492004
BW_DMA_WR,Seq,Cold,4,0,8192,416,1633346208,1361121840.0,3489660928,8388608,20.510498475287122,6163010.359160793
BW_DMA_WR,Seq,Cold,6,0,8192,416,1203545584,1002954653.3333334,3489660928,8388608,27.835044516934556,8363895.588021201
BW_DMA_WR,Seq,Cold,8,0,8192,416,1220341664,1016951386.6666666,3489660928,8388608,27.45193899140692,8248779.7450140985
BW_DMA_WR,Seq,Cold,12,0,8192,416,1544655376,1287212813.3333333,3489660928,8388608,21.688167748817005,6516877.328370495
BW_DMA_WR,Seq,Cold,16,0,8192,416,1682454960,1402045800.0,3489660928,8388608,19.91182272647584,5983119.809638173
BW_DMA_WR,Seq,Cold,20,0,8192,416,1374417904,1145348253.3333333,3489660928,8388608,24.37449687704301,7324067.571226867
BW_DMA_WR,Seq,Cold,25,0,8192,416,1028026432,856688693.3333334,3489660928,8388608,32.58743536742059,9791897.646460513
BW_DMA_WR,Seq,Cold,32,0,8192,416,1212761552,1010634626.6666666,3489660928,8388608,27.62352158472781,8300337.014641771
BW_DMA_WR,Seq,Cold,41,0,8192,416,1137237008,947697506.6666666,3489660928,8388608,29.458015060304827,8851567.02533198
BW_DMA_WR,Seq,Cold,48,0,8192,416,1235234272,1029361893.3333334,3489660928,8388608,27.12096455562075,8149328.29195335
BW_DMA_WR,Seq,Cold,63,0,8192,416,1443485248,1202904373.3333333,3489660928,8388608,23.208235037536042,6973628.316567319
BW_DMA_WR,Seq,Cold,0,0,8192,416,946026736,788355613.3333334,3489660928,8388608,35.412048765606976,10640639.653127097
BW_DMA_WR,Seq,Cold,0,1,8192,416,924776512,770647093.3333334,3489660928,8388608,36.22577398332539,10885148.4324896
BW_DMA_WR,Seq,Cold,0,2,8192,416,1031676368,859730306.6666666,3489660928,8388608,32.47214528500279,9757255.193810934
BW_DMA_WR,Seq,Cold,0,3,8192,416,983780048,819816706.6666666,3489660928,8388608,34.0530843016243,10232296.965632303
BW_DMA_WR,Seq,Cold,0,4,8192,416,1239042704,1032535586.6666666,3489660928,8388608,27.037603143660498,8124279.790763371
BW_DMA_WR,Seq,Cold,0,6,8192,416,2991688576,2493073813.3333335,3489660928,8388608,11.197938574740206,3364765.196736841
BW_DMA_WR,Seq,Cold,0,8,8192,416,1429064240,1190886866.6666667,3489660928,8388608,23.442434546399397,7044000.765144049
BW_DMA_WR,Seq,Cold,0,12,8192,416,2327129040,1939274200.0,3489660928,8388608,14.395740129992964,4325643.067906539
BW_DMA_WR,Seq,Cold,0,16,8192,416,1687747328,1406456106.6666667,3489660928,8388608,19.84938405946035,5964358.190943615
BW_DMA_WR,Seq,Cold,0,20,8192,416,1296266160,1080221800.0,3489660928,8388608,25.84403260885866,7765634.798334936
BW_DMA_WR,Seq,Cold,0,25,8192,416,2748582528,2290485440.0,3489660928,8388608,12.188371485129371,3662371.239522047
BW_DMA_WR,Seq,Cold,0,32,8192,416,2215708176,1846423480.0,3489660928,8388608,15.119655770408638,4543165.796396826
BW_DMA_WR,Seq,Cold,0,41,8192,416,2160484768,1800403973.3333333,3489660928,8388608,15.506124090757766,4659292.094578655
BW_DMA_WR,Seq,Cold,0,48,8192,416,2873850912,2394875760.0,3489660928,8388608,11.657092150784473,3502732.0164616806
BW_DMA_WR,Seq,Cold,0,63,8192,416,2619554928,2182962440.0,3489660928,8388608,12.788716339068115,3842763.3230372947
BW_DMA_WR,Seq,Cold,0,0,8192,1024,7894757680,6578964733.333333,8589934592,8388608,10.445332893764006,1275065.0505083015
BW_DMA_WR,Seq,Cold,1,0,8192,1024,7582360208,6318633506.666667,8589934592,8388608,10.87568643813499,1327598.44215515
BW_DMA_WR,Seq,Cold,2,0,8192,1024,5844736112,4870613426.666667,8589934592,8388608,14.10899833679266,1722289.8360342602
BW_DMA_WR,Seq,Cold,3,0,8192,1024,5159930368,4299941973.333333,8589934592,8388608,15.981489322919485,1950865.395864195
BW_DMA_WR,Seq,Cold,4,0,8192,1024,4532592192,3777160160.0,8589934592,8388608,18.19342411363356,2220876.966996284
BW_DMA_WR,Seq,Cold,6,0,8192,1024,5426986416,4522488680.0,8589934592,8388608,15.195057765407165,1854865.4498788042
BW_DMA_WR,Seq,Cold,8,0,8192,1024,2828745056,2357287546.6666665,8589934592,8388608,29.15192795769574,3558584.9557734057
BW_DMA_WR,Seq,Cold,12,0,8192,1024,5435952336,4529960280.0,8589934592,8388608,15.16999542786278,1851806.0825027807
BW_DMA_WR,Seq,Cold,16,0,8192,1024,3129254816,2607712346.6666665,8589934592,8388608,26.3523991915141,3216845.604432874
BW_DMA_WR,Seq,Cold,20,0,8192,1024,2879800880,2399834066.6666665,8589934592,8388608,28.63509510532548,3495495.0079743015
BW_DMA_WR,Seq,Cold,25,0,8192,1024,6519150960,5432625800.0,8589934592,8388608,12.649403670689043,1544116.6590196586
BW_DMA_WR,Seq,Cold,32,0,8192,1024,3153731904,2628109920.0,8589934592,8388608,26.147870076910635,3191878.67149788
BW_DMA_WR,Seq,Cold,41,0,8192,1024,6431300432,5359417026.666667,8589934592,8388608,12.82219248736847,1565209.0438682216
BW_DMA_WR,Seq,Cold,48,0,8192,1024,7382931760,6152443133.333333,8589934592,8388608,11.169461504436281,1363459.6563032572
BW_DMA_WR,Seq,Cold,63,0,8192,1024,4749183152,3957652626.6666665,8589934592,8388608,17.363695912311282,2119591.7861708105
BW_DMA_WR,Seq,Cold,0,0,8192,1024,6781326592,5651105493.333333,8589934592,8388608,12.160359918438802,1484418.9353562992
BW_DMA_WR,Seq,Cold,0,1,8192,1024,3957383168,3297819306.6666665,8589934592,8388608,20.83785384999141,2543683.33129778
BW_DMA_WR,Seq,Cold,0,2,8192,1024,6213051936,5177543280.0,8589934592,8388608,13.272603051229346,1620190.80215202
BW_DMA_WR,Seq,Cold,0,3,8192,1024,3174701584,2645584653.3333335,8589934592,8388608,25.975157003355058,3170795.5326361153
BW_DMA_WR,Seq,Cold,0,4,8192,1024,6114578768,5095482306.666667,8589934592,8388608,13.48635371495471,1646283.4124700574
BW_DMA_WR,Seq,Cold,0,6,8192,1024,4935694496,4113078746.6666665,8589934592,8388608,16.707551926082584,2039496.0847268775
BW_DMA_WR,Seq,Cold,0,8,8192,1024,5794985648,4829154706.666667,8589934592,8388608,14.230125334591682,1737075.8465077735
BW_DMA_WR,Seq,Cold,0,12,8192,1024,4180340448,3483617040.0,8589934592,8388608,19.72647278588349,2408016.6974955434
BW_DMA_WR,Seq,Cold,0,16,8192,1024,7620520384,6350433653.333333,8589934592,8388608,10.821225838636902,1320950.4197554812
BW_DMA_WR,Seq,Cold,0,20,8192,1024,4411806432,3676505360.0,8589934592,8388608,18.69152088928275,2281679.796055023
BW_DMA_WR,Seq,Cold,0,25,8192,1024,3780460240,3150383533.3333335,8589934592,8388608,21.81305101708992,2662725.954234609
BW_DMA_WR,Seq,Cold,0,32,8192,1024,7487720512,6239767093.333333,8589934592,8388608,11.013147719795661,1344378.383764119
BW_DMA_WR,Seq,Cold,0,41,8192,1024,3299368592,2749473826.6666665,8589934592,8388608,24.993682816509033,3050986.6719371383
BW_DMA_WR,Seq,Cold,0,48,8192,1024,6338098336,5281748613.333333,8589934592,8388608,13.010743556125224,1588225.5317535675
BW_DMA_WR,Seq,Cold,0,63,8192,1024,4629154368,3857628640.0,8589934592,8388608,17.81391708456416,2174550.425361836
BW_DMA_WR,Seq,Cold,0,0,8192,2048,10884678720,9070565600.0,17179869184,8388608,15.152192215224153,924816.4193862398
BW_DMA_WR,Seq,Cold,1,0,8192,2048,11244152096,9370126746.666666,17179869184,8388608,14.667779549608825,895250.2166509293
BW_DMA_WR,Seq,Cold,2,0,8192,2048,10607290720,8839408933.333334,17179869184,8388608,15.548432537578266,949001.0093736734
BW_DMA_WR,Seq,Cold,3,0,8192,2048,7263759312,6053132760.0,17179869184,8388608,22.705425260159007,1385829.178476502
BW_DMA_WR,Seq,Cold,4,0,8192,2048,5893440896,4911200746.666667,17179869184,8388608,27.984796501198336,1708056.4270750936
BW_DMA_WR,Seq,Cold,6,0,8192,2048,12570516576,10475430480.0,17179869184,8388608,13.120124632052352,800788.8569367891
BW_DMA_WR,Seq,Cold,8,0,8192,2048,8019875840,6683229866.666667,17179869184,8388608,20.564750309949936,1255172.74841003
BW_DMA_WR,Seq,Cold,12,0,8192,2048,6900716240,5750596866.666667,17179869184,8388608,23.89994580713262,1458736.926704872
BW_DMA_WR,Seq,Cold,16,0,8192,2048,7436694448,6197245373.333333,17179869184,8388608,22.177426451984303,1353602.688719745
BW_DMA_WR,Seq,Cold,20,0,8192,2048,8264014064,6886678386.666667,17179869184,8388608,19.957219686357977,1218092.021872435
BW_DMA_WR,Seq,Cold,25,0,8192,2048,13147070864,10955892386.666666,17179869184,8388608,12.544752049523904,765670.9014601993
BW_DMA_WR,Seq,Cold,32,0,8192,2048,10354308000,8628590000.0,17179869184,8388608,15.928321252023796,972187.5764174679
BW_DMA_WR,Seq,Cold,41,0,8192,2048,8364298928,6970249106.666667,17179869184,8388608,19.71793997154952,1203487.5470916454
BW_DMA_WR,Seq,Cold,48,0,8192,2048,9076294624,7563578853.333333,17179869184,8388608,18.171153647909613,1109079.2021429208
BW_DMA_WR,Seq,Cold,63,0,8192,2048,10527928112,8773273426.666666,17179869184,8388608,15.665641179522524,956154.8571485915
BW_DMA_WR,Seq,Cold,0,0,8192,2048,13161949760,10968291466.666666,17179869184,8388608,12.530570863263955,764805.3505410128
BW_DMA_WR,Seq,Cold,0,1,8192,2048,5635340560,4696117133.333333,17179869184,8388608,29.26650881351526,1786285.938324906
BW_DMA_WR,Seq,Cold,0,2,8192,2048,4122789504,3435657920.0,17179869184,8388608,40.0036780937725,2441630.7430281066
BW_DMA_WR,Seq,Cold,0,3,8192,2048,4610340464,3841950386.6666665,17179869184,8388608,35.77322444063211,2183424.3433003
BW_DMA_WR,Seq,Cold,0,4,8192,2048,4233837920,3528198266.6666665,17179869184,8388608,38.95443030242405,2377589.7401381866
BW_DMA_WR,Seq,Cold,0,6,8192,2048,4877073360,4064227800.0,17179869184,8388608,33.816744590940495,2064010.2899743954
BW_DMA_WR,Seq,Cold,0,8,8192,2048,6206499760,5172083133.333333,17179869184,8388608,26.57322976620884,1621901.2308477075
BW_DMA_WR,Seq,Cold,0,12,8192,2048,4688615328,3907179440.0,17179869184,8388608,35.17600242900541,2146972.8045047247
BW_DMA_WR,Seq,Cold,0,16,8192,2048,5193085152,4327570960.0,17179869184,8388608,31.758913890114467,1938410.2716134319
BW_DMA_WR,Seq,Cold,0,20,8192,2048,4426982816,3689152346.6666665,17179869184,8388608,37.25488691085988,2273857.8436804125
BW_DMA_WR,Seq,Cold,0,25,8192,2048,4345251408,3621042840.0,17179869184,8388608,37.95562757606038,2316627.6596716545
BW_DMA_WR,Seq,Cold,0,32,8192,2048,4725590672,3937992226.6666665,17179869184,8388608,34.90076809733469,2130173.834065838
BW_DMA_WR,Seq,Cold,0,41,8192,2048,5553469360,4627891133.333333,17179869184,8388608,29.697965987589424,1812619.9943597063
BW_DMA_WR,Seq,Cold,0,48,8192,2048,5076607072,4230505893.3333335,17179869184,8388608,32.487592958701214,1982885.3124207284
BW_DMA_WR,Seq,Cold,0,63,8192,2048,4480047984,3733373320.0,17179869184,8388608,36.81361109421546,2246924.5052621737
