Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Rand,Cold,0,0,8192,64,4075,3843.26225566864,1456.0,592,7003424,4176.0,14384.0,3395.8333333333335,3202.7185463905334,1213.3333333333333,493.3333333333333,5836186.666666667,3480.0,11986.666666666666,20051,16777216
LAT_DMA_RD,Rand,HWarm,0,0,8192,64,9531,9299.419331550598,1456.0,608,7044496,4176.0,2417744.0,7942.5,7749.516109625498,1213.3333333333333,506.6666666666667,5870413.333333333,3480.0,2014786.6666666667,85181,16777216
LAT_DMA_RD,Rand,Cold,0,0,67108864,64,6625,6392.503352165222,1456.0,592,6008960,4176.0,2411152.0,5520.833333333333,5327.086126804352,1213.3333333333333,493.3333333333333,5007466.666666667,3480.0,2009293.3333333333,50275,16777216
LAT_DMA_RD,Rand,HWarm,0,0,67108864,64,4496,4263.884254455566,1456.0,592,6775872,4176.0,15200.0,3746.6666666666665,3553.236878712972,1213.3333333333333,493.3333333333333,5646560.0,3480.0,12666.666666666666,24155,16777216
LAT_DMA_RD,Rand,Cold,0,0,8192,2048,6026,5794.179238319397,2080.0,1296,7202960,3600.0,2422864.0,5021.666666666667,4828.482698599497,1733.3333333333333,1080.0,6002466.666666667,3000.0,2019053.3333333333,24131,16777216
LAT_DMA_RD,Rand,HWarm,0,0,8192,2048,4669,4437.198917388916,2080.0,1296,6908480,3600.0,8304.0,3890.8333333333335,3697.665764490763,1733.3333333333333,1080.0,5757066.666666667,3000.0,6920.0,13975,16777216
LAT_DMA_RD,Rand,Cold,0,0,67108864,2048,7631,7398.926697731018,2080.0,1296,7131360,3760.0,2423360.0,6359.166666666667,6165.772248109181,1733.3333333333333,1080.0,5942800.0,3133.3333333333335,2019466.6666666667,35969,16777216
LAT_DMA_RD,Rand,HWarm,0,0,67108864,2048,5063,4831.211483955383,2080.0,1296,7179072,3600.0,11248.0,4219.166666666667,4026.009569962819,1733.3333333333333,1080.0,5982560.0,3000.0,9373.333333333334,16803,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,8192,64,5361,5129.54822063446,1664.0,880,7163488,4384.0,2410704.0,4467.5,4274.623517195384,1386.6666666666667,733.3333333333334,5969573.333333333,3653.3333333333335,2008920.0,31724,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,8192,64,6143,5911.271294593811,1664.0,880,7127856,4384.0,2411488.0,5119.166666666667,4926.059412161509,1386.6666666666667,733.3333333333334,5939880.0,3653.3333333333335,2009573.3333333333,40676,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,67108864,64,5518,5286.554847717285,1664.0,880,6508720,4384.0,2410800.0,4598.333333333333,4405.462373097737,1386.6666666666667,733.3333333333334,5423933.333333333,3653.3333333333335,2009000.0,33942,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,67108864,64,6004,5772.813446998596,1664.0,880,7143456,4384.0,2411184.0,5003.333333333333,4810.67787249883,1386.6666666666667,733.3333333333334,5952880.0,3653.3333333333335,2009320.0,39556,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,8192,2048,15391,15160.002208709717,3504.0,2160,7132224,5600.0,2424352.0,12825.833333333334,12633.335173924765,2920.0,1800.0,5943520.0,4666.666666666667,2020293.3333333333,90339,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,8192,2048,8906,8674.894463539124,3440.0,2160,6504112,5600.0,2423568.0,7421.666666666667,7229.078719615936,2866.6666666666665,1800.0,5420093.333333333,4666.666666666667,2019640.0,38182,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,67108864,2048,7391,7160.532343864441,3632.0,2160,7158288,5616.0,2414000.0,6159.166666666667,5967.110286553701,3026.6666666666665,1800.0,5965240.0,4680.0,2011666.6666666667,24089,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,67108864,2048,7507,7275.81381893158,3632.0,2160,6933136,5616.0,2422848.0,6255.833333333333,6063.178182442984,3026.6666666666665,1800.0,5777613.333333333,4680.0,2019040.0,25076,16777216
