Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,256,596347040,496955866.6666667,2147483648,8388608,34.57021103148261,16879985.855216116
BW_DMA_RD,Rand,Cold,0,0,16384,256,572028176,476690146.6666667,2147483648,8388608,36.039908322278166,17597611.485487387
BW_DMA_RD,Rand,Cold,0,0,262144,256,634514064,528761720.0,2147483648,8388608,32.490758188773576,15864628.021862097
BW_DMA_RD,Rand,Cold,0,0,524288,256,557374192,464478493.3333333,2147483648,8388608,36.987437374567214,18060272.155550398
BW_DMA_RD,Rand,Cold,0,0,1048576,256,608382208,506985173.3333333,2147483648,8388608,33.88633452738973,16546061.780952018
BW_DMA_RD,Rand,Cold,0,0,1572864.0,256,594021856,495018213.3333333,2147483648,8388608,34.70552945580508,16946059.304592323
BW_DMA_RD,Rand,Cold,0,0,2097152,256,592436672,493697226.6666667,2147483648,8388608,34.79839111107558,16991401.90970487
BW_DMA_RD,Rand,Cold,0,0,3145728,256,573641600,478034666.6666667,2147483648,8388608,35.938542499009834,17548116.454594646
BW_DMA_RD,Rand,Cold,0,0,4194304,256,631610672,526342226.6666667,2147483648,8388608,32.64011191501843,15937554.646005096
BW_DMA_RD,Rand,Cold,0,0,8388608,256,552633632,460528026.6666667,2147483648,8388608,37.304720210730856,18215195.415395927
BW_DMA_RD,Rand,Cold,0,0,16777216,256,552370096,460308413.3333333,2147483648,8388608,37.32251830808741,18223885.892620806
BW_DMA_RD,Rand,Cold,0,0,33554432,256,612519488,510432906.6666667,2147483648,8388608,33.65744833379081,16434300.944233792
BW_DMA_RD,Rand,Cold,0,0,67108864,256,627836176,523196813.3333333,2147483648,8388608,32.83634140381233,16033369.826080235
BW_DMA_RD,Rand,DThrash,0,0,4096,256,568406416,473672013.3333333,2147483648,8388608,36.26954664917083,17709739.574790444
BW_DMA_RD,Rand,DThrash,0,0,16384,256,565247840,471039866.6666667,2147483648,8388608,36.47221901953663,17808700.69313312
BW_DMA_RD,Rand,DThrash,0,0,262144,256,554433168,462027640.0,2147483648,8388608,37.183639454990185,18156073.952631924
BW_DMA_RD,Rand,DThrash,0,0,524288,256,559685648,466404706.6666667,2147483648,8388608,36.83468228007876,17985684.70706971
BW_DMA_RD,Rand,DThrash,0,0,1048576,256,550629072,458857560.0,2147483648,8388608,37.44052769665602,18281507.66438282
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,256,546142944,455119120.0,2147483648,8388608,37.748071722409726,18431675.645707875
