        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_DMA_WRRD Rand    Cold  0  0   8KB   64   5101.0 4872.1  1664   880 6067616  4384 17184     4250.8  4060.1    1386     733 5056346    3653     14320         3452    2097152
LAT_DMA_WRRD Rand    Cold  0  0  64KB   64   6331.0 6102.0  1664   880 5780064  4384 2411504     5275.8  5085.0    1386     733 4816720    3653   2009586         5268    2097152
LAT_DMA_WRRD Rand    Cold  0  0 256KB   64   6396.0 6167.6  1664   880 5538416  4384 2411520     5330.0  5139.7    1386     733 4615346    3653   2009600         5511    2097152
LAT_DMA_WRRD Rand    Cold  0  0 512KB   64   7131.0 6902.2  1664   880 7085104  4384 2413952     5942.5  5751.9    1386     733 5904253    3653   2011626         6409    2097152
LAT_DMA_WRRD Rand    Cold  0  0   1MB   64   6109.0 5880.4  1664   880 5848560  4384 2411392     5090.8  4900.3    1386     733 4873800    3653   2009493         4922    2097152
LAT_DMA_WRRD Rand    Cold  0  0 1.5MB   64   5754.0 5525.2  1664   880 5994912  4384 2410976     4795.0  4604.4    1386     733 4995760    3653   2009146         4456    2097152
LAT_DMA_WRRD Rand    Cold  0  0   2MB   64   4684.0 4454.5  1664   880 5107968  4384 15629     3903.3  3712.1    1386     733 4256640    3653     13024         3012    2097152
LAT_DMA_WRRD Rand    Cold  0  0   4MB   64   5403.0 5174.1  1664   896 6976560  4384 2410704     4502.5  4311.8    1386     746 5813800    3653   2008920         4044    2097152
LAT_DMA_WRRD Rand    Cold  0  0   8MB   64   5654.0 5425.1  1664   880 5886448  4384 2410960     4711.7  4520.9    1386     733 4905373    3653   2009133         4432    2097152
LAT_DMA_WRRD Rand    Cold  0  0  16MB   64   6072.0 5842.9  1664   880 7182432  4384 2411504     5060.0  4869.0    1386     733 5985360    3653   2009586         5028    2097152
LAT_DMA_WRRD Rand    Cold  0  0  32MB   64   6162.0 5933.1  1664   896 6508128  4384 2411520     5135.0  4944.2    1386     746 5423440    3653   2009600         5128    2097152
LAT_DMA_WRRD Rand    Cold  0  0  64MB   64   5856.0 5626.9  1664   880 5724864  4384 2411216     4880.0  4689.1    1386     733 4770720    3653   2009346         4694    2097152

LAT_DMA_WRRD Rand DThrash  0  0   8KB   64   7169.0 6940.1  1664   896 5355072  4400 2414096     5974.2  5783.5    1386     746 4462560    3666   2011746         6381    2097152
LAT_DMA_WRRD Rand DThrash  0  0  64KB   64   6604.0 6374.9  1664   880 6915728  4384 2411536     5503.3  5312.4    1386     733 5763106    3653   2009613         5767    2097152
LAT_DMA_WRRD Rand DThrash  0  0 256KB   64   7449.0 7220.2  1664   896 6025792  4400 2414096     6207.5  6016.8    1386     746 5021493    3666   2011746         7021    2097152
LAT_DMA_WRRD Rand DThrash  0  0 512KB   64   5920.0 5691.6  1664   880 6022928  4384 2411264     4933.3  4743.0    1386     733 5019106    3653   2009386         4615    2097152
LAT_DMA_WRRD Rand DThrash  0  0   1MB   64   7885.0 7656.6  1664   896 5567488  4384 2414112     6570.8  6380.5    1386     746 4639573    3653   2011760         7542    2097152
LAT_DMA_WRRD Rand DThrash  0  0 1.5MB   64   5898.0 5669.4  1664   880 6075104  4384 2411248     4915.0  4724.5    1386     733 5062586    3653   2009373         4674    2097152
LAT_DMA_WRRD Rand DThrash  0  0   2MB   64   6061.0 5832.1  1664   880 7161168  4384 2411389     5050.8  4860.1    1386     733 5967640    3653   2009491         4981    2097152
LAT_DMA_WRRD Rand DThrash  0  0   4MB   64   5789.0 5560.9  1664   896 7084000  4384 2411088     4824.2  4634.1    1386     746 5903333    3653   2009240         4539    2097152
LAT_DMA_WRRD Rand DThrash  0  0   8MB   64   7425.0 7196.4  1664   896 7202384  4384 2414096     6187.5  5997.0    1386     746 6001986    3653   2011746         6844    2097152
LAT_DMA_WRRD Rand DThrash  0  0  16MB   64   7117.0 6888.3  1664   880 6195680  4384 2411984     5930.8  5740.3    1386     733 5163066    3653   2009986         6461    2097152
LAT_DMA_WRRD Rand DThrash  0  0  32MB   64   5660.0 5431.7  1664   880 5922256  4384 2410960     4716.7  4526.4    1386     733 4935213    3653   2009133         4431    2097152
LAT_DMA_WRRD Rand DThrash  0  0  64MB   64   5767.0 5538.5  1664   880 5214432  4384 2411008     4805.8  4615.5    1386     733 4345360    3653   2009173         4497    2097152

LAT_DMA_WRRD Rand   DWarm  0  0   8KB   64   6516.0 6287.8  1664   896 6662496  4384 2411536     5430.0  5239.8    1386     746 5552080    3653   2009613         5487    2097152
LAT_DMA_WRRD Rand   DWarm  0  0  64KB   64   5903.0 5674.4  1664   880 6851808  4384 2411184     4919.2  4728.7    1386     733 5709840    3653   2009320         4599    2097152
LAT_DMA_WRRD Rand   DWarm  0  0 256KB   64   6971.0 6742.3  1664   896 7032256  4384 2411984     5809.2  5618.6    1386     746 5860213    3653   2009986         6248    2097152
LAT_DMA_WRRD Rand   DWarm  0  0 512KB   64   7952.0 7723.9  1664   896 6963392  4400 2414128     6626.7  6436.6    1386     746 5802826    3666   2011773         7617    2097152
LAT_DMA_WRRD Rand   DWarm  0  0   1MB   64   7044.0 6815.7  1664   880 7105504  5152 2412685     5870.0  5679.8    1386     733 5921253    4293   2010571         4801    2097152
LAT_DMA_WRRD Rand   DWarm  0  0 1.5MB   64   6188.0 5960.0  1664   880 5937200  4384 2411517     5156.7  4966.7    1386     733 4947666    3653   2009597         5033    2097152
LAT_DMA_WRRD Rand   DWarm  0  0   2MB   64   5597.0 5368.3  1664   896 7194240  5104 2410832     4664.2  4473.6    1386     746 5995200    4253   2009026         2960    2097152
LAT_DMA_WRRD Rand   DWarm  0  0   4MB   64   7180.0 6951.3  1664   896 5318112  5088 2414096     5983.3  5792.7    1386     746 4431760    4240   2011746         4863    2097152
LAT_DMA_WRRD Rand   DWarm  0  0   8MB   64   5854.0 5625.6  1664   896 3624656  4384 2411021     4878.3  4688.0    1386     746 3020546    3653   2009184         4504    2097152
LAT_DMA_WRRD Rand   DWarm  0  0  16MB   64   7767.0 7538.0  1664   896 7171296  5168 2414128     6472.5  6281.7    1386     746 5976080    4306   2011773         5526    2097152
LAT_DMA_WRRD Rand   DWarm  0  0  32MB   64   8298.0 8069.5  1664   880 5889264  4400 2415759     6915.0  6724.6    1386     733 4907720    3666   2013132         8101    2097152
