Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,Cold,0,0,4096,64,257960496,214967080.0,536870912,8388608,19.979651284280365,39022756.41461009
BW_DMA_WR,Rand,Cold,0,0,16384,64,676998336,564165280.0,536870912,8388608,7.612959266121446,14869061.066643449
BW_DMA_WR,Rand,Cold,0,0,262144,64,794547872,662123226.6666666,536870912,8388608,6.486658559951439,12669254.999905154
BW_DMA_WR,Rand,Cold,0,0,524288,64,486130320,405108600.0,536870912,8388608,10.602014610403234,20707059.78594382
BW_DMA_WR,Rand,Cold,0,0,1048576,64,291535792,242946493.33333334,536870912,8388608,17.678655234208772,34528623.504314005
BW_DMA_WR,Rand,Cold,0,0,1572864.0,64,418886864,349072386.6666667,536870912,8388608,12.303944568669978,24031141.735683553
BW_DMA_WR,Rand,Cold,0,0,2097152,64,502583920,418819933.3333333,536870912,8388608,10.254925695195341,20029151.7484284
BW_DMA_WR,Rand,Cold,0,0,3145728,64,428002464,356668720.0,536870912,8388608,12.041895056006032,23519326.281261783
BW_DMA_WR,Rand,Cold,0,0,4194304,64,309029072,257524226.66666666,536870912,8388608,16.677915517281818,32574053.744691055
BW_DMA_WR,Rand,Cold,0,0,8388608,64,687061920,572551600.0,536870912,8388608,7.501450167984859,14651269.859345427
BW_DMA_WR,Rand,Cold,0,0,16777216,64,800069952,666724960.0,536870912,8388608,6.441887665342542,12581811.846372152
BW_DMA_WR,Rand,Cold,0,0,33554432,64,360366912,300305760.0,536870912,8388608,14.301981074222486,27933556.785590794
BW_DMA_WR,Rand,Cold,0,0,67108864,64,618748208,515623506.6666667,536870912,8388608,8.32965766779239,16268862.63240701
BW_DMA_WR,Rand,DThrash,0,0,4096,64,518132896,431777413.3333333,536870912,8388608,9.947179179296889,19428084.334564235
BW_DMA_WR,Rand,DThrash,0,0,16384,64,279843648,233203040.0,536870912,8388608,18.417286910153486,35971263.49639353
BW_DMA_WR,Rand,DThrash,0,0,262144,64,284013360,236677800.0,536870912,8388608,18.14689546717098,35443155.209318325
BW_DMA_WR,Rand,DThrash,0,0,524288,64,334713648,278928040.0,536870912,8388608,15.398119514983147,30074452.177701462
BW_DMA_WR,Rand,DThrash,0,0,1048576,64,506910976,422425813.3333333,536870912,8388608,10.167388356570129,19858180.383926034
BW_DMA_WR,Rand,DThrash,0,0,1572864.0,64,275645584,229704653.33333334,536870912,8388608,18.69778097079908,36519103.45859195
BW_DMA_WR,Rand,DThrash,0,0,2097152,64,290322336,241935280.0,536870912,8388608,17.752546449612474,34672942.28439937
BW_DMA_WR,Rand,DThrash,0,0,3145728,64,279616368,233013640.0,536870912,8388608,18.432256995770718,36000501.94486469
BW_DMA_WR,Rand,DThrash,0,0,4194304,64,251696496,209747080.0,536870912,8388608,20.47688719194565,39993920.29676885
BW_DMA_WR,Rand,DThrash,0,0,8388608,64,358152176,298460146.6666667,536870912,8388608,14.390421448116511,28106291.89085256
BW_DMA_WR,Rand,DThrash,0,0,16777216,64,285552576,237960480.0,536870912,8388608,18.049078132637824,35252105.727808245
BW_DMA_WR,Rand,DThrash,0,0,33554432,64,248831840,207359866.66666666,536870912,8388608,20.712625663982553,40454346.99996592
BW_DMA_WR,Rand,DThrash,0,0,67108864,64,243835840,203196533.33333334,536870912,8388608,21.137010683909306,41283223.99201036
BW_DMA_WR,Rand,DWarm,0,0,4096,64,544628992,453857493.3333333,536870912,8388608,9.463250820110582,18482911.75802848
BW_DMA_WR,Rand,DWarm,0,0,16384,64,270502768,225418973.33333334,536870912,8388608,19.053264383601427,37213406.99922153
BW_DMA_WR,Rand,DWarm,0,0,262144,64,644753680,537294733.3333334,536870912,8388608,7.993689551643969,15612674.90555463
BW_DMA_WR,Rand,DWarm,0,0,524288,64,296322976,246935813.33333334,536870912,8388608,17.39305140887894,33970803.53296667
BW_DMA_WR,Rand,DWarm,0,0,1048576,64,626972832,522477360.0,536870912,8388608,8.220389293040371,16055447.837969476
BW_DMA_WR,Rand,DWarm,0,0,1572864.0,64,563009168,469174306.6666667,536870912,8388608,9.15431053016174,17879512.754222147
BW_DMA_WR,Rand,DWarm,0,0,2097152,64,246900016,205750013.33333334,536870912,8388608,20.874687813709983,40770874.63615231
BW_DMA_WR,Rand,DWarm,0,0,3145728,64,591837392,493197826.6666667,536870912,8388608,8.708406776704638,17008606.98575125
BW_DMA_WR,Rand,DWarm,0,0,4194304,64,271322640,226102200.0,536870912,8388608,18.995689984440663,37100957.00086067
BW_DMA_WR,Rand,DWarm,0,0,8388608,64,518853328,432377773.3333333,536870912,8388608,9.933367441366784,19401108.2839195
BW_DMA_WR,Rand,DWarm,0,0,16777216,64,278306880,231922400.0,536870912,8388608,18.51898434993774,36169891.30847214
BW_DMA_WR,Rand,DWarm,0,0,33554432,64,537532064,447943386.6666667,536870912,8388608,9.588192222148072,18726937.933882955
BW_DMA_WR,Rand,DWarm,0,0,67108864,64,290090496,241742080.0,536870912,8388608,17.76673426488264,34700652.8610989
BW_DMA_WR,Rand,HWarm,0,0,4096,64,447306800,372755666.6666667,536870912,8388608,11.522205240787754,22504307.110913582
BW_DMA_WR,Rand,HWarm,0,0,16384,64,541719168,451432640.0,536870912,8388608,9.51408231358725,18582192.018725097
BW_DMA_WR,Rand,HWarm,0,0,262144,64,276415152,230345960.0,536870912,8388608,18.645724439881647,36417430.54664384
BW_DMA_WR,Rand,HWarm,0,0,524288,64,487946256,406621880.0,536870912,8388608,10.562558256825728,20629996.59536275
BW_DMA_WR,Rand,HWarm,0,0,1048576,64,601915632,501596360.0,536870912,8388608,8.562596618524106,16723821.520554895
BW_DMA_WR,Rand,HWarm,0,0,1572864.0,64,533210448,444342040.0,536870912,8388608,9.665903536833921,18878717.845378753
BW_DMA_WR,Rand,HWarm,0,0,2097152,64,287655088,239712573.33333334,536870912,8388608,17.917154850394997,34994443.06717773
BW_DMA_WR,Rand,HWarm,0,0,3145728,64,294432320,245360266.66666666,536870912,8388608,17.504738458060583,34188942.30089957
BW_DMA_WR,Rand,HWarm,0,0,4194304,64,615900256,513250213.3333333,536870912,8388608,8.368174399979468,16344090.624959897
BW_DMA_WR,Rand,HWarm,0,0,8388608,64,481878000,401565000.0,536870912,8388608,10.695571815272745,20889788.70170458
BW_DMA_WR,Rand,HWarm,0,0,16777216,64,581783040,484819200.0,536870912,8388608,8.858905125869603,17302549.073964067
BW_DMA_WR,Rand,HWarm,0,0,33554432,64,277934336,231611946.66666666,536870912,8388608,18.543807250932826,36218373.53697818
BW_DMA_WR,Rand,HWarm,0,0,67108864,64,406276064,338563386.6666667,536870912,8388608,12.685858734714925,24777067.841240086
