#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_DMA_RD  Seq   HWarm  0  0  8192  240   4628.0 4398.3  1472   688 5975200  5312 15040     3856.7  3665.2    1226     573 4979333    4426     12533         1851    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  241   5335.0 5105.0  1488   704 6758528  5360 2410480     4445.8  4254.2    1240     586 5632106    4466   2008733         2498    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  242   6747.0 6516.5  1488   704 5790016  5616 2411341     5622.5  5430.4    1240     586 4825013    4680   2009451         3728    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  243   18300.0 18070.3  1488   704 6016832  5648 2422832    15250.0 15058.6    1240     586 5014026    4706   2019026        14344    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  244   13336.0 13105.5  1488   704 6852416  5552 2422544    11113.3 10921.3    1240     586 5710346    4626   2018786         9893    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  245   16981.0 16751.3  1488   704 6861328  5632 2422832    14150.8 13959.4    1240     586 5717773    4693   2019026        13130    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  246   16534.0 16303.5  1488   704 6025520  5632 2422800    13778.3 13586.3    1240     586 5021266    4693   2019000        12642    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  247   13750.0 13519.9  1488   704 5895136  5648 2422688    11458.3 11266.5    1240     586 4912613    4706   2018906        10080    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  248   16069.0 15838.5  1472   688 6100416  5360 2422800    13390.8 13198.8    1226     573 5083680    4466   2019000        12909    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  249   13698.0 13468.2  1488   704 7103968  5648 2422688    11415.0 11223.5    1240     586 5919973    4706   2018906        10090    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  250   16223.0 15993.3  1488   704 6024704  5568 2422752    13519.2 13327.7    1240     586 5020586    4640   2018960        12438    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  251   11602.0 11372.4  1488   688 5865344  5296 2422464     9668.3  9477.0    1240     573 4887786    4413   2018720         9156    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  252   13789.0 13559.2  1488   704 5993536  5616 2422592    11490.8 11299.4    1240     586 4994613    4680   2018826        10194    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  253   16284.0 16053.7  1488   704 6005856  5632 2422784    13570.0 13378.1    1240     586 5004880    4693   2018986        12524    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  254   14599.0 14368.7  1488   704 6069392  5296 2422608    12165.8 11973.9    1240     586 5057826    4413   2018840        12313    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  255   11527.0 11296.6  1488   704 6828672  5360 2422432     9605.8  9413.9    1240     586 5690560    4466   2018693         8582    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  256   17127.0 16896.9  1488   688 5995920  5328 2422800    14272.5 14080.8    1240     573 4996600    4440   2019000        14113    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  257   14701.0 14470.7  1488   704 5996752  5152 2422736    12250.8 12058.9    1240     586 4997293    4293   2018946        13557    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  258   13932.0 13701.6  1488   704 5746528  5296 2422704    11610.0 11418.0    1240     586 4788773    4413   2018920        11706    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  259   11511.0 11280.8  1488   704 6960960  4672 2422448     9592.5  9400.7    1240     586 5800800    3893   2018706        13185    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  260   10448.0 10218.1  1488   704 6480080  4384 2422173     8706.7  8515.1    1240     586 5400066    3653   2018477        11967    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  261   14433.0 14203.4  1488   704 5938336  4416 2422656    12027.5 11836.2    1240     586 4948613    3680   2018880        18042    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  262   11557.0 11327.5  1488   704 6723824  5296 2422464     9630.8  9439.5    1240     586 5603186    4413   2018720         9305    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  263   13061.0 12831.3  1488   704 6010896  5296 2422608    10884.2 10692.7    1240     586 5009080    4413   2018840        10850    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  264   5951.0 5720.6  1488   704 5876144  4240 2410928     4959.2  4767.2    1240     586 4896786    3533   2009106         4993    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  265   4649.0 4419.2  1520   736 6048160  4432 15741     3874.2  3682.7    1266     613 5040133    3693     13117         3256    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  266   5307.0 5077.5  1520   736 3616224  5168 2410512     4422.5  4231.2    1266     613 3013520    4306   2008760         3009    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  267   6493.0 6263.4  1520   736 7046736  5296 2411024     5410.8  5219.5    1266     613 5872280    4413   2009186         3958    2097152
