        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB   64   6684.0 6455.4  1664   880 7082784  4384 2411536     5570.0  5379.5    1386     733 5902320    3653   2009613         5860    2097152
LAT_DMA_WRRD  Seq   HWarm  1  0   8KB   64   5831.0 5602.1  1712   896 6618640  5808 2410688     4859.2  4668.4    1426     746 5515533    4840   2008906         2620    2097152
LAT_DMA_WRRD  Seq   HWarm  2  0   8KB   64   5079.0 4850.5  1712   896 5070784  5424 16160     4232.5  4042.1    1426     746 4225653    4520     13466         2066    2097152
LAT_DMA_WRRD  Seq   HWarm  3  0   8KB   64   5307.0 5078.1  1696   896 6714656  5312 2410496     4422.5  4231.8    1413     746 5595546    4426   2008746         2340    2097152
LAT_DMA_WRRD  Seq   HWarm  4  0   8KB   64   5073.0 4844.1  1696   896 5563248  5360 15920     4227.5  4036.8    1413     746 4636040    4466     13266         2059    2097152
LAT_DMA_WRRD  Seq   HWarm  6  0   8KB   64   4987.0 4758.8  1712   896 6760480  5632 15824     4155.8  3965.7    1426     746 5633733    4693     13186         1921    2097152
LAT_DMA_WRRD  Seq   HWarm  8  0   8KB   64   4691.0 4462.3  1696   896 6727872  5584 14736     3909.2  3718.6    1413     746 5606560    4653     12280         1680    2097152
LAT_DMA_WRRD  Seq   HWarm 12  0   8KB   64   4865.0 4636.1  1696   896 3619728  5312 15368     4054.2  3863.4    1413     746 3016440    4426     12807         1928    2097152
LAT_DMA_WRRD  Seq   HWarm 16  0   8KB   64   7074.0 6845.3  1696   880 6906448  5376 2411984     5895.0  5704.4    1413     733 5755373    4480   2009986         3948    2097152
LAT_DMA_WRRD  Seq   HWarm 20  0   8KB   64   7047.0 6818.7  1696   896 6820352  7104 2412605     5872.5  5682.2    1413     746 5683626    5920   2010504         3439    2097152
LAT_DMA_WRRD  Seq   HWarm 25  0   8KB   64   6295.0 6066.2  1696   896 5711200  5856 2410976     5245.8  5055.2    1413     746 4759333    4880   2009146         2963    2097152
