Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,Cold,0,0,4096,128,820581504,683817920.0,1073741824,8388608,12.561727823687335,12267312.327819664
BW_DMA_WR,Rand,Cold,0,0,16384,128,728896080,607413400.0,1073741824,8388608,14.141825965643827,13810376.91957405
BW_DMA_WR,Rand,Cold,0,0,262144,128,463791328,386492773.3333333,1073741824,8388608,22.225343356139682,21704436.87123016
BW_DMA_WR,Rand,Cold,0,0,524288,128,368502192,307085160.0,1073741824,8388608,27.97248356775039,27316878.48413124
BW_DMA_WR,Rand,Cold,0,0,1048576,128,402557040,335464200.0,1073741824,8388608,25.606114130807402,25005970.8308666
BW_DMA_WR,Rand,Cold,0,0,1572864.0,128,764148384,636790320.0,1073741824,8388608,13.48942394727357,13173265.573509345
BW_DMA_WR,Rand,Cold,0,0,2097152,128,355202384,296001986.6666667,1073741824,8388608,29.01985452439981,28339701.683984194
BW_DMA_WR,Rand,Cold,0,0,3145728,128,878295392,731912826.6666666,1073741824,8388608,11.736280987342354,11461211.90170152
BW_DMA_WR,Rand,Cold,0,0,4194304,128,479042144,399201786.6666667,1073741824,8388608,21.517775919105773,21013453.046001732
BW_DMA_WR,Rand,Cold,0,0,8388608,128,319883872,266569893.33333334,1073741824,8388608,32.223948791016255,31468699.99122681
BW_DMA_WR,Rand,Cold,0,0,16777216,128,517805120,431504266.6666667,1073741824,8388608,19.90695169333204,19440382.51301957
BW_DMA_WR,Rand,Cold,0,0,33554432,128,805312432,671093693.3333334,1073741824,8388608,12.799903616041531,12499905.875040557
BW_DMA_WR,Rand,Cold,0,0,67108864,128,329898112,274915093.3333333,1073741824,8388608,31.24577296883712,30513450.16488
BW_DMA_WR,Rand,DThrash,0,0,4096,128,1226556272,1022130226.6666666,1073741824,8388608,8.40395320272758,8206985.549538652
BW_DMA_WR,Rand,DThrash,0,0,16384,128,322590976,268825813.3333333,1073741824,8388608,31.95353335116231,31204622.41324444
BW_DMA_WR,Rand,DThrash,0,0,262144,128,377683968,314736640.0,1073741824,8388608,27.292451847995835,26652785.007808432
BW_DMA_WR,Rand,DThrash,0,0,524288,128,906692272,755576893.3333334,1073741824,8388608,11.368710011901369,11102255.87099743
BW_DMA_WR,Rand,DThrash,0,0,1048576,128,911163296,759302746.6666666,1073741824,8388608,11.312924429300102,11047777.762988381
BW_DMA_WR,Rand,DThrash,0,0,1572864.0,128,559626448,466355373.3333333,1073741824,8388608,18.419289415713962,17987587.320033167
BW_DMA_WR,Rand,DThrash,0,0,2097152,128,1123921184,936600986.6666666,1073741824,8388608,9.171391781863594,8956437.286976166
BW_DMA_WR,Rand,DThrash,0,0,3145728,128,1842848576,1535707146.6666667,1073741824,8388608,5.5934717831097585,5462374.788193123
BW_DMA_WR,Rand,DThrash,0,0,4194304,128,1268448832,1057040693.3333334,1073741824,8388608,8.126399150170844,7935936.670088715
BW_DMA_WR,Rand,DThrash,0,0,8388608,128,714911536,595759613.3333334,1073741824,8388608,14.418457377361442,14080524.782579532
BW_DMA_WR,Rand,DThrash,0,0,16777216,128,1271320768,1059433973.3333334,1073741824,8388608,8.10804147140307,7918009.24941706
BW_DMA_WR,Rand,DThrash,0,0,33554432,128,1490027360,1241689466.6666667,1073741824,8388608,6.917941097672193,6755801.853195501
BW_DMA_WR,Rand,DThrash,0,0,67108864,128,1245848000,1038206666.6666666,1073741824,8388608,8.273819527261752,8079901.882091555
BW_DMA_WR,Rand,DWarm,0,0,4096,128,833174528,694312106.6666666,1073741824,8388608,12.371863473963526,12081897.923792506
BW_DMA_WR,Rand,DWarm,0,0,16384,128,541310576,451092146.6666667,1073741824,8388608,19.042527464676766,18596218.227223404
BW_DMA_WR,Rand,DWarm,0,0,262144,128,2254982112,1879151760.0,1073741824,8388608,4.571176620668465,4464039.668621548
BW_DMA_WR,Rand,DWarm,0,0,524288,128,1976891776,1647409813.3333333,1073741824,8388608,5.214206278533277,5091998.318880153
BW_DMA_WR,Rand,DWarm,0,0,1048576,128,1179720288,983100240.0,1073741824,8388608,8.737597899477677,8532810.448708668
BW_DMA_WR,Rand,DWarm,0,0,1572864.0,128,605099008,504249173.3333333,1073741824,8388608,17.035099007136367,16635838.87415661
BW_DMA_WR,Rand,DWarm,0,0,2097152,128,1344891392,1120742826.6666667,1073741824,8388608,7.66450106805353,7484864.324271025
BW_DMA_WR,Rand,DWarm,0,0,3145728,128,1549925648,1291604706.6666667,1073741824,8388608,6.650590964606065,6494717.73887311
BW_DMA_WR,Rand,DWarm,0,0,4194304,128,520555824,433796520.0,1073741824,8388608,19.80176003256089,19337656.28179774
BW_DMA_WR,Rand,DWarm,0,0,8388608,128,1399218624,1166015520.0,1073741824,8388608,7.366912742293516,7194250.724896012
BW_DMA_WR,Rand,DWarm,0,0,16777216,128,1552798272,1293998560.0,1073741824,8388608,6.638287597476152,6482702.731910305
