Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,64,6684,6455.37873840332,1664.0,880,7082784,4384.0,2411536.0,5570.0,5379.482282002767,1386.6666666666667,733.3333333333334,5902320.0,3653.3333333333335,2009613.3333333333,5860,2097152
LAT_DMA_WRRD,Seq,HWarm,1,0,8192,64,5831,5602.0657958984375,1712.0,896,6618640,5808.0,2410688.0,4859.166666666667,4668.388163248698,1426.6666666666667,746.6666666666666,5515533.333333333,4840.0,2008906.6666666667,2620,2097152
LAT_DMA_WRRD,Seq,HWarm,2,0,8192,64,5079,4850.509925842285,1712.0,896,5070784,5424.0,16160.0,4232.5,4042.091604868571,1426.6666666666667,746.6666666666666,4225653.333333333,4520.0,13466.666666666666,2066,2097152
LAT_DMA_WRRD,Seq,HWarm,3,0,8192,64,5307,5078.147300720215,1696.0,896,6714656,5312.0,2410496.0,4422.5,4231.789417266846,1413.3333333333333,746.6666666666666,5595546.666666667,4426.666666666667,2008746.6666666667,2340,2097152
LAT_DMA_WRRD,Seq,HWarm,4,0,8192,64,5073,4844.128173828125,1696.0,896,5563248,5360.0,15920.0,4227.5,4036.773478190104,1413.3333333333333,746.6666666666666,4636040.0,4466.666666666667,13266.666666666666,2059,2097152
LAT_DMA_WRRD,Seq,HWarm,6,0,8192,64,4987,4758.784423828125,1712.0,896,6760480,5632.0,15824.0,4155.833333333333,3965.6536865234375,1426.6666666666667,746.6666666666666,5633733.333333333,4693.333333333333,13186.666666666666,1921,2097152
LAT_DMA_WRRD,Seq,HWarm,8,0,8192,64,4691,4462.3117752075195,1696.0,896,6727872,5584.0,14736.0,3909.1666666666665,3718.593146006266,1413.3333333333333,746.6666666666666,5606560.0,4653.333333333333,12280.0,1680,2097152
LAT_DMA_WRRD,Seq,HWarm,12,0,8192,64,4865,4636.058372497559,1696.0,896,3619728,5312.0,15368.752000007778,4054.1666666666665,3863.381977081299,1413.3333333333333,746.6666666666666,3016440.0,4426.666666666667,12807.293333339816,1928,2097152
LAT_DMA_WRRD,Seq,HWarm,16,0,8192,64,7074,6845.250793457031,1696.0,880,6906448,5376.0,2411984.0,5895.0,5704.375661214192,1413.3333333333333,733.3333333333334,5755373.333333333,4480.0,2009986.6666666667,3948,2097152
LAT_DMA_WRRD,Seq,HWarm,20,0,8192,64,7047,6818.661178588867,1696.0,896,6820352,7104.0,2412605.5840000026,5872.5,5682.217648824056,1413.3333333333333,746.6666666666666,5683626.666666667,5920.0,2010504.6533333354,3439,2097152
