Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Seq,HWarm,0,0,8192,64,5006,4776.688743591309,1456.0,608,6883312,4176.0,2410352.0,4171.666666666667,3980.5739529927573,1213.3333333333333,506.6666666666667,5736093.333333333,3480.0,2008626.6666666667,3633,2097152
LAT_DMA_RD,Seq,HWarm,1,0,8192,64,5754,5524.464179992676,1472.0,624,5080976,4144.0,2410704.0,4795.0,4603.7201499938965,1226.6666666666667,520.0,4234146.666666667,3453.3333333333335,2008920.0,4990,2097152
LAT_DMA_RD,Seq,HWarm,2,0,8192,64,5525,5295.41756439209,1472.0,624,5568496,4144.0,2410608.0,4604.166666666667,4412.847970326741,1226.6666666666667,520.0,4640413.333333333,3453.3333333333335,2008840.0,4611,2097152
LAT_DMA_RD,Seq,HWarm,3,0,8192,64,5035,4805.404975891113,1472.0,624,4835824,4128.0,2410416.0,4195.833333333333,4004.5041465759277,1226.6666666666667,520.0,4029853.3333333335,3440.0,2008680.0,3964,2097152
LAT_DMA_RD,Seq,HWarm,4,0,8192,64,6141,5911.6309814453125,1472.0,624,4825744,4272.0,2411229.5840000026,5117.5,4926.359151204427,1226.6666666666667,520.0,4021453.3333333335,3560.0,2009357.9866666687,5507,2097152
LAT_DMA_RD,Seq,HWarm,6,0,8192,64,4669,4439.809860229492,1472.0,624,3625216,4128.0,15920.0,3890.8333333333335,3699.8415501912436,1226.6666666666667,520.0,3021013.3333333335,3440.0,13266.666666666666,3483,2097152
LAT_DMA_RD,Seq,HWarm,8,0,8192,64,5224,4994.2479248046875,1472.0,624,4825488,4128.0,2410512.0,4353.333333333333,4161.873270670573,1226.6666666666667,520.0,4021240.0,3440.0,2008760.0,4221,2097152
LAT_DMA_RD,Seq,HWarm,12,0,8192,64,5118,4888.900100708008,1472.0,624,5759728,4192.0,2410445.5840000026,4265.0,4074.0834172566733,1226.6666666666667,520.0,4799773.333333333,3493.3333333333335,2008704.6533333354,4043,2097152
LAT_DMA_RD,Seq,HWarm,16,0,8192,64,5643,5413.664085388184,1472.0,624,7105232,4176.0,2410704.0,4702.5,4511.386737823486,1226.6666666666667,520.0,5921026.666666667,3480.0,2008920.0,4688,2097152
LAT_DMA_RD,Seq,HWarm,20,0,8192,64,5488,5258.599884033203,1472.0,624,5308944,4192.0,2410576.0,4573.333333333333,4382.166570027669,1226.6666666666667,520.0,4424120.0,3493.3333333333335,2008813.3333333333,4582,2097152
LAT_DMA_RD,Seq,HWarm,25,0,8192,64,6035,5805.2101974487305,1472.0,624,5932480,4176.0,2411136.0,5029.166666666667,4837.675164540608,1226.6666666666667,520.0,4943733.333333333,3480.0,2009280.0,5170,2097152
LAT_DMA_RD,Seq,HWarm,32,0,8192,64,4218,3988.8625411987305,1472.0,624,5784208,4176.0,14416.0,3515.0,3324.052117665609,1226.6666666666667,520.0,4820173.333333333,3480.0,12013.333333333334,2651,2097152
LAT_DMA_RD,Seq,HWarm,41,0,8192,64,5905,5675.374565124512,1472.0,624,5605312,4160.0,2410976.0,4920.833333333333,4729.478804270427,1226.6666666666667,520.0,4671093.333333333,3466.6666666666665,2009146.6666666667,5333,2097152
LAT_DMA_RD,Seq,HWarm,48,0,8192,64,5004,4774.459098815918,1472.0,624,5928560,4176.0,2410432.0,4170.0,3978.7159156799316,1226.6666666666667,520.0,4940466.666666667,3480.0,2008693.3333333333,3846,2097152
LAT_DMA_RD,Seq,HWarm,63,0,8192,64,5949,5719.335975646973,1472.0,624,6439968,4176.0,2411037.5840000026,4957.5,4766.113313039144,1226.6666666666667,520.0,5366640.0,3480.0,2009197.9866666687,5316,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,64,5612,5382.506767272949,1456.0,608,5791232,4176.0,2410704.0,4676.666666666667,4485.422306060791,1213.3333333333333,506.6666666666667,4826026.666666667,3480.0,2008920.0,4567,2097152
LAT_DMA_RD,Seq,HWarm,0,1,8192,64,4736,4506.349967956543,1472.0,656,5237120,4176.0,16064.0,3946.6666666666665,3755.2916399637857,1226.6666666666667,546.6666666666666,4364266.666666667,3480.0,13386.666666666666,3264,2097152
LAT_DMA_RD,Seq,HWarm,0,2,8192,64,4725,4495.352355957031,1472.0,656,5894432,4176.0,16349.584000002593,3937.5,3746.126963297526,1226.6666666666667,546.6666666666666,4912026.666666667,3480.0,13624.653333335495,3360,2097152
LAT_DMA_RD,Seq,HWarm,0,3,8192,64,5311,5081.259605407715,1456.0,656,5602176,4176.0,2410560.0,4425.833333333333,4234.383004506429,1213.3333333333333,546.6666666666666,4668480.0,3480.0,2008800.0,4078,2097152
LAT_DMA_RD,Seq,HWarm,0,4,8192,64,7305,7075.72940826416,1456.0,656,6485936,4176.0,2413712.0,6087.5,5896.441173553467,1213.3333333333333,546.6666666666666,5404946.666666667,3480.0,2011426.6666666667,7211,2097152
LAT_DMA_RD,Seq,HWarm,0,6,8192,64,7806,7576.056854248047,1456.0,656,5871664,4160.0,2413808.0,6505.0,6313.380711873372,1213.3333333333333,546.6666666666666,4893053.333333333,3466.6666666666665,2011506.6666666667,7942,2097152
LAT_DMA_RD,Seq,HWarm,0,8,8192,64,10908,10678.22787475586,1456.0,608,5988080,4176.0,2422493.5840000026,9090.0,8898.523228963217,1213.3333333333333,506.6666666666667,4990066.666666667,3480.0,2018744.6533333354,12647,2097152
LAT_DMA_RD,Seq,HWarm,0,12,8192,64,10024,9794.058570861816,1456.0,656,5935632,4176.0,2422304.0,8353.333333333334,8161.715475718181,1213.3333333333333,546.6666666666666,4946360.0,3480.0,2018586.6666666667,11355,2097152
LAT_DMA_RD,Seq,HWarm,0,16,8192,64,11031,10801.519302368164,1456.0,608,5837264,4192.0,2422544.0,9192.5,9001.266085306803,1213.3333333333333,506.6666666666667,4864386.666666667,3493.3333333333335,2018786.6666666667,12666,2097152
LAT_DMA_RD,Seq,HWarm,0,20,8192,64,11529,11299.872970581055,1472.0,656,5992336,4176.0,2422528.0,9607.5,9416.560808817545,1226.6666666666667,546.6666666666666,4993613.333333333,3480.0,2018773.3333333333,13524,2097152
LAT_DMA_RD,Seq,HWarm,0,25,8192,64,9960,9730.570121765137,1456.0,656,5816208,4176.0,2422336.0,8300.0,8108.80843480428,1213.3333333333333,546.6666666666666,4846840.0,3480.0,2018613.3333333333,11182,2097152
LAT_DMA_RD,Seq,HWarm,0,32,8192,64,11075,10845.034339904785,1456.0,608,5959008,4176.0,2422576.0,9229.166666666666,9037.52861658732,1213.3333333333333,506.6666666666667,4965840.0,3480.0,2018813.3333333333,12615,2097152
LAT_DMA_RD,Seq,HWarm,0,41,8192,64,10636,10406.879531860352,1456.0,656,5876480,4176.0,2422464.0,8863.333333333334,8672.399609883627,1213.3333333333333,546.6666666666666,4897066.666666667,3480.0,2018720.0,12171,2097152
LAT_DMA_RD,Seq,HWarm,0,48,8192,64,12553,12323.136528015137,1472.0,608,5680752,4960.0,2422688.0,10460.833333333334,10269.280440012613,1226.6666666666667,506.6666666666667,4733960.0,4133.333333333333,2018906.6666666667,11365,2097152
LAT_DMA_RD,Seq,HWarm,0,63,8192,64,6116,5886.0200271606445,1472.0,656,6395872,4176.0,2411216.0,5096.666666666667,4905.016689300537,1226.6666666666667,546.6666666666666,5329893.333333333,3480.0,2009346.6666666667,5135,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,128,6204,5974.252388000488,1472.0,656,5987168,4176.0,2411152.0,5170.0,4978.543656667073,1226.6666666666667,546.6666666666666,4989306.666666667,3480.0,2009293.3333333333,5390,2097152
LAT_DMA_RD,Seq,HWarm,1,0,8192,128,4991,4761.571449279785,1472.0,656,6928928,4176.0,20717.584000002593,4159.166666666667,3967.9762077331543,1226.6666666666667,546.6666666666666,5774106.666666667,3480.0,17264.653333335496,3887,2097152
LAT_DMA_RD,Seq,HWarm,2,0,8192,128,5883,5653.961685180664,1472.0,656,5051712,4176.0,2410688.0,4902.5,4711.634737650554,1226.6666666666667,546.6666666666666,4209760.0,3480.0,2008906.6666666667,5212,2097152
LAT_DMA_RD,Seq,HWarm,3,0,8192,128,5836,5606.7717208862305,1472.0,656,4883600,4176.0,2410688.0,4863.333333333333,4672.309767405192,1226.6666666666667,546.6666666666666,4069666.6666666665,3480.0,2008906.6666666667,5214,2097152
LAT_DMA_RD,Seq,HWarm,4,0,8192,128,5311,5081.688148498535,1472.0,656,6410688,4176.0,2410544.0,4425.833333333333,4234.740123748779,1226.6666666666667,546.6666666666666,5342240.0,3480.0,2008786.6666666667,4410,2097152
LAT_DMA_RD,Seq,HWarm,6,0,8192,128,5336,5106.737899780273,1472.0,656,5891184,4192.0,2410512.0,4446.666666666667,4255.6149164835615,1226.6666666666667,546.6666666666666,4909320.0,3493.3333333333335,2008760.0,4248,2097152
LAT_DMA_RD,Seq,HWarm,8,0,8192,128,5018,4788.266075134277,1472.0,640,5561248,4144.0,2410381.5840000026,4181.666666666667,3990.2217292785645,1226.6666666666667,533.3333333333334,4634373.333333333,3453.3333333333335,2008651.3200000022,3898,2097152
LAT_DMA_RD,Seq,HWarm,12,0,8192,128,5398,5168.082809448242,1472.0,656,6818208,4192.0,2410528.0,4498.333333333333,4306.735674540202,1226.6666666666667,546.6666666666666,5681840.0,3493.3333333333335,2008773.3333333333,4360,2097152
LAT_DMA_RD,Seq,HWarm,16,0,8192,128,6642,6412.417892456055,1472.0,656,5892912,5232.0,2411328.0,5535.0,5343.681577046712,1226.6666666666667,546.6666666666666,4910760.0,4360.0,2009440.0,4205,2097152
LAT_DMA_RD,Seq,HWarm,20,0,8192,128,5967,5737.554656982422,1472.0,656,5665536,4160.0,2410864.0,4972.5,4781.295547485352,1226.6666666666667,546.6666666666666,4721280.0,3466.6666666666665,2009053.3333333333,5178,2097152
LAT_DMA_RD,Seq,HWarm,25,0,8192,128,5761,5531.176338195801,1472.0,656,6008240,4144.0,2410704.0,4800.833333333333,4609.313615163167,1226.6666666666667,546.6666666666666,5006866.666666667,3453.3333333333335,2008920.0,4916,2097152
LAT_DMA_RD,Seq,HWarm,32,0,8192,128,5250,5020.859344482422,1472.0,656,6883792,4928.0,2410496.0,4375.0,4184.049453735352,1226.6666666666667,546.6666666666666,5736493.333333333,4106.666666666667,2008746.6666666667,3002,2097152
LAT_DMA_RD,Seq,HWarm,41,0,8192,128,11547,11317.895706176758,1472.0,656,5928480,4176.0,2422544.0,9622.5,9431.579755147299,1226.6666666666667,546.6666666666666,4940400.0,3480.0,2018786.6666666667,13722,2097152
LAT_DMA_RD,Seq,HWarm,48,0,8192,128,12307,12077.134994506836,1472.0,656,6491856,5104.0,2422544.0,10255.833333333334,10064.27916208903,1226.6666666666667,546.6666666666666,5409880.0,4253.333333333333,2018786.6666666667,10812,2097152
LAT_DMA_RD,Seq,HWarm,63,0,8192,128,7310,7079.967422485352,1472.0,656,6254000,4928.0,2411344.0,6091.666666666667,5899.972852071126,1226.6666666666667,546.6666666666666,5211666.666666667,4106.666666666667,2009453.3333333333,5625,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,128,5028,4798.665229797363,1472.0,656,6561728,4160.0,2410381.5840000026,4190.0,3998.8876914978027,1226.6666666666667,546.6666666666666,5468106.666666667,3466.6666666666665,2008651.3200000022,3852,2097152
LAT_DMA_RD,Seq,HWarm,0,1,8192,128,5934,5704.599906921387,1472.0,688,6781728,3616.0,2410864.0,4945.0,4753.833255767822,1226.6666666666667,573.3333333333334,5651440.0,3013.3333333333335,2009053.3333333333,5333,2097152
LAT_DMA_RD,Seq,HWarm,0,2,8192,128,5636,5406.5706787109375,1472.0,688,5719184,3024.0,2410688.0,4696.666666666667,4505.475565592448,1226.6666666666667,573.3333333333334,4765986.666666667,2520.0,2008906.6666666667,10016,2097152
LAT_DMA_RD,Seq,HWarm,0,3,8192,128,6246,6016.463592529297,1472.0,688,5944928,3072.0,2411152.0,5205.0,5013.719660441081,1226.6666666666667,573.3333333333334,4954106.666666667,2560.0,2009293.3333333333,11009,2097152
LAT_DMA_RD,Seq,HWarm,0,4,8192,128,5995,5764.914039611816,1472.0,688,5795888,4144.0,2410976.0,4995.833333333333,4804.095033009847,1226.6666666666667,573.3333333333334,4829906.666666667,3453.3333333333335,2009146.6666666667,5266,2097152
LAT_DMA_RD,Seq,HWarm,0,6,8192,128,7379,7149.744522094727,1472.0,688,6594672,3952.0,2413885.5840000026,6149.166666666667,5958.1204350789385,1226.6666666666667,573.3333333333334,5495560.0,3293.3333333333335,2011571.3200000022,7279,2097152
LAT_DMA_RD,Seq,HWarm,0,8,8192,128,5997,5767.840026855469,1472.0,656,5894848,4160.0,2411008.0,4997.5,4806.533355712891,1226.6666666666667,546.6666666666666,4912373.333333333,3466.6666666666665,2009173.3333333333,5158,2097152
LAT_DMA_RD,Seq,HWarm,0,12,8192,128,6776,6546.031791687012,1472.0,688,5819328,4192.0,2412416.0,5646.666666666667,5455.02649307251,1226.6666666666667,573.3333333333334,4849440.0,3493.3333333333335,2010346.6666666667,6252,2097152
LAT_DMA_RD,Seq,HWarm,0,16,8192,128,8055,7825.38809967041,1472.0,656,5844832,4192.0,2418702.1760000363,6712.5,6521.156749725342,1226.6666666666667,546.6666666666666,4870693.333333333,3493.3333333333335,2015585.146666697,8162,2097152
LAT_DMA_RD,Seq,HWarm,0,20,8192,128,11906,11676.04094696045,1472.0,688,5948768,4192.0,2422592.0,9921.666666666666,9730.034122467041,1226.6666666666667,573.3333333333334,4957306.666666667,3493.3333333333335,2018826.6666666667,14261,2097152
LAT_DMA_RD,Seq,HWarm,0,25,8192,128,12404,12173.980339050293,1472.0,688,6620928,4192.0,2422576.0,10336.666666666666,10144.983615875244,1226.6666666666667,573.3333333333334,5517440.0,3493.3333333333335,2018813.3333333333,15152,2097152
