Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_RD,Seq,Cold,0,0,4096,8,4241,4010.744728088379,560.0,432,6696384,3280.0,21502.1760000363,3534.1666666666665,3342.2872734069824,466.6666666666667,360.0,5580320.0,2733.3333333333335,17918.48000003025,8379,2097152
LAT_CMD_RD,Seq,Cold,1,0,4096,8,4804,4573.664115905762,560.0,432,5796272,3584.0,2410320.0,4003.3333333333335,3811.3867632548013,466.6666666666667,360.0,4830226.666666667,2986.6666666666665,2008600.0,8413,2097152
LAT_CMD_RD,Seq,Cold,2,0,4096,8,3679,3449.0139694213867,560.0,432,5308416,3264.0,15136.0,3065.8333333333335,2874.1783078511558,466.6666666666667,360.0,4423680.0,2720.0,12613.333333333334,6820,2097152
LAT_CMD_RD,Seq,Cold,3,0,4096,8,4667,4437.408981323242,560.0,432,5892592,3536.0,2410208.0,3889.1666666666665,3697.8408177693686,466.6666666666667,360.0,4910493.333333333,2946.6666666666665,2008506.6666666667,8228,2097152
LAT_CMD_RD,Seq,Cold,4,0,4096,8,3918,3687.9928817749023,560.0,432,5995264,3264.0,15920.0,3265.0,3073.3274014790854,466.6666666666667,360.0,4996053.333333333,2720.0,13266.666666666666,7441,2097152
LAT_CMD_RD,Seq,Cold,6,0,4096,8,4029,3798.7423400878906,560.0,432,6939008,3360.0,17056.0,3357.5,3165.6186167399087,466.6666666666667,360.0,5782506.666666667,2800.0,14213.333333333334,7770,2097152
LAT_CMD_RD,Seq,Cold,8,0,4096,8,4040,3809.851852416992,560.0,432,6936336,3264.0,17072.0,3366.6666666666665,3174.8765436808267,466.6666666666667,360.0,5780280.0,2720.0,14226.666666666666,7734,2097152
LAT_CMD_RD,Seq,Cold,16,0,4096,8,4867,4636.815505981445,560.0,432,6359664,3616.0,2410448.0,4055.8333333333335,3864.0129216512046,466.6666666666667,360.0,5299720.0,3013.3333333333335,2008706.6666666667,8182,2097152
LAT_CMD_RD,Seq,Cold,32,0,4096,8,4014,3783.5883178710938,560.0,448,6118128,3264.0,16976.0,3345.0,3152.990264892578,466.6666666666667,373.3333333333333,5098440.0,2720.0,14146.666666666666,7611,2097152
LAT_CMD_RD,Seq,Cold,48,0,4096,8,5722,5491.8786544799805,720.0,432,5417680,3792.0,2410560.0,4768.333333333333,4576.565545399983,600.0,360.0,4514733.333333333,3160.0,2008800.0,9142,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,8,4853,4622.658409118652,560.0,432,6609008,3248.0,2410480.0,4044.1666666666665,3852.2153409322104,466.6666666666667,360.0,5507506.666666667,2706.6666666666665,2008733.3333333333,8621,2097152
LAT_CMD_RD,Seq,HWarm,1,0,4096,8,3881,3651.3942794799805,560.0,432,6988304,3184.0,15920.0,3234.1666666666665,3042.828566233317,466.6666666666667,360.0,5823586.666666667,2653.3333333333335,13266.666666666666,6984,2097152
LAT_CMD_RD,Seq,HWarm,2,0,4096,8,4523,4293.423545837402,560.0,432,6516816,3264.0,2410112.0,3769.1666666666665,3577.852954864502,466.6666666666667,360.0,5430680.0,2720.0,2008426.6666666667,9153,2097152
LAT_CMD_RD,Seq,HWarm,3,0,4096,8,4209,3978.5831146240234,560.0,432,3618192,3264.0,19805.584000002593,3507.5,3315.485928853353,466.6666666666667,360.0,3015160.0,2720.0,16504.653333335496,8501,2097152
LAT_CMD_RD,Seq,HWarm,4,0,4096,8,4867,4636.734657287598,720.0,432,3617136,3264.0,2410400.0,4055.8333333333335,3863.9455477396646,600.0,360.0,3014280.0,2720.0,2008666.6666666667,10214,2097152
LAT_CMD_RD,Seq,HWarm,6,0,4096,8,5148,4917.80207824707,640.0,432,5743088,3264.0,2410496.0,4290.0,4098.168398539226,533.3333333333334,360.0,4785906.666666667,2720.0,2008746.6666666667,10565,2097152
LAT_CMD_RD,Seq,HWarm,8,0,4096,8,5659,5428.722061157227,1216.0,448,6790800,3936.0,2410752.0,4715.833333333333,4523.9350509643555,1013.3333333333334,373.3333333333333,5659000.0,3280.0,2008960.0,9263,2097152
LAT_CMD_RD,Seq,HWarm,16,0,4096,8,5497,5267.350440979004,1216.0,432,6947744,3536.0,2410528.0,4580.833333333333,4389.458700815837,1013.3333333333334,360.0,5789786.666666667,2946.6666666666665,2008773.3333333333,10943,2097152
LAT_CMD_RD,Seq,HWarm,32,0,4096,8,5352,5122.384605407715,1216.0,432,5295056,3360.0,2410512.0,4460.0,4268.653837839763,1013.3333333333334,360.0,4412546.666666667,2800.0,2008760.0,11408,2097152
LAT_CMD_RD,Seq,HWarm,48,0,4096,8,5279,5048.527137756348,1216.0,432,6997392,3952.0,2410528.0,4399.166666666667,4207.10594813029,1013.3333333333334,360.0,5831160.0,3293.3333333333335,2008773.3333333333,9738,2097152
LAT_CMD_RD,Seq,Cold,0,0,8388608,8,5298,5068.3864822387695,1216.0,448,5884704,3776.0,2410528.0,4415.0,4223.655401865642,1013.3333333333334,373.3333333333333,4903920.0,3146.6666666666665,2008773.3333333333,9138,2097152
LAT_CMD_RD,Seq,Cold,1,0,8388608,8,6545,6315.302597045898,1216.0,448,5851728,4624.0,2412896.0,5454.166666666667,5262.752164204915,1013.3333333333334,373.3333333333333,4876440.0,3853.3333333333335,2010746.6666666667,6688,2097152
LAT_CMD_RD,Seq,Cold,2,0,8388608,8,5714,5483.858116149902,1216.0,448,5004208,3936.0,2410848.0,4761.666666666667,4569.881763458252,1013.3333333333334,373.3333333333333,4170173.3333333335,3280.0,2009040.0,9616,2097152
LAT_CMD_RD,Seq,Cold,3,0,8388608,8,5957,5727.129814147949,1216.0,432,6496800,3952.0,2410976.0,4964.166666666667,4772.608178456624,1013.3333333333334,360.0,5414000.0,3293.3333333333335,2009146.6666666667,10152,2097152
LAT_CMD_RD,Seq,Cold,4,0,8388608,8,5457,5226.479179382324,1216.0,448,5849648,3936.0,2410528.0,4547.5,4355.399316151937,1013.3333333333334,373.3333333333333,4874706.666666667,3280.0,2008773.3333333333,9353,2097152
LAT_CMD_RD,Seq,Cold,6,0,8388608,8,5284,5054.262016296387,1216.0,448,5945488,3936.0,2410512.0,4403.333333333333,4211.885013580322,1013.3333333333334,373.3333333333333,4954573.333333333,3280.0,2008760.0,8946,2097152
LAT_CMD_RD,Seq,Cold,8,0,8388608,8,4975,4744.717613220215,736.0,432,7035744,3472.0,2410496.0,4145.833333333333,3953.931344350179,613.3333333333334,360.0,5863120.0,2893.3333333333335,2008746.6666666667,10265,2097152
LAT_CMD_RD,Seq,Cold,16,0,8388608,8,5894,5663.699394226074,1216.0,448,7034064,3936.0,2410893.5840000026,4911.666666666667,4719.7494951883955,1013.3333333333334,373.3333333333333,5861720.0,3280.0,2009077.9866666687,9771,2097152
LAT_CMD_RD,Seq,Cold,32,0,8388608,8,6064,5834.260437011719,1216.0,448,7166768,4624.0,2412531.920000013,5053.333333333333,4861.883697509766,1013.3333333333334,373.3333333333333,5972306.666666667,3853.3333333333335,2010443.2666666775,5904,2097152
LAT_CMD_RD,Seq,Cold,48,0,8388608,8,6933,6703.345474243164,1232.0,432,6992512,4624.0,2415440.0,5777.5,5586.12122853597,1026.6666666666667,360.0,5827093.333333333,3853.3333333333335,2012866.6666666667,7216,2097152
LAT_CMD_RD,Seq,HWarm,0,0,8388608,8,6401,6171.0920333862305,1216.0,448,5362688,3952.0,2412864.0,5334.166666666667,5142.576694488525,1013.3333333333334,373.3333333333333,4468906.666666667,3293.3333333333335,2010720.0,11071,2097152
LAT_CMD_RD,Seq,HWarm,1,0,8388608,8,6007,5777.133331298828,1216.0,432,6316144,3952.0,2411808.0,5005.833333333333,4814.2777760823565,1013.3333333333334,360.0,5263453.333333333,3293.3333333333335,2009840.0,10172,2097152
LAT_CMD_RD,Seq,HWarm,2,0,8388608,8,6819,6589.533874511719,1216.0,448,7205984,3968.0,2413264.0,5682.5,5491.278228759766,1013.3333333333334,373.3333333333333,6004986.666666667,3306.6666666666665,2011053.3333333333,11616,2097152
LAT_CMD_RD,Seq,HWarm,3,0,8388608,8,5828,5597.855079650879,1216.0,448,6946608,3952.0,2410976.0,4856.666666666667,4664.879233042399,1013.3333333333334,373.3333333333333,5788840.0,3293.3333333333335,2009146.6666666667,10327,2097152
