#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_CMD_RD Rand    Cold  0  0  1024    8   7683.0 7453.4   480   432 3614144  3168 2410624     6402.5  6211.2     400     360 3011786    2640   2008853         6530    2097152
  LAT_CMD_RD Rand    Cold  0  0  4096    8   5421.0 5191.6   480   432 4825552  3168 2410416     4517.5  4326.3     400     360 4021293    2640   2008680         4772    2097152
  LAT_CMD_RD Rand    Cold  0  0 16384    8   5608.0 5378.3   528   432 3614768  3168 2410496     4673.3  4482.0     440     360 3012306    2640   2008746         5279    2097152
  LAT_CMD_RD Rand    Cold  0  0 262144    8   3269.0 3039.3   528   432 3607152  3184 12192     2724.2  2532.8     440     360 3005960    2653     10160         4823    2097152
  LAT_CMD_RD Rand    Cold  0  0 524288    8   2425.0 2195.0   480   432 3614672  3168 11168     2020.8  1829.1     400     360 3012226    2640      9306         3169    2097152
  LAT_CMD_RD Rand    Cold  0  0 1048576    8   2383.0 2153.7   464   432 3611968  3168 11136     1985.8  1794.7     386     360 3009973    2640      9280         3025    2097152
  LAT_CMD_RD Rand    Cold  0  0 1572864.0    8   3571.0 3341.8   480   432 5143424  3168 12288     2975.8  2784.8     400     360 4286186    2640     10240         4387    2097152
  LAT_CMD_RD Rand    Cold  0  0 2097152    8   2409.0 2179.4   480   432 3611184  3168 11149     2007.5  1816.1     400     360 3009320    2640      9291         3169    2097152
  LAT_CMD_RD Rand    Cold  0  0 3145728    8   2750.0 2520.2   464   432 3611440  3168 11312     2291.7  2100.2     386     360 3009533    2640      9426         3397    2097152
  LAT_CMD_RD Rand    Cold  0  0 4194304    8   3313.0 3083.7   464   432 5210784  3168 12064     2760.8  2569.8     386     360 4342320    2640     10053         3797    2097152
  LAT_CMD_RD Rand    Cold  0  0 8388608    8   10510.0 10199.4  1296   432 5928976  3184 2411104     8758.3  8499.5    1080     360 4940813    2653   2009253         9957    2097152
  LAT_CMD_RD Rand    Cold  0  0 16777216    8   14139.0 13788.7  1296   432 6171088  3952 2412544    11782.5 11490.6    1080     360 5142573    3293   2010453        11555    2097152
  LAT_CMD_RD Rand    Cold  0  0 33554432    8   8301.0 7930.6  1296   432 3608976  4000 2410784     6917.5  6608.8    1080     360 3007480    3333   2008986         6046    2097152
  LAT_CMD_RD Rand    Cold  0  0 67108864    8   12460.0 12079.7  1296   432 6516160  4000 2412048    10383.3 10066.4    1080     360 5430133    3333   2010040         9583    2097152


  LAT_CMD_RD Rand DThrash  0  0  1024    8   7309.0 7078.9   544   432 3609200  3184 2410624     6090.8  5899.1     453     360 3007666    2653   2008853         7010    2097152
  LAT_CMD_RD Rand DThrash  0  0  4096    8   9388.0 9158.0   480   432 6011552  3168 2422320     7823.3  7631.7     400     360 5009626    2640   2018600        13152    2097152
  LAT_CMD_RD Rand DThrash  0  0 16384    8   7771.0 7541.5   480   432 6881600  3168 2415536     6475.8  6284.6     400     360 5734666    2640   2012946        10202    2097152
  LAT_CMD_RD Rand DThrash  0  0 262144    8   7245.0 7014.9   464   432 5800384  2864 2412912     6037.5  5845.7     386     360 4833653    2386   2010760        10279    2097152
  LAT_CMD_RD Rand DThrash  0  0 524288    8   7172.0 6942.3   464   448 5783184  2752 2413373     5976.7  5785.2     386     373 4819320    2293   2011144         9866    2097152
  LAT_CMD_RD Rand DThrash  0  0 1048576    8   7353.0 7123.1   464   432 5802544  2704 2413080     6127.5  5935.9     386     360 4835453    2253   2010900         9938    2097152
