Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Seq,HWarm,0,0,8192,240,4628,4398.258712768555,1472.0,688,5975200,5312.0,15040.0,3856.6666666666665,3665.2155939737954,1226.6666666666667,573.3333333333334,4979333.333333333,4426.666666666667,12533.333333333334,1851,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,241,5335,5105.02018737793,1488.0,704,6758528,5360.0,2410480.0,4445.833333333333,4254.183489481608,1240.0,586.6666666666666,5632106.666666667,4466.666666666667,2008733.3333333333,2498,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,242,6747,6516.538902282715,1488.0,704,5790016,5616.0,2411341.5840000026,5622.5,5430.449085235596,1240.0,586.6666666666666,4825013.333333333,4680.0,2009451.3200000022,3728,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,243,18300,18070.31371307373,1488.0,704,6016832,5648.0,2422832.0,15250.0,15058.594760894775,1240.0,586.6666666666666,5014026.666666667,4706.666666666667,2019026.6666666667,14344,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,244,13336,13105.538459777832,1488.0,704,6852416,5552.0,2422544.0,11113.333333333334,10921.28204981486,1240.0,586.6666666666666,5710346.666666667,4626.666666666667,2018786.6666666667,9893,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,245,16981,16751.335166931152,1488.0,704,6861328,5632.0,2422832.0,14150.833333333334,13959.445972442627,1240.0,586.6666666666666,5717773.333333333,4693.333333333333,2019026.6666666667,13130,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,246,16534,16303.516899108887,1488.0,704,6025520,5632.0,2422800.0,13778.333333333334,13586.264082590738,1240.0,586.6666666666666,5021266.666666667,4693.333333333333,2019000.0,12642,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,247,13750,13519.85620880127,1488.0,704,5895136,5648.0,2422688.0,11458.333333333334,11266.546840667725,1240.0,586.6666666666666,4912613.333333333,4706.666666666667,2018906.6666666667,10080,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,248,16069,15838.527847290039,1472.0,688,6100416,5360.0,2422800.0,13390.833333333334,13198.773206075033,1226.6666666666667,573.3333333333334,5083680.0,4466.666666666667,2019000.0,12909,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,249,13698,13468.20199584961,1488.0,704,7103968,5648.0,2422688.0,11415.0,11223.501663208008,1240.0,586.6666666666666,5919973.333333333,4706.666666666667,2018906.6666666667,10090,2097152
