Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_WRRD,Seq,Cold,0,0,4096,8,6803,6547.720596313477,1296.0,512,5713872,6544.0,2415024.0,5669.166666666667,5456.4338302612305,1080.0,426.6666666666667,4761560.0,5453.333333333333,2012520.0,4023,2097152
LAT_CMD_WRRD,Seq,Cold,1,0,4096,8,6039,5783.942596435547,688.0,512,5594912,6160.0,2412544.0,5032.5,4819.952163696289,573.3333333333334,426.6666666666667,4662426.666666667,5133.333333333333,2010453.3333333333,3510,2097152
LAT_CMD_WRRD,Seq,Cold,2,0,4096,8,5927,5671.913536071777,608.0,512,5882176,5664.0,2412544.0,4939.166666666667,4726.5946133931475,506.6666666666667,426.6666666666667,4901813.333333333,4720.0,2010453.3333333333,3563,2097152
LAT_CMD_WRRD,Seq,Cold,3,0,4096,8,6637,6382.125846862793,1296.0,512,6944176,7408.0,2413008.0,5530.833333333333,5318.438205718994,1080.0,426.6666666666667,5786813.333333333,6173.333333333333,2010840.0,3674,2097152
LAT_CMD_WRRD,Seq,Cold,4,0,4096,8,5790,5535.264625549316,608.0,512,5853808,5488.0,2412448.0,4825.0,4612.720521291097,506.6666666666667,426.6666666666667,4878173.333333333,4573.333333333333,2010373.3333333333,3586,2097152
LAT_CMD_WRRD,Seq,Cold,6,0,4096,8,6423,6168.186714172363,608.0,512,7199024,5984.0,2412992.0,5352.5,5140.155595143636,506.6666666666667,426.6666666666667,5999186.666666667,4986.666666666667,2010826.6666666667,4010,2097152
LAT_CMD_WRRD,Seq,Cold,8,0,4096,8,6300,6044.558258056641,608.0,512,6889904,5984.0,2412560.0,5250.0,5037.131881713867,506.6666666666667,426.6666666666667,5741586.666666667,4986.666666666667,2010466.6666666667,3921,2097152
LAT_CMD_WRRD,Seq,Cold,16,0,4096,8,5953,5697.883857727051,1296.0,512,7101376,6720.0,2412512.0,4960.833333333333,4748.236548105876,1080.0,426.6666666666667,5917813.333333333,5600.0,2010426.6666666667,3151,2097152
LAT_CMD_WRRD,Seq,Cold,32,0,4096,8,5024,4768.514724731445,592.0,512,5969904,5408.0,2410544.0,4186.666666666667,3973.7622706095376,493.3333333333333,426.6666666666667,4974920.0,4506.666666666667,2008786.6666666667,2882,2097152
LAT_CMD_WRRD,Seq,Cold,48,0,4096,8,5353,5098.1560134887695,608.0,512,7177216,5488.0,2411040.0,4460.833333333333,4248.463344573975,506.6666666666667,426.6666666666667,5981013.333333333,4573.333333333333,2009200.0,3112,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,8,6124,5868.566047668457,592.0,512,6375568,5488.0,2412480.0,5103.333333333333,4890.471706390381,493.3333333333333,426.6666666666667,5312973.333333333,4573.333333333333,2010400.0,3875,2097152
LAT_CMD_WRRD,Seq,HWarm,1,0,4096,8,6168,5912.901741027832,720.0,512,7217152,6016.0,2412544.0,5140.0,4927.418117523193,600.0,426.6666666666667,6014293.333333333,5013.333333333333,2010453.3333333333,3771,2097152
LAT_CMD_WRRD,Seq,HWarm,2,0,4096,8,14170,13914.514488220215,592.0,512,6763408,5520.0,2422672.0,11808.333333333334,11595.428740183512,493.3333333333333,426.6666666666667,5636173.333333333,4600.0,2018893.3333333333,11438,2097152
LAT_CMD_WRRD,Seq,HWarm,3,0,4096,8,15035,14780.312561035156,592.0,512,6638768,5968.0,2422672.0,12529.166666666666,12316.927134195963,493.3333333333333,426.6666666666667,5532306.666666667,4973.333333333333,2018893.3333333333,11764,2097152
LAT_CMD_WRRD,Seq,HWarm,4,0,4096,8,15177,14921.909606933594,592.0,512,6556784,5968.0,2422704.0,12647.5,12434.924672444662,493.3333333333333,426.6666666666667,5463986.666666667,4973.333333333333,2018920.0,11827,2097152
LAT_CMD_WRRD,Seq,HWarm,6,0,4096,8,16739,16484.253982543945,608.0,512,6273776,7392.0,2422848.0,13949.166666666666,13736.878318786621,506.6666666666667,426.6666666666667,5228146.666666667,6160.0,2019040.0,12488,2097152
LAT_CMD_WRRD,Seq,HWarm,8,0,4096,8,14497,14241.949752807617,592.0,512,6010496,5488.0,2422656.0,12080.833333333334,11868.291460673014,493.3333333333333,426.6666666666667,5008746.666666667,4573.333333333333,2018880.0,11778,2097152
LAT_CMD_WRRD,Seq,HWarm,16,0,4096,8,17763,17507.6390914917,608.0,512,7183744,6736.0,2422800.0,14802.5,14589.69924290975,506.6666666666667,426.6666666666667,5986453.333333333,5613.333333333333,2019000.0,13549,2097152
LAT_CMD_WRRD,Seq,HWarm,32,0,4096,8,16617,16361.573303222656,592.0,512,6560576,5968.0,2422768.0,13847.5,13634.644419352213,493.3333333333333,426.6666666666667,5467146.666666667,4973.333333333333,2018973.3333333333,13227,2097152
LAT_CMD_WRRD,Seq,HWarm,48,0,4096,8,16022,15766.99382019043,592.0,512,5969328,5456.0,2422656.0,13351.666666666666,13139.161516825357,493.3333333333333,426.6666666666667,4974440.0,4546.666666666667,2018880.0,13205,2097152
