#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_CMD_WRRD  Seq   HWarm  6  0 8388608    8   13231.0 12975.7   592   512 6380192  5424 2422608    11025.8 10813.1     493     426 5316826    4520   2018840        10581    2097152
LAT_CMD_WRRD  Seq   HWarm  8  0 8388608    8   9916.0 9661.1   592   512 5932032  5408 2420795     8263.3  8050.9     493     426 4943360    4506   2017329         7416    2097152
LAT_CMD_WRRD  Seq   HWarm 16  0 8388608    8   12833.0 12578.2   592   512 7219104  5424 2422576    10694.2 10481.9     493     426 6015920    4520   2018813        10216    2097152
LAT_CMD_WRRD  Seq   HWarm 32  0 8388608    8   11470.0 11214.9   592   512 6022512  5408 2422448     9558.3  9345.8     493     426 5018760    4506   2018706         8940    2097152
LAT_CMD_WRRD  Seq   HWarm 48  0 8388608    8   15689.0 15434.2   592   512 5974208  5680 2422752    13074.2 12861.8     493     426 4978506    4733   2018960        12433    2097152


LAT_CMD_WRRD  Seq    Cold  0  0  4096   64   16521.0 16195.9  1408   544 5824960  5312 2422736    13767.5 13496.6    1173     453 4854133    4426   2018946        13101    2097152
LAT_CMD_WRRD  Seq    Cold  1  0  4096   64   15422.0 15096.7  1392   560 5782992  5248 2422656    12851.7 12580.6    1160     466 4819160    4373   2018880        12863    2097152
LAT_CMD_WRRD  Seq    Cold  2  0  4096   64   21374.0 21048.6  1408   544 5978240  5520 2423008    17811.7 17540.5    1173     453 4981866    4600   2019173        17136    2097152
LAT_CMD_WRRD  Seq    Cold  3  0  4096   64   16140.0 15814.4  1408   544 5768896  5280 2422688    13450.0 13178.6    1173     453 4807413    4400   2018906        12849    2097152
LAT_CMD_WRRD  Seq    Cold  4  0  4096   64   11195.0 10869.8   592   560 5839920  5248 2422528     9329.2  9058.2     493     466 4866600    4373   2018773         9041    2097152
