Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_RD,Rand,Cold,0,0,8192,8,2721,2488.8094577789307,464.0,432,6388976,2768.0,11456.0,2267.5,2074.0078814824424,386.6666666666667,360.0,5324146.666666667,2306.6666666666665,9546.666666666666,23379,16777216
LAT_CMD_RD,Rand,HWarm,0,0,8192,8,2907,2675.0478496551514,464.0,432,5981136,3072.0,13760.0,2422.5,2229.206541379293,386.6666666666667,360.0,4984280.0,2560.0,11466.666666666666,25591,16777216
LAT_CMD_RD,Rand,Cold,0,0,67108864,8,8843,8459.811888694763,1296.0,432,7006576,4000.0,2422112.0,7369.166666666667,7049.84324057897,1080.0,360.0,5838813.333333333,3333.3333333333335,2018426.6666666667,80475,16777216
LAT_CMD_RD,Rand,HWarm,0,0,67108864,8,9890,9507.051084518433,1296.0,432,7097392,4000.0,2422240.0,8241.666666666666,7922.542570432028,1080.0,360.0,5914493.333333333,3333.3333333333335,2018533.3333333333,89395,16777216
LAT_CMD_WRRD,Rand,Cold,0,0,8192,8,6935,6677.587329864502,544.0,512,7201632,5120.0,2412656.0,5779.166666666667,5564.656108220418,453.3333333333333,426.6666666666667,6001360.0,4266.666666666667,2010546.6666666667,42593,16777216
LAT_CMD_WRRD,Rand,HWarm,0,0,8192,8,6054,5797.078248977661,544.0,512,6854112,5136.0,2412448.0,5045.0,4830.898540814717,453.3333333333333,426.6666666666667,5711760.0,4280.0,2010373.3333333333,35816,16777216
LAT_CMD_WRRD,Rand,Cold,0,0,67108864,8,4899,4490.1973514556885,1344.0,512,7077312,5104.0,17312.0,4082.5,3741.8311262130737,1120.0,426.6666666666667,5897760.0,4253.333333333333,14426.666666666666,19533,16777216
LAT_CMD_WRRD,Rand,HWarm,0,0,67108864,8,4862,4453.25209903717,1344.0,512,7115344,5120.0,16944.0,4051.6666666666665,3711.0434158643084,1120.0,426.6666666666667,5929453.333333333,4266.666666666667,14120.0,19211,16777216
