Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_WRRD,Rand,Cold,0,0,8192,64,5101,4872.063438415527,1664.0,880,6067616,4384.0,17184.0,4250.833333333333,4060.052865346273,1386.6666666666667,733.3333333333334,5056346.666666667,3653.3333333333335,14320.0,3452,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,65536,64,6331,6102.037979125977,1664.0,880,5780064,4384.0,2411504.0,5275.833333333333,5085.031649271647,1386.6666666666667,733.3333333333334,4816720.0,3653.3333333333335,2009586.6666666667,5268,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,262144,64,6396,6167.629547119141,1664.0,880,5538416,4384.0,2411520.0,5330.0,5139.69128926595,1386.6666666666667,733.3333333333334,4615346.666666667,3653.3333333333335,2009600.0,5511,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,524288,64,7131,6902.244087219238,1664.0,880,7085104,4384.0,2413952.0,5942.5,5751.870072682698,1386.6666666666667,733.3333333333334,5904253.333333333,3653.3333333333335,2011626.6666666667,6409,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,1048576,64,6109,5880.373008728027,1664.0,880,5848560,4384.0,2411392.0,5090.833333333333,4900.310840606689,1386.6666666666667,733.3333333333334,4873800.0,3653.3333333333335,2009493.3333333333,4922,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,1572864.0,64,5754,5525.233337402344,1664.0,880,5994912,4384.0,2410976.0,4795.0,4604.361114501953,1386.6666666666667,733.3333333333334,4995760.0,3653.3333333333335,2009146.6666666667,4456,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,2097152,64,4684,4454.479995727539,1664.0,880,5107968,4384.0,15629.584000002593,3903.3333333333335,3712.0666631062827,1386.6666666666667,733.3333333333334,4256640.0,3653.3333333333335,13024.653333335495,3012,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,4194304,64,5403,5174.149681091309,1664.0,896,6976560,4384.0,2410704.0,4502.5,4311.791400909424,1386.6666666666667,746.6666666666666,5813800.0,3653.3333333333335,2008920.0,4044,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,8388608,64,5654,5425.1280517578125,1664.0,880,5886448,4384.0,2410960.0,4711.666666666667,4520.940043131511,1386.6666666666667,733.3333333333334,4905373.333333333,3653.3333333333335,2009133.3333333333,4432,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,16777216,64,6072,5842.85440826416,1664.0,880,7182432,4384.0,2411504.0,5060.0,4869.045340220134,1386.6666666666667,733.3333333333334,5985360.0,3653.3333333333335,2009586.6666666667,5028,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,33554432,64,6162,5933.099403381348,1664.0,896,6508128,4384.0,2411520.0,5135.0,4944.24950281779,1386.6666666666667,746.6666666666666,5423440.0,3653.3333333333335,2009600.0,5128,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,67108864,64,5856,5626.870826721191,1664.0,880,5724864,4384.0,2411216.0,4880.0,4689.059022267659,1386.6666666666667,733.3333333333334,4770720.0,3653.3333333333335,2009346.6666666667,4694,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,8192,64,7169,6940.142967224121,1664.0,896,5355072,4400.0,2414096.0,5974.166666666667,5783.452472686768,1386.6666666666667,746.6666666666666,4462560.0,3666.6666666666665,2011746.6666666667,6381,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,65536,64,6604,6374.856750488281,1664.0,880,6915728,4384.0,2411536.0,5503.333333333333,5312.380625406901,1386.6666666666667,733.3333333333334,5763106.666666667,3653.3333333333335,2009613.3333333333,5767,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,262144,64,7449,7220.213607788086,1664.0,896,6025792,4400.0,2414096.0,6207.5,6016.844673156738,1386.6666666666667,746.6666666666666,5021493.333333333,3666.6666666666665,2011746.6666666667,7021,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,524288,64,5920,5691.648208618164,1664.0,880,6022928,4384.0,2411264.0,4933.333333333333,4743.04017384847,1386.6666666666667,733.3333333333334,5019106.666666667,3653.3333333333335,2009386.6666666667,4615,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,1048576,64,7885,7656.586318969727,1664.0,896,5567488,4384.0,2414112.0,6570.833333333333,6380.4885991414385,1386.6666666666667,746.6666666666666,4639573.333333333,3653.3333333333335,2011760.0,7542,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,1572864.0,64,5898,5669.376747131348,1664.0,880,6075104,4384.0,2411248.0,4915.0,4724.480622609456,1386.6666666666667,733.3333333333334,5062586.666666667,3653.3333333333335,2009373.3333333333,4674,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,2097152,64,6061,5832.146697998047,1664.0,880,7161168,4384.0,2411389.5840000026,5050.833333333333,4860.122248331706,1386.6666666666667,733.3333333333334,5967640.0,3653.3333333333335,2009491.3200000022,4981,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,4194304,64,5789,5560.8653564453125,1664.0,896,7084000,4384.0,2411088.0,4824.166666666667,4634.054463704427,1386.6666666666667,746.6666666666666,5903333.333333333,3653.3333333333335,2009240.0,4539,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,8388608,64,7425,7196.421859741211,1664.0,896,7202384,4384.0,2414096.0,6187.5,5997.018216451009,1386.6666666666667,746.6666666666666,6001986.666666667,3653.3333333333335,2011746.6666666667,6844,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,16777216,64,7117,6888.336814880371,1664.0,880,6195680,4384.0,2411984.0,5930.833333333333,5740.280679066976,1386.6666666666667,733.3333333333334,5163066.666666667,3653.3333333333335,2009986.6666666667,6461,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,33554432,64,5660,5431.665306091309,1664.0,880,5922256,4384.0,2410960.0,4716.666666666667,4526.387755076091,1386.6666666666667,733.3333333333334,4935213.333333333,3653.3333333333335,2009133.3333333333,4431,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,67108864,64,5767,5538.5404052734375,1664.0,880,5214432,4384.0,2411008.0,4805.833333333333,4615.450337727864,1386.6666666666667,733.3333333333334,4345360.0,3653.3333333333335,2009173.3333333333,4497,2097152
LAT_DMA_WRRD,Rand,DWarm,0,0,8192,64,6516,6287.801414489746,1664.0,896,6662496,4384.0,2411536.0,5430.0,5239.834512074788,1386.6666666666667,746.6666666666666,5552080.0,3653.3333333333335,2009613.3333333333,5487,2097152
LAT_DMA_WRRD,Rand,DWarm,0,0,65536,64,5903,5674.440971374512,1664.0,880,6851808,4384.0,2411184.0,4919.166666666667,4728.70080947876,1386.6666666666667,733.3333333333334,5709840.0,3653.3333333333335,2009320.0,4599,2097152
LAT_DMA_WRRD,Rand,DWarm,0,0,262144,64,6971,6742.312454223633,1664.0,896,7032256,4384.0,2411984.0,5809.166666666667,5618.593711853027,1386.6666666666667,746.6666666666666,5860213.333333333,3653.3333333333335,2009986.6666666667,6248,2097152
LAT_DMA_WRRD,Rand,DWarm,0,0,524288,64,7952,7723.930908203125,1664.0,896,6963392,4400.0,2414128.0,6626.666666666667,6436.6090901692705,1386.6666666666667,746.6666666666666,5802826.666666667,3666.6666666666665,2011773.3333333333,7617,2097152
LAT_DMA_WRRD,Rand,DWarm,0,0,1048576,64,7044,6815.7097244262695,1664.0,880,7105504,5152.0,2412685.5840000026,5870.0,5679.758103688558,1386.6666666666667,733.3333333333334,5921253.333333333,4293.333333333333,2010571.3200000022,4801,2097152
LAT_DMA_WRRD,Rand,DWarm,0,0,1572864.0,64,6188,5960.008361816406,1664.0,880,5937200,4384.0,2411517.5840000026,5156.666666666667,4966.673634847005,1386.6666666666667,733.3333333333334,4947666.666666667,3653.3333333333335,2009597.9866666687,5033,2097152
LAT_DMA_WRRD,Rand,DWarm,0,0,2097152,64,5597,5368.318504333496,1664.0,896,7194240,5104.0,2410832.0,4664.166666666667,4473.598753611247,1386.6666666666667,746.6666666666666,5995200.0,4253.333333333333,2009026.6666666667,2960,2097152
LAT_DMA_WRRD,Rand,DWarm,0,0,4194304,64,7180,6951.297607421875,1664.0,896,5318112,5088.0,2414096.0,5983.333333333333,5792.7480061848955,1386.6666666666667,746.6666666666666,4431760.0,4240.0,2011746.6666666667,4863,2097152
LAT_DMA_WRRD,Rand,DWarm,0,0,8388608,64,5854,5625.629417419434,1664.0,896,3624656,4384.0,2411021.5840000026,4878.333333333333,4688.024514516194,1386.6666666666667,746.6666666666666,3020546.6666666665,3653.3333333333335,2009184.6533333354,4504,2097152
LAT_DMA_WRRD,Rand,DWarm,0,0,16777216,64,7767,7538.01530456543,1664.0,896,7171296,5168.0,2414128.0,6472.5,6281.679420471191,1386.6666666666667,746.6666666666666,5976080.0,4306.666666666667,2011773.3333333333,5526,2097152
LAT_DMA_WRRD,Rand,DWarm,0,0,33554432,64,8298,8069.492805480957,1664.0,880,5889264,4400.0,2415759.088000018,6915.0,6724.577337900798,1386.6666666666667,733.3333333333334,4907720.0,3666.6666666666665,2013132.5733333484,8101,2097152
LAT_DMA_WRRD,Rand,DWarm,0,0,67108864,64,6316,6087.309501647949,1664.0,880,5834752,4384.0,2411520.0,5263.333333333333,5072.757918039958,1386.6666666666667,733.3333333333334,4862293.333333333,3653.3333333333335,2009600.0,5252,2097152
LAT_DMA_WRRD,Rand,HWarm,0,0,8192,64,6603,6374.111145019531,1680.0,880,5943824,5344.0,2411744.0,5502.5,5311.759287516276,1400.0,733.3333333333334,4953186.666666667,4453.333333333333,2009786.6666666667,3653,2097152
