Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Rand,Cold,0,0,8192,64,981,746.9880771636963,736.0,720,1136,752.0,944.0,817.5,622.4900643030802,613.3333333333334,600.0,946.6666666666666,626.6666666666666,786.6666666666666,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,8192,64,915,680.5029430389404,688.0,640,800,688.0,704.0,762.5,567.0857858657837,573.3333333333334,533.3333333333334,666.6666666666666,573.3333333333334,586.6666666666666,0,16777216
LAT_DMA_RD,Rand,Cold,0,0,67108864,64,981,747.0873250961304,752.0,720,1136,752.0,944.0,817.5,622.572770913442,626.6666666666666,600.0,946.6666666666666,626.6666666666666,786.6666666666666,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,67108864,64,966,732.5826997756958,736.0,640,1120,752.0,944.0,805.0,610.4855831464132,613.3333333333334,533.3333333333334,933.3333333333334,626.6666666666666,786.6666666666666,0,16777216
LAT_DMA_RD,Rand,Cold,0,0,8192,2048,1683,1449.552375793457,1440.0,1408,1904,1520.0,1712.0,1402.5,1207.9603131612141,1200.0,1173.3333333333333,1586.6666666666667,1266.6666666666667,1426.6666666666667,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,8192,2048,1610,1375.84854221344,1376.0,1344,1632,1392.0,1424.0,1341.6666666666667,1146.5404518445332,1146.6666666666667,1120.0,1360.0,1160.0,1186.6666666666667,0,16777216
LAT_DMA_RD,Rand,Cold,0,0,67108864,2048,1682,1448.7650775909424,1440.0,1408,1872,1504.0,1712.0,1401.6666666666667,1207.3042313257854,1200.0,1173.3333333333333,1560.0,1253.3333333333333,1426.6666666666667,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,67108864,2048,1669,1435.3874216079712,1440.0,1344,1904,1472.0,1696.0,1390.8333333333333,1196.1561846733093,1200.0,1120.0,1586.6666666666667,1226.6666666666667,1413.3333333333333,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,8192,64,1184,951.3220148086548,944.0,928,1104,960.0,976.0,986.6666666666666,792.768345673879,786.6666666666666,773.3333333333334,920.0,800.0,813.3333333333334,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,8192,64,1184,951.3997440338135,944.0,928,1072,960.0,976.0,986.6666666666666,792.8331200281779,786.6666666666666,773.3333333333334,893.3333333333334,800.0,813.3333333333334,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,67108864,64,1184,951.8251657485962,944.0,928,1232,960.0,1040.0,986.6666666666666,793.1876381238302,786.6666666666666,773.3333333333334,1026.6666666666667,800.0,866.6666666666666,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,67108864,64,1184,951.6307411193848,944.0,928,1152,960.0,1024.0,986.6666666666666,793.0256175994873,786.6666666666666,773.3333333333334,960.0,800.0,853.3333333333334,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,8192,2048,2466,2233.0385303497314,2224.0,2208,2496,2256.0,2288.0,2055.0,1860.8654419581096,1853.3333333333333,1840.0,2080.0,1880.0,1906.6666666666667,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,8192,2048,2466,2232.9912462234497,2224.0,2208,2480,2256.0,2288.0,2055.0,1860.8260385195415,1853.3333333333333,1840.0,2066.6666666666665,1880.0,1906.6666666666667,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,67108864,2048,2566,2333.3502311706543,2336.0,2208,2576,2368.0,2448.0,2138.3333333333335,1944.4585259755452,1946.6666666666667,1840.0,2146.6666666666665,1973.3333333333333,2040.0,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,67108864,2048,2556,2323.123754501343,2336.0,2208,2560,2352.0,2448.0,2130.0,1935.9364620844524,1946.6666666666667,1840.0,2133.3333333333335,1960.0,2040.0,0,16777216
