Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,Cold,0,0,4096,128,243083552,202569626.66666666,1073741824,8388608,42.404849795843035,41410986.12875296
BW_DMA_WR,Rand,Cold,0,0,16384,128,243083504,202569586.66666666,1073741824,8388608,42.40485816923225,41410994.305890866
BW_DMA_WR,Rand,Cold,0,0,262144,128,243083552,202569626.66666666,1073741824,8388608,42.404849795843035,41410986.12875296
BW_DMA_WR,Rand,Cold,0,0,524288,128,243083584,202569653.33333334,1073741824,8388608,42.4048442135854,41410980.67732949
BW_DMA_WR,Rand,Cold,0,0,1048576,128,243083568,202569640.0,1073741824,8388608,42.404847004714036,41410983.40304105
BW_DMA_WR,Rand,Cold,0,0,1572864.0,128,243083536,202569613.33333334,1073741824,8388608,42.4048525869724,41410988.85446524
BW_DMA_WR,Rand,Cold,0,0,2097152,128,243083536,202569613.33333334,1073741824,8388608,42.4048525869724,41410988.85446524
BW_DMA_WR,Rand,Cold,0,0,3145728,128,243083552,202569626.66666666,1073741824,8388608,42.404849795843035,41410986.12875296
BW_DMA_WR,Rand,Cold,0,0,4194304,128,243083568,202569640.0,1073741824,8388608,42.404847004714036,41410983.40304105
BW_DMA_WR,Rand,Cold,0,0,8388608,128,243083568,202569640.0,1073741824,8388608,42.404847004714036,41410983.40304105
BW_DMA_WR,Rand,Cold,0,0,16777216,128,243119680,202599733.33333334,1073741824,8388608,42.39854836268294,41404832.385432556
BW_DMA_WR,Rand,Cold,0,0,33554432,128,243117536,202597946.66666666,1073741824,8388608,42.39892226614209,41405197.52552938
BW_DMA_WR,Rand,Cold,0,0,67108864,128,243118144,202598453.33333334,1073741824,8388608,42.39881623314795,41405093.97768354
BW_DMA_WR,Rand,DThrash,0,0,4096,128,243083488,202569573.33333334,1073741824,8388608,42.40486096036272,41410997.03160422
BW_DMA_WR,Rand,DThrash,0,0,16384,128,243083536,202569613.33333334,1073741824,8388608,42.4048525869724,41410988.85446524
BW_DMA_WR,Rand,DThrash,0,0,262144,128,243083552,202569626.66666666,1073741824,8388608,42.404849795843035,41410986.12875296
BW_DMA_WR,Rand,DThrash,0,0,524288,128,243083536,202569613.33333334,1073741824,8388608,42.4048525869724,41410988.85446524
BW_DMA_WR,Rand,DThrash,0,0,1048576,128,243083568,202569640.0,1073741824,8388608,42.404847004714036,41410983.40304105
BW_DMA_WR,Rand,DThrash,0,0,1572864.0,128,243083536,202569613.33333334,1073741824,8388608,42.4048525869724,41410988.85446524
BW_DMA_WR,Rand,DThrash,0,0,2097152,128,243083568,202569640.0,1073741824,8388608,42.404847004714036,41410983.40304105
BW_DMA_WR,Rand,DThrash,0,0,3145728,128,243083520,202569600.0,1073741824,8388608,42.40485537810214,41410991.58017787
BW_DMA_WR,Rand,DThrash,0,0,4194304,128,243083536,202569613.33333334,1073741824,8388608,42.4048525869724,41410988.85446524
BW_DMA_WR,Rand,DThrash,0,0,8388608,128,243083536,202569613.33333334,1073741824,8388608,42.4048525869724,41410988.85446524
BW_DMA_WR,Rand,DThrash,0,0,16777216,128,243119280,202599400.0,1073741824,8388608,42.398618120290585,41404900.50809627
BW_DMA_WR,Rand,DThrash,0,0,33554432,128,243118320,202598600.0,1073741824,8388608,42.398785539485466,41405064.003403775
BW_DMA_WR,Rand,DThrash,0,0,67108864,128,243118336,202598613.33333334,1073741824,8388608,42.39878274915471,41405061.2784714
BW_DMA_WR,Rand,DWarm,0,0,4096,128,243083552,202569626.66666666,1073741824,8388608,42.404849795843035,41410986.12875296
BW_DMA_WR,Rand,DWarm,0,0,16384,128,243083536,202569613.33333334,1073741824,8388608,42.4048525869724,41410988.85446524
BW_DMA_WR,Rand,DWarm,0,0,262144,128,243083536,202569613.33333334,1073741824,8388608,42.4048525869724,41410988.85446524
BW_DMA_WR,Rand,DWarm,0,0,524288,128,243083552,202569626.66666666,1073741824,8388608,42.404849795843035,41410986.12875296
BW_DMA_WR,Rand,DWarm,0,0,1048576,128,243083552,202569626.66666666,1073741824,8388608,42.404849795843035,41410986.12875296
BW_DMA_WR,Rand,DWarm,0,0,1572864.0,128,243083536,202569613.33333334,1073741824,8388608,42.4048525869724,41410988.85446524
BW_DMA_WR,Rand,DWarm,0,0,2097152,128,243083536,202569613.33333334,1073741824,8388608,42.4048525869724,41410988.85446524
BW_DMA_WR,Rand,DWarm,0,0,3145728,128,243083552,202569626.66666666,1073741824,8388608,42.404849795843035,41410986.12875296
BW_DMA_WR,Rand,DWarm,0,0,4194304,128,243083552,202569626.66666666,1073741824,8388608,42.404849795843035,41410986.12875296
BW_DMA_WR,Rand,DWarm,0,0,8388608,128,243083568,202569640.0,1073741824,8388608,42.404847004714036,41410983.40304105
BW_DMA_WR,Rand,DWarm,0,0,16777216,128,243118352,202598626.66666666,1073741824,8388608,42.398779958824335,41405058.55353939
BW_DMA_WR,Rand,DWarm,0,0,33554432,128,243118992,202599160.0,1073741824,8388608,42.39866834591022,41404949.55655295
BW_DMA_WR,Rand,DWarm,0,0,67108864,128,243120432,202600360.0,1073741824,8388608,42.39841721900198,41404704.31543162
BW_DMA_WR,Rand,HWarm,0,0,4096,128,243083552,202569626.66666666,1073741824,8388608,42.404849795843035,41410986.12875296
BW_DMA_WR,Rand,HWarm,0,0,16384,128,243083552,202569626.66666666,1073741824,8388608,42.404849795843035,41410986.12875296
BW_DMA_WR,Rand,HWarm,0,0,262144,128,243083568,202569640.0,1073741824,8388608,42.404847004714036,41410983.40304105
BW_DMA_WR,Rand,HWarm,0,0,524288,128,243083568,202569640.0,1073741824,8388608,42.404847004714036,41410983.40304105
BW_DMA_WR,Rand,HWarm,0,0,1048576,128,243083552,202569626.66666666,1073741824,8388608,42.404849795843035,41410986.12875296
BW_DMA_WR,Rand,HWarm,0,0,1572864.0,128,243083568,202569640.0,1073741824,8388608,42.404847004714036,41410983.40304105
BW_DMA_WR,Rand,HWarm,0,0,2097152,128,243083552,202569626.66666666,1073741824,8388608,42.404849795843035,41410986.12875296
BW_DMA_WR,Rand,HWarm,0,0,3145728,128,243083552,202569626.66666666,1073741824,8388608,42.404849795843035,41410986.12875296
BW_DMA_WR,Rand,HWarm,0,0,4194304,128,243083568,202569640.0,1073741824,8388608,42.404847004714036,41410983.40304105
BW_DMA_WR,Rand,HWarm,0,0,8388608,128,243083552,202569626.66666666,1073741824,8388608,42.404849795843035,41410986.12875296
BW_DMA_WR,Rand,HWarm,0,0,16777216,128,243117856,202598213.33333334,1073741824,8388608,42.398866459236956,41405143.02659859
BW_DMA_WR,Rand,HWarm,0,0,33554432,128,243118848,202599040.0,1073741824,8388608,42.39869345876466,41404974.08082486
BW_DMA_WR,Rand,HWarm,0,0,67108864,128,243119840,202599866.66666666,1073741824,8388608,42.39852045970415,41404805.13642984
