Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Seq,HWarm,0,0,8192,64,212372176,176976813.33333334,536870912,8388608,24.268531086671164,47399474.77865462
BW_DMA_WR,Seq,HWarm,1,0,8192,64,212411376,177009480.0,536870912,8388608,24.26405238860653,47390727.321497135
BW_DMA_WR,Seq,HWarm,2,0,8192,64,212411104,177009253.33333334,536870912,8388608,24.26408345959164,47390788.00701492
BW_DMA_WR,Seq,HWarm,3,0,8192,64,212411232,177009360.0,536870912,8388608,24.26406883794168,47390759.44910484
BW_DMA_WR,Seq,HWarm,4,0,8192,64,212372336,176976946.66666666,536870912,8388608,24.26851280291045,47399439.06818447
BW_DMA_WR,Seq,HWarm,6,0,8192,64,212411360,177009466.66666666,536870912,8388608,24.264054216309336,47390730.89122917
BW_DMA_WR,Seq,HWarm,8,0,8192,64,212372288,176976906.66666666,536870912,8388608,24.268518288035775,47399449.78131987
BW_DMA_WR,Seq,HWarm,12,0,8192,64,212372464,176977053.33333334,536870912,8388608,24.268498175921714,47399410.49984709
BW_DMA_WR,Seq,HWarm,16,0,8192,64,212372288,176976906.66666666,536870912,8388608,24.268518288035775,47399449.78131987
BW_DMA_WR,Seq,HWarm,20,0,8192,64,212372304,176976920.0,536870912,8388608,24.26851645966039,47399446.2102742
BW_DMA_WR,Seq,HWarm,25,0,8192,64,212411296,177009413.33333334,536870912,8388608,24.264061527123303,47390745.1701627
BW_DMA_WR,Seq,HWarm,32,0,8192,64,212372336,176976946.66666666,536870912,8388608,24.26851280291045,47399439.06818447
BW_DMA_WR,Seq,HWarm,41,0,8192,64,212411264,177009386.66666666,536870912,8388608,24.26406518253194,47390752.309632696
BW_DMA_WR,Seq,HWarm,48,0,8192,64,212372336,176976946.66666666,536870912,8388608,24.26851280291045,47399439.06818447
BW_DMA_WR,Seq,HWarm,63,0,8192,64,212411200,177009333.33333334,536870912,8388608,24.264072493352515,47390766.588579126
BW_DMA_WR,Seq,HWarm,0,0,8192,64,212372320,176976933.33333334,536870912,8388608,24.26851463128528,47399442.63922907
BW_DMA_WR,Seq,HWarm,0,1,8192,64,212735536,177279613.33333334,536870912,8388608,24.227079556656673,47318514.759095065
BW_DMA_WR,Seq,HWarm,0,2,8192,64,212735376,177279480.0,536870912,8388608,24.22709777803951,47318550.34773342
BW_DMA_WR,Seq,HWarm,0,3,8192,64,212731392,177276160.0,536870912,8388608,24.227551499310454,47319436.52209073
BW_DMA_WR,Seq,HWarm,0,4,8192,64,212734736,177278946.66666666,536870912,8388608,24.22717066384495,47318692.70282217
BW_DMA_WR,Seq,HWarm,0,6,8192,64,212735216,177279346.66666666,536870912,8388608,24.227115999449758,47318585.93642531
BW_DMA_WR,Seq,HWarm,0,8,8192,64,212372336,176976946.66666666,536870912,8388608,24.26851280291045,47399439.06818447
BW_DMA_WR,Seq,HWarm,0,12,8192,64,212734752,177278960.0,536870912,8388608,24.227168841694468,47318689.1439345
BW_DMA_WR,Seq,HWarm,0,16,8192,64,212372240,176976866.66666666,536870912,8388608,24.268523773163576,47399460.494460106
BW_DMA_WR,Seq,HWarm,0,20,8192,64,212735040,177279200.0,536870912,8388608,24.227136043032687,47318625.08404821
BW_DMA_WR,Seq,HWarm,0,25,8192,64,212734144,177278453.33333334,536870912,8388608,24.22723808360542,47318824.38204184
BW_DMA_WR,Seq,HWarm,0,32,8192,64,212372384,176976986.66666666,536870912,8388608,24.26850731778761,47399428.355053924
BW_DMA_WR,Seq,HWarm,0,41,8192,64,212735184,177279320.0,536870912,8388608,24.227119643735097,47318593.05417011
BW_DMA_WR,Seq,HWarm,0,48,8192,64,212372288,176976906.66666666,536870912,8388608,24.268518288035775,47399449.78131987
BW_DMA_WR,Seq,HWarm,0,63,8192,64,212735312,177279426.66666666,536870912,8388608,24.227105066600323,47318564.583203755
BW_DMA_WR,Seq,HWarm,0,0,8192,128,243083584,202569653.33333334,1073741824,8388608,42.4048442135854,41410980.67732949
BW_DMA_WR,Seq,HWarm,1,0,8192,128,279003648,232503040.0,1073741824,8388608,36.9454721624285,36079562.65862158
BW_DMA_WR,Seq,HWarm,2,0,8192,128,279003888,232503240.0,1073741824,8388608,36.945440381820056,36079531.622871146
BW_DMA_WR,Seq,HWarm,3,0,8192,128,279001376,232501146.66666666,1073741824,8388608,36.94577302156388,36079856.46637098
BW_DMA_WR,Seq,HWarm,4,0,8192,128,262846736,219038946.66666666,1073741824,8388608,39.21647142082069,38297335.3718952
BW_DMA_WR,Seq,HWarm,6,0,8192,128,279002240,232501866.66666666,1073741824,8388608,36.945658609766,36079744.73609961
BW_DMA_WR,Seq,HWarm,8,0,8192,128,262846208,219038506.66666666,1073741824,8388608,39.21655019805346,38297412.30278658
BW_DMA_WR,Seq,HWarm,12,0,8192,128,262846400,219038666.66666666,1073741824,8388608,39.216521551750375,38297384.327881224
BW_DMA_WR,Seq,HWarm,16,0,8192,128,259215008,216012506.66666666,1073741824,8388608,39.765913208235226,38833899.61741722
BW_DMA_WR,Seq,HWarm,20,0,8192,128,264888960,220740800.0,1073741824,8388608,38.91412277204758,38002073.01957771
BW_DMA_WR,Seq,HWarm,25,0,8192,128,281505680,234588066.66666666,1073741824,8388608,36.61709955692546,35758886.28606002
BW_DMA_WR,Seq,HWarm,32,0,8192,128,262259472,218549560.0,1073741824,8388608,39.3042868262924,38383092.60380117
BW_DMA_WR,Seq,HWarm,41,0,8192,128,281498592,234582160.0,1073741824,8388608,36.6180215579906,35759786.677725196
BW_DMA_WR,Seq,HWarm,48,0,8192,128,259892192,216576826.66666666,1073741824,8388608,39.66229778230506,38732712.67803228
BW_DMA_WR,Seq,HWarm,63,0,8192,128,279353904,232794920.0,1073741824,8388608,36.89914965498388,36034325.834945194
BW_DMA_WR,Seq,HWarm,0,0,8192,128,243083552,202569626.66666666,1073741824,8388608,42.404849795843035,41410986.12875296
BW_DMA_WR,Seq,HWarm,0,1,8192,128,382521216,318767680.0,1073741824,8388608,26.94731972827358,26315741.92214217
BW_DMA_WR,Seq,HWarm,0,2,8192,128,382521200,318767666.6666667,1073741824,8388608,26.947320855419253,26315743.022870366
BW_DMA_WR,Seq,HWarm,0,3,8192,128,382521200,318767666.6666667,1073741824,8388608,26.947320855419253,26315743.022870366
BW_DMA_WR,Seq,HWarm,0,4,8192,128,382521216,318767680.0,1073741824,8388608,26.94731972827358,26315741.92214217
BW_DMA_WR,Seq,HWarm,0,6,8192,128,382521216,318767680.0,1073741824,8388608,26.94731972827358,26315741.92214217
BW_DMA_WR,Seq,HWarm,0,8,8192,128,243083536,202569613.33333334,1073741824,8388608,42.4048525869724,41410988.85446524
BW_DMA_WR,Seq,HWarm,0,12,8192,128,382521200,318767666.6666667,1073741824,8388608,26.947320855419253,26315743.022870366
BW_DMA_WR,Seq,HWarm,0,16,8192,128,243083536,202569613.33333334,1073741824,8388608,42.4048525869724,41410988.85446524
BW_DMA_WR,Seq,HWarm,0,20,8192,128,382521200,318767666.6666667,1073741824,8388608,26.947320855419253,26315743.022870366
BW_DMA_WR,Seq,HWarm,0,25,8192,128,382521216,318767680.0,1073741824,8388608,26.94731972827358,26315741.92214217
BW_DMA_WR,Seq,HWarm,0,32,8192,128,243083536,202569613.33333334,1073741824,8388608,42.4048525869724,41410988.85446524
BW_DMA_WR,Seq,HWarm,0,41,8192,128,382521216,318767680.0,1073741824,8388608,26.94731972827358,26315741.92214217
BW_DMA_WR,Seq,HWarm,0,48,8192,128,243083568,202569640.0,1073741824,8388608,42.404847004714036,41410983.40304105
BW_DMA_WR,Seq,HWarm,0,63,8192,128,382521200,318767666.6666667,1073741824,8388608,26.947320855419253,26315743.022870366
BW_DMA_WR,Seq,HWarm,0,0,8192,256,407849872,339874893.3333333,2147483648,8388608,50.54762655607748,24681458.279334705
BW_DMA_WR,Seq,HWarm,1,0,8192,256,463545248,386287706.6666667,2147483648,8388608,44.47428403105968,21715958.99954086
BW_DMA_WR,Seq,HWarm,2,0,8192,256,463545872,386288226.6666667,2147483648,8388608,44.47422416222056,21715929.766709257
BW_DMA_WR,Seq,HWarm,3,0,8192,256,463553776,386294813.3333333,2147483648,8388608,44.473465837542875,21715559.49098773
BW_DMA_WR,Seq,HWarm,4,0,8192,256,451518640,376265533.3333333,2147483648,8388608,45.65889687477797,22294383.239637684
BW_DMA_WR,Seq,HWarm,6,0,8192,256,632330368,526941973.3333333,2147483648,8388608,32.60296209718019,15919415.086513763
BW_DMA_WR,Seq,HWarm,8,0,8192,256,451488208,376240173.3333333,2147483648,8388608,45.66197445582012,22295885.96475592
BW_DMA_WR,Seq,HWarm,12,0,8192,256,451517584,376264653.3333333,2147483648,8388608,45.659003660862965,22294435.381280746
BW_DMA_WR,Seq,HWarm,16,0,8192,256,441660624,368050520.0,2147483648,8388608,46.67801905021082,22792001.489360753
BW_DMA_WR,Seq,HWarm,20,0,8192,256,453321280,377767733.3333333,2147483648,8388608,45.47733347263116,22205729.234683182
BW_DMA_WR,Seq,HWarm,25,0,8192,256,632337840,526948200.0,2147483648,8388608,32.60257684531421,15919226.975251079
BW_DMA_WR,Seq,HWarm,32,0,8192,256,443441120,369534266.6666667,2147483648,8388608,46.49059839285991,22700487.49651363
BW_DMA_WR,Seq,HWarm,41,0,8192,256,632226464,526855386.6666667,2147483648,8388608,32.608320269238206,15922031.38146397
BW_DMA_WR,Seq,HWarm,48,0,8192,256,439598080,366331733.3333333,2147483648,8388608,46.897026986105125,22898938.958059147
BW_DMA_WR,Seq,HWarm,63,0,8192,256,632350144,526958453.3333333,2147483648,8388608,32.601942478248255,15918917.225707155
BW_DMA_WR,Seq,HWarm,0,0,8192,256,407849856,339874880.0,2147483648,8388608,50.547628539067084,24681459.24759135
BW_DMA_WR,Seq,HWarm,0,1,8192,256,553648800,461374000.0,2147483648,8388608,37.2363184401375,18181796.11334839
BW_DMA_WR,Seq,HWarm,0,2,8192,256,553648816,461374013.3333333,2147483648,8388608,37.23631736403822,18181795.587909285
BW_DMA_WR,Seq,HWarm,0,3,8192,256,553648832,461374026.6666667,2147483648,8388608,37.23631628793899,18181795.062470213
BW_DMA_WR,Seq,HWarm,0,4,8192,256,553648816,461374013.3333333,2147483648,8388608,37.23631736403822,18181795.587909285
BW_DMA_WR,Seq,HWarm,0,6,8192,256,553648816,461374013.3333333,2147483648,8388608,37.23631736403822,18181795.587909285
BW_DMA_WR,Seq,HWarm,0,8,8192,256,407849872,339874893.3333333,2147483648,8388608,50.54762655607748,24681458.279334705
BW_DMA_WR,Seq,HWarm,0,12,8192,256,553648816,461374013.3333333,2147483648,8388608,37.23631736403822,18181795.587909285
BW_DMA_WR,Seq,HWarm,0,16,8192,256,407849872,339874893.3333333,2147483648,8388608,50.54762655607748,24681458.279334705
BW_DMA_WR,Seq,HWarm,0,20,8192,256,553648800,461374000.0,2147483648,8388608,37.2363184401375,18181796.11334839
BW_DMA_WR,Seq,HWarm,0,25,8192,256,553648816,461374013.3333333,2147483648,8388608,37.23631736403822,18181795.587909285
BW_DMA_WR,Seq,HWarm,0,32,8192,256,407849872,339874893.3333333,2147483648,8388608,50.54762655607748,24681458.279334705
BW_DMA_WR,Seq,HWarm,0,41,8192,256,553648800,461374000.0,2147483648,8388608,37.2363184401375,18181796.11334839
BW_DMA_WR,Seq,HWarm,0,48,8192,256,407849856,339874880.0,2147483648,8388608,50.547628539067084,24681459.24759135
BW_DMA_WR,Seq,HWarm,0,63,8192,256,553648816,461374013.3333333,2147483648,8388608,37.23631736403822,18181795.587909285
BW_DMA_WR,Seq,HWarm,0,0,8192,407,724776448,603980373.3333334,3414163456,8388608,45.22217749768822,13888875.152852649
