Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_RD,Rand,Cold,0,0,1024,8,805,573.6011810302734,576.0,560,960,576.0,784.0,670.8333333333334,478.00098419189453,480.0,466.6666666666667,800.0,480.0,653.3333333333334,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,4096,8,805,573.6620941162109,576.0,560,944,576.0,784.0,670.8333333333334,478.05174509684247,480.0,466.6666666666667,786.6666666666666,480.0,653.3333333333334,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,16384,8,825,592.7592239379883,592.0,576,944,608.0,784.0,687.5,493.96601994832355,493.3333333333333,480.0,786.6666666666666,506.6666666666667,653.3333333333334,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,262144,8,825,592.9203643798828,592.0,576,944,608.0,784.0,687.5,494.10030364990234,493.3333333333333,480.0,786.6666666666666,506.6666666666667,653.3333333333334,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,524288,8,824,592.9003524780273,592.0,576,960,608.0,784.0,686.6666666666666,494.08362706502277,493.3333333333333,480.0,800.0,506.6666666666667,653.3333333333334,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,1048576,8,825,592.8966064453125,592.0,576,944,608.0,784.0,687.5,494.08050537109375,493.3333333333333,480.0,786.6666666666666,506.6666666666667,653.3333333333334,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,1572864.0,8,824,592.9514694213867,592.0,576,944,608.0,784.0,686.6666666666666,494.12622451782227,493.3333333333333,480.0,786.6666666666666,506.6666666666667,653.3333333333334,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,2097152,8,825,592.8073959350586,592.0,576,928,608.0,784.0,687.5,494.0061632792155,493.3333333333333,480.0,773.3333333333334,506.6666666666667,653.3333333333334,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,3145728,8,824,593.0746765136719,592.0,576,960,608.0,784.0,686.6666666666666,494.22889709472656,493.3333333333333,480.0,800.0,506.6666666666667,653.3333333333334,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,4194304,8,824,592.8998947143555,592.0,576,960,608.0,784.0,686.6666666666666,494.0832455952962,493.3333333333333,480.0,800.0,506.6666666666667,653.3333333333334,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,8388608,8,905,592.9516448974609,592.0,576,960,608.0,784.0,754.1666666666666,494.1263707478841,493.3333333333333,480.0,800.0,506.6666666666667,653.3333333333334,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,16777216,8,945,593.1711196899414,592.0,576,912,608.0,784.0,787.5,494.3092664082845,493.3333333333333,480.0,760.0,506.6666666666667,653.3333333333334,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,33554432,8,965,592.8957595825195,592.0,576,928,608.0,784.0,804.1666666666666,494.0797996520996,493.3333333333333,480.0,773.3333333333334,506.6666666666667,653.3333333333334,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,67108864,8,975,593.1466674804688,592.0,576,960,608.0,784.0,812.5,494.2888895670573,493.3333333333333,480.0,800.0,506.6666666666667,653.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,1024,8,805,573.6118621826172,576.0,560,912,576.0,784.0,670.8333333333334,478.00988515218097,480.0,466.6666666666667,760.0,480.0,653.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,4096,8,804,572.1775588989258,576.0,464,944,576.0,784.0,670.0,476.8146324157715,480.0,386.6666666666667,786.6666666666666,480.0,653.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,16384,8,801,569.9015655517578,576.0,464,944,576.0,784.0,667.5,474.91797129313153,480.0,386.6666666666667,786.6666666666666,480.0,653.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,262144,8,803,571.3073806762695,576.0,464,928,576.0,784.0,669.1666666666666,476.0894838968913,480.0,386.6666666666667,773.3333333333334,480.0,653.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,524288,8,803,571.6895980834961,576.0,464,1008,576.0,784.0,669.1666666666666,476.4079984029134,480.0,386.6666666666667,840.0,480.0,653.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,1048576,8,803,571.8881378173828,576.0,464,944,576.0,784.0,669.1666666666666,476.57344818115234,480.0,386.6666666666667,786.6666666666666,480.0,653.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,1572864.0,8,803,571.6992645263672,576.0,464,944,576.0,784.0,669.1666666666666,476.41605377197266,480.0,386.6666666666667,786.6666666666666,480.0,653.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,2097152,8,803,571.718376159668,576.0,464,944,576.0,784.0,669.1666666666666,476.43198013305664,480.0,386.6666666666667,786.6666666666666,480.0,653.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,3145728,8,803,571.8014221191406,576.0,464,944,576.0,784.0,669.1666666666666,476.5011850992839,480.0,386.6666666666667,786.6666666666666,480.0,653.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,4194304,8,803,571.6719741821289,576.0,464,928,576.0,784.0,669.1666666666666,476.39331181844074,480.0,386.6666666666667,773.3333333333334,480.0,653.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,8388608,8,884,571.9833145141602,576.0,464,928,576.0,784.0,736.6666666666666,476.6527620951335,480.0,386.6666666666667,773.3333333333334,480.0,653.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,16777216,8,925,572.0376358032227,576.0,464,944,576.0,784.0,770.8333333333334,476.69802983601886,480.0,386.6666666666667,786.6666666666666,480.0,653.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,33554432,8,944,571.885871887207,576.0,464,944,576.0,784.0,786.6666666666666,476.57155990600586,480.0,386.6666666666667,786.6666666666666,480.0,653.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,67108864,8,954,571.7684326171875,576.0,464,960,576.0,784.0,795.0,476.47369384765625,480.0,386.6666666666667,800.0,480.0,653.3333333333334,0,2097152
LAT_CMD_RD,Rand,DWarm,0,0,1024,8,712,481.34523010253906,480.0,464,576,496.0,512.0,593.3333333333334,401.1210250854492,400.0,386.6666666666667,480.0,413.3333333333333,426.6666666666667,0,2097152
LAT_CMD_RD,Rand,DWarm,0,0,4096,8,712,481.1617736816406,480.0,464,592,496.0,512.0,593.3333333333334,400.9681447347005,400.0,386.6666666666667,493.3333333333333,413.3333333333333,426.6666666666667,0,2097152
LAT_CMD_RD,Rand,DWarm,0,0,16384,8,712,481.14266204833984,480.0,464,576,496.0,512.0,593.3333333333334,400.9522183736165,400.0,386.6666666666667,480.0,413.3333333333333,426.6666666666667,0,2097152
LAT_CMD_RD,Rand,DWarm,0,0,262144,8,712,481.47105407714844,480.0,464,832,496.0,592.0,593.3333333333334,401.2258783976237,400.0,386.6666666666667,693.3333333333334,413.3333333333333,493.3333333333333,0,2097152
LAT_CMD_RD,Rand,DWarm,0,0,524288,8,712,481.5365982055664,480.0,464,816,496.0,592.0,593.3333333333334,401.2804985046387,400.0,386.6666666666667,680.0,413.3333333333333,493.3333333333333,0,2097152
LAT_CMD_RD,Rand,DWarm,0,0,1048576,8,712,481.7930450439453,480.0,464,832,496.0,592.0,593.3333333333334,401.4942042032878,400.0,386.6666666666667,693.3333333333334,413.3333333333333,493.3333333333333,0,2097152
LAT_CMD_RD,Rand,DWarm,0,0,1572864.0,8,724,492.9474334716797,480.0,464,992,576.0,704.0,603.3333333333334,410.7895278930664,400.0,386.6666666666667,826.6666666666666,480.0,586.6666666666666,0,2097152
