Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Seq,HWarm,0,2,8192,64,406732064,338943386.6666667,536870912,8388608,12.671636222906685,24749289.49786462
BW_DMA_RD,Seq,HWarm,0,3,8192,64,406731376,338942813.3333333,536870912,8388608,12.671657657411707,24749331.36213224
BW_DMA_RD,Seq,HWarm,0,4,8192,64,406751104,338959253.3333333,536870912,8388608,12.671043064212556,24748130.98479015
BW_DMA_RD,Seq,HWarm,0,6,8192,64,406732416,338943680.0,536870912,8388608,12.671625256443784,24749268.078991763
BW_DMA_RD,Seq,HWarm,0,8,8192,64,161041872,134201560.0,536870912,8388608,32.003855215990036,62507529.71873055
BW_DMA_RD,Seq,HWarm,0,12,8192,64,406731584,338942986.6666667,536870912,8388608,12.671651177204865,24749318.705478255
BW_DMA_RD,Seq,HWarm,0,16,8192,64,161028704,134190586.66666667,536870912,8388608,32.006472306949696,62512641.22451113
BW_DMA_RD,Seq,HWarm,0,20,8192,64,406733104,338944253.3333333,536870912,8388608,12.671603822048377,24749226.214938235
BW_DMA_RD,Seq,HWarm,0,25,8192,64,406733856,338944880.0,536870912,8388608,12.671580393838667,24749180.456716146
BW_DMA_RD,Seq,HWarm,0,32,8192,64,160977008,134147506.66666667,536870912,8388608,32.016750834380026,62532716.473398484
BW_DMA_RD,Seq,HWarm,0,41,8192,64,406729504,338941253.3333333,536870912,8388608,12.671715979571525,24749445.272600636
BW_DMA_RD,Seq,HWarm,0,48,8192,64,160963456,134136213.33333333,536870912,8388608,32.019446421428725,62537981.29185297
BW_DMA_RD,Seq,HWarm,0,63,8192,64,406759232,338966026.6666667,536870912,8388608,12.670789867161515,24747636.459299833
BW_DMA_RD,Seq,HWarm,0,0,8192,128,237912944,198260786.66666666,1073741824,8388608,43.32644259322015,42310979.09494155
BW_DMA_RD,Seq,HWarm,1,0,8192,128,323468000,269556666.6666667,1073741824,8388608,31.86689722136347,31120016.817737766
BW_DMA_RD,Seq,HWarm,2,0,8192,128,323471200,269559333.3333333,1073741824,8388608,31.866581972058103,31119708.95708799
BW_DMA_RD,Seq,HWarm,3,0,8192,128,323469808,269558173.3333333,1073741824,8388608,31.866719104739445,31119842.875722114
BW_DMA_RD,Seq,HWarm,4,0,8192,128,308754960,257295800.0,1073741824,8388608,33.385444270757624,32602972.92066174
BW_DMA_RD,Seq,HWarm,6,0,8192,128,308823936,257353280.0,1073741824,8388608,33.37798761298088,32595691.028301638
BW_DMA_RD,Seq,HWarm,8,0,8192,128,308005312,256671093.33333334,1073741824,8388608,33.46670043924437,32682324.647699583
BW_DMA_RD,Seq,HWarm,12,0,8192,128,306238000,255198333.33333334,1073741824,8388608,33.659838133739115,32870935.677479602
BW_DMA_RD,Seq,HWarm,16,0,8192,128,323819520,269849600.0,1073741824,8388608,31.832304335452044,31086234.702589884
BW_DMA_RD,Seq,HWarm,20,0,8192,128,311134048,259278373.33333334,1073741824,8388608,33.130162309976434,32353674.13083636
BW_DMA_RD,Seq,HWarm,25,0,8192,128,311623856,259686546.66666666,1073741824,8388608,33.0780885735526,32302820.872609954
BW_DMA_RD,Seq,HWarm,32,0,8192,128,323399952,269499960.0,1073741824,8388608,31.873602474746193,31126564.916744333
BW_DMA_RD,Seq,HWarm,41,0,8192,128,309885648,258238040.0,1073741824,8388608,33.263629912928394,32484013.58684414
BW_DMA_RD,Seq,HWarm,48,0,8192,128,324259856,270216546.6666667,1073741824,8388608,31.78907693834293,31044020.44760052
BW_DMA_RD,Seq,HWarm,63,0,8192,128,325721840,271434866.6666667,1073741824,8388608,31.646393469961975,30904681.123009745
BW_DMA_RD,Seq,HWarm,0,0,8192,128,237916608,198263840.0,1073741824,8388608,43.325775350664046,42310327.49088286
BW_DMA_RD,Seq,HWarm,0,1,8192,128,436274160,363561800.0,1073741824,8388608,23.627164878158265,23073403.201326434
BW_DMA_RD,Seq,HWarm,0,2,8192,128,436271488,363559573.3333333,1073741824,8388608,23.627309585722916,23073544.517307535
BW_DMA_RD,Seq,HWarm,0,3,8192,128,436276304,363563586.6666667,1073741824,8388608,23.627048766783354,23073289.81131187
BW_DMA_RD,Seq,HWarm,0,4,8192,128,436268048,363556706.6666667,1073741824,8388608,23.627495888491012,23073726.453604504
BW_DMA_RD,Seq,HWarm,0,6,8192,128,436274736,363562280.0,1073741824,8388608,23.62713368394543,23073372.73822796
BW_DMA_RD,Seq,HWarm,0,8,8192,128,237914320,198261933.33333334,1073741824,8388608,43.32619201063643,42310734.385387145
BW_DMA_RD,Seq,HWarm,0,12,8192,128,436276304,363563586.6666667,1073741824,8388608,23.627048766783354,23073289.81131187
BW_DMA_RD,Seq,HWarm,0,16,8192,128,237920928,198267440.0,1073741824,8388608,43.32498867186665,42309559.24986977
BW_DMA_RD,Seq,HWarm,0,20,8192,128,436278160,363565133.3333333,1073741824,8388608,23.626948253380366,23073191.653691765
BW_DMA_RD,Seq,HWarm,0,25,8192,128,436266576,363555480.0,1073741824,8388608,23.627575609642854,23073804.30629185
BW_DMA_RD,Seq,HWarm,0,32,8192,128,237912032,198260026.66666666,1073741824,8388608,43.32660867862286,42311141.28771764
BW_DMA_RD,Seq,HWarm,0,41,8192,128,436273040,363560866.6666667,1073741824,8388608,23.62722553380791,23073462.435359284
BW_DMA_RD,Seq,HWarm,0,48,8192,128,237924992,198270826.66666666,1073741824,8388608,43.32424863715032,42308836.55971711
BW_DMA_RD,Seq,HWarm,0,63,8192,128,436262160,363551800.0,1073741824,8388608,23.627814776326236,23074037.86750609
BW_DMA_RD,Seq,HWarm,0,0,8192,256,434072384,361726986.6666667,2147483648,8388608,47.49402122941781,23190440.053426664
BW_DMA_RD,Seq,HWarm,1,0,8192,256,525910464,438258720.0,2147483648,8388608,39.20029060459995,19140766.89677732
BW_DMA_RD,Seq,HWarm,2,0,8192,256,525908720,438257266.6666667,2147483648,8388608,39.2004205992249,19140830.370715283
BW_DMA_RD,Seq,HWarm,3,0,8192,256,525905552,438254626.6666667,2147483648,8388608,39.20065673845558,19140945.67307401
BW_DMA_RD,Seq,HWarm,4,0,8192,256,509974272,424978560.0,2147483648,8388608,40.42526094492861,19738896.945765924
BW_DMA_RD,Seq,HWarm,6,0,8192,256,509913168,424927640.0,2147483648,8388608,40.43010519155685,19741262.300564867
BW_DMA_RD,Seq,HWarm,8,0,8192,256,509604016,424670013.3333333,2147483648,8388608,40.454632172286495,19753238.365374263
BW_DMA_RD,Seq,HWarm,12,0,8192,256,506902256,422418546.6666667,2147483648,8388608,40.67025304539185,19858521.99482024
BW_DMA_RD,Seq,HWarm,16,0,8192,256,525420576,437850480.0,2147483648,8388608,39.23683990023261,19158613.232535455
BW_DMA_RD,Seq,HWarm,20,0,8192,256,508553952,423794960.0,2147483648,8388608,40.53816303997575,19794024.921863157
BW_DMA_RD,Seq,HWarm,25,0,8192,256,509612960,424677466.6666667,2147483648,8388608,40.45392217026819,19752891.684701268
BW_DMA_RD,Seq,HWarm,32,0,8192,256,525930448,438275373.3333333,2147483648,8388608,39.19880109470293,19140039.597022913
BW_DMA_RD,Seq,HWarm,41,0,8192,256,510519552,425432960.0,2147483648,8388608,40.38208319355416,19717814.059352618
BW_DMA_RD,Seq,HWarm,48,0,8192,256,525358592,437798826.6666667,2147483648,8388608,39.24146922641364,19160873.645709783
BW_DMA_RD,Seq,HWarm,63,0,8192,256,528087824,440073186.6666667,2147483648,8388608,39.038663805284024,19061847.56117384
BW_DMA_RD,Seq,HWarm,0,0,8192,256,434086544,361738786.6666667,2147483648,8388608,47.49247196383954,23189683.576093525
BW_DMA_RD,Seq,HWarm,0,1,8192,256,638251120,531875933.3333333,2147483648,8388608,32.30051992826899,15771738.246225093
BW_DMA_RD,Seq,HWarm,0,2,8192,256,638250960,531875800.0,2147483648,8388608,32.30052802552776,15771742.199964728
BW_DMA_RD,Seq,HWarm,0,3,8192,256,638247392,531872826.6666667,2147483648,8388608,32.300708595453216,15771830.36887364
BW_DMA_RD,Seq,HWarm,0,4,8192,256,638252992,531877493.3333333,2147483648,8388608,32.3004251906429,15771691.987618603
BW_DMA_RD,Seq,HWarm,0,6,8192,256,638251408,531876173.3333333,2147483648,8388608,32.30050535321342,15771731.129498737
BW_DMA_RD,Seq,HWarm,0,8,8192,256,434070768,361725640.0,2147483648,8388608,47.49419804468381,23190526.389005765
BW_DMA_RD,Seq,HWarm,0,12,8192,256,638251200,531876000.0,2147483648,8388608,32.30051587964112,15771736.269356014
BW_DMA_RD,Seq,HWarm,0,16,8192,256,434071568,361726306.6666667,2147483648,8388608,47.49411051220936,23190483.648539726
BW_DMA_RD,Seq,HWarm,0,20,8192,256,638254496,531878746.6666667,2147483648,8388608,32.30034907705531,15771654.82278091
BW_DMA_RD,Seq,HWarm,0,25,8192,256,638257616,531881346.6666667,2147483648,8388608,32.300191182990915,15771577.726069782
BW_DMA_RD,Seq,HWarm,0,32,8192,256,434073888,361728240.0,2147483648,8388608,47.49385666985801,23190359.70207911
BW_DMA_RD,Seq,HWarm,0,41,8192,256,638252272,531876893.3333333,2147483648,8388608,32.300461628125625,15771709.779358216
BW_DMA_RD,Seq,HWarm,0,48,8192,256,434019840,361683200.0,2147483648,8388608,47.499771026135576,23193247.571355265
BW_DMA_RD,Seq,HWarm,0,63,8192,256,638246704,531872253.3333333,2147483648,8388608,32.30074341410152,15771847.370166756
BW_DMA_RD,Seq,HWarm,0,0,8192,407,832043536,693369613.3333334,3414163456,8388608,39.39213245399216,12098320.778253121
BW_DMA_RD,Seq,HWarm,1,0,8192,407,838005072,698337560.0,3414163456,8388608,39.11189833180389,12012253.787409058
BW_DMA_RD,Seq,HWarm,2,0,8192,407,837416144,697846786.6666666,3414163456,8388608,39.13940447940541,12020701.621439006
BW_DMA_RD,Seq,HWarm,3,0,8192,407,837979440,698316200.0,3414163456,8388608,39.11309468117738,12012621.216577819
BW_DMA_RD,Seq,HWarm,4,0,8192,407,836675728,697229773.3333334,3414163456,8388608,39.174040886722125,12031339.338673871
BW_DMA_RD,Seq,HWarm,6,0,8192,407,837604528,698003773.3333334,3414163456,8388608,39.13060171231548,12017998.06889296
BW_DMA_RD,Seq,HWarm,8,0,8192,407,835671296,696392746.6666666,3414163456,8388608,39.22112597917926,12045800.362155793
BW_DMA_RD,Seq,HWarm,12,0,8192,407,836799072,697332560.0,3414163456,8388608,39.168266641672375,12029565.921889551
BW_DMA_RD,Seq,HWarm,16,0,8192,407,835778384,696481986.6666666,3414163456,8388608,39.21610058965105,12044256.937853517
BW_DMA_RD,Seq,HWarm,20,0,8192,407,837343344,697786120.0,3414163456,8388608,39.142807323252576,12021746.720900668
BW_DMA_RD,Seq,HWarm,25,0,8192,407,837745632,698121360.0,3414163456,8388608,39.124010828145984,12015973.841568176
BW_DMA_RD,Seq,HWarm,32,0,8192,407,836644832,697204026.6666666,3414163456,8388608,39.17548752347998,12031783.637432426
BW_DMA_RD,Seq,HWarm,41,0,8192,407,834048560,695040466.6666666,3414163456,8388608,39.2974351248805,12069236.831965756
BW_DMA_RD,Seq,HWarm,48,0,8192,407,724777360,603981133.3333334,3414163456,8388608,45.22212059383312,13888857.676238673
BW_DMA_RD,Seq,HWarm,63,0,8192,407,724777344,603981120.0,3414163456,8388608,45.22212159214513,13888857.982845556
BW_DMA_RD,Seq,HWarm,0,0,8192,407,832040032,693366693.3333334,3414163456,8388608,39.39229834749105,12098371.728344917
BW_DMA_RD,Seq,HWarm,0,1,8192,407,833333440,694444533.3333334,3414163456,8388608,39.331157978731774,12079593.973811971
BW_DMA_RD,Seq,HWarm,0,2,8192,407,988021872,823351560.0,3414163456,8388608,33.17332349257953,10188367.166025653
BW_DMA_RD,Seq,HWarm,0,3,8192,407,988063456,823386213.3333334,3414163456,8388608,33.17192734795365,10187938.37467864
BW_DMA_RD,Seq,HWarm,0,4,8192,407,988023264,823352720.0,3414163456,8388608,33.17327675555623,10188352.81190302
BW_DMA_RD,Seq,HWarm,0,6,8192,407,988076480,823397066.6666666,3414163456,8388608,33.17149010327622,10187804.085772794
BW_DMA_RD,Seq,HWarm,0,8,8192,407,832074368,693395306.6666666,3414163456,8388608,39.390672802938695,12097872.48247503
BW_DMA_RD,Seq,HWarm,0,12,8192,407,988048768,823373973.3333334,3414163456,8388608,33.17242047064624,10188089.82513705
BW_DMA_RD,Seq,HWarm,0,16,8192,407,831905648,693254706.6666666,3414163456,8388608,39.39866168284507,12100326.069669863
BW_DMA_RD,Seq,HWarm,0,20,8192,407,988090896,823409080.0,3414163456,8388608,33.171006139499944,10187655.448249368
BW_DMA_RD,Seq,HWarm,0,25,8192,407,833379424,694482853.3333334,3414163456,8388608,39.328987774001,12078927.449017508
BW_DMA_RD,Seq,HWarm,0,32,8192,407,831963072,693302560.0,3414163456,8388608,39.395942296823485,12099490.87740279
BW_DMA_RD,Seq,HWarm,0,41,8192,407,833328624,694440520.0,3414163456,8388608,39.33138528264451,12079663.78459598
BW_DMA_RD,Seq,HWarm,0,48,8192,407,831906016,693255013.3333334,3414163456,8388608,39.39864425454521,12100320.716997916
BW_DMA_RD,Seq,HWarm,0,63,8192,407,988032768,823360640.0,3414163456,8388608,33.1729576580197,10188254.80897411
BW_DMA_RD,Seq,HWarm,0,0,8192,416,788676800,657230666.6666666,3489660928,8388608,42.47715275610998,12763567.534888817
BW_DMA_RD,Seq,HWarm,1,0,8192,416,821814944,684845786.6666666,3489660928,8388608,40.76434135614843,12248900.647881137
BW_DMA_RD,Seq,HWarm,2,0,8192,416,821735872,684779893.3333334,3489660928,8388608,40.768263927998504,12250079.305288013
BW_DMA_RD,Seq,HWarm,3,0,8192,416,821838880,684865733.3333334,3489660928,8388608,40.76315409755255,12248543.899504973
BW_DMA_RD,Seq,HWarm,4,0,8192,416,804912352,670760293.3333334,3489660928,8388608,41.62036378937318,12506118.927095305
BW_DMA_RD,Seq,HWarm,6,0,8192,416,806853520,672377933.3333334,3489660928,8388608,41.52023146506196,12476031.089261405
BW_DMA_RD,Seq,HWarm,8,0,8192,416,805467872,671223226.6666666,3489660928,8388608,41.591658802748626,12497493.6306336
BW_DMA_RD,Seq,HWarm,12,0,8192,416,806011712,671676426.6666666,3489660928,8388608,41.56359567737894,12489061.2011355
BW_DMA_RD,Seq,HWarm,16,0,8192,416,820269280,683557733.3333334,3489660928,8388608,40.84115512505844,12271981.708250733
BW_DMA_RD,Seq,HWarm,20,0,8192,416,805648832,671374026.6666666,3489660928,8388608,41.58231673424682,12494686.518703971
BW_DMA_RD,Seq,HWarm,25,0,8192,416,807294096,672745080.0,3489660928,8388608,41.49757204318759,12469222.368746271
BW_DMA_RD,Seq,HWarm,32,0,8192,416,790973104,659144253.3333334,3489660928,8388608,42.35383572385035,12726513.138176186
BW_DMA_RD,Seq,HWarm,41,0,8192,416,678896144,565746786.6666666,3489660928,8388608,49.345905415541736,14827495.61765076
BW_DMA_RD,Seq,HWarm,48,0,8192,416,701966864,584972386.6666666,3489660928,8388608,47.72411153128163,14340177.743774528
BW_DMA_RD,Seq,HWarm,63,0,8192,416,706021248,588351040.0,3489660928,8388608,47.45005196897417,14257828.115677333
BW_DMA_RD,Seq,HWarm,0,0,8192,416,788709920,657258266.6666666,3489660928,8388608,42.47536902895808,12763031.559182113
BW_DMA_RD,Seq,HWarm,0,1,8192,416,989311648,824426373.3333334,3489660928,8388608,33.862681164752644,10175084.484601155
BW_DMA_RD,Seq,HWarm,0,2,8192,416,989345792,824454826.6666666,3489660928,8388608,33.86151250623604,10174733.32519112
BW_DMA_RD,Seq,HWarm,0,3,8192,416,989334800,824445666.6666666,3489660928,8388608,33.86188872442373,10174846.371521551
BW_DMA_RD,Seq,HWarm,0,4,8192,416,989335824,824446520.0,3489660928,8388608,33.86185367608805,10174835.840170689
BW_DMA_RD,Seq,HWarm,0,6,8192,416,989299456,824416213.3333334,3489660928,8388608,33.8630984841055,10175209.881041316
BW_DMA_RD,Seq,HWarm,0,8,8192,416,788796576,657330480.0,3489660928,8388608,42.470702749095096,12761629.431819439
BW_DMA_RD,Seq,HWarm,0,12,8192,416,989252848,824377373.3333334,3489660928,8388608,33.86469392181118,10175689.279390378
BW_DMA_RD,Seq,HWarm,0,16,8192,416,788641920,657201600.0,3489660928,8388608,42.47903143266846,12764132.04106624
BW_DMA_RD,Seq,HWarm,0,20,8192,416,989289904,824408253.3333334,3489660928,8388608,33.86342544621783,10175308.12686834
BW_DMA_RD,Seq,HWarm,0,25,8192,416,989347264,824456053.3333334,3489660928,8388608,33.86146212539584,10174718.186717499
BW_DMA_RD,Seq,HWarm,0,32,8192,416,788677152,657230960.0,3489660928,8388608,42.4771337978357,12763561.838291975
BW_DMA_RD,Seq,HWarm,0,41,8192,416,989301776,824418146.6666666,3489660928,8388608,33.86301907215014,10175186.019275883
BW_DMA_RD,Seq,HWarm,0,48,8192,416,788731840,657276533.3333334,3489660928,8388608,42.474188576943966,12762676.856052876
BW_DMA_RD,Seq,HWarm,0,63,8192,416,989289104,824407586.6666666,3489660928,8388608,33.863452830265885,10175316.355248163
BW_DMA_RD,Seq,HWarm,0,0,8192,1024,1656256400,1380213666.6666667,8589934592,8388608,49.78901339381994,6077760.4240502855
BW_DMA_RD,Seq,HWarm,1,0,8192,1024,1751428768,1459523973.3333333,8589934592,8388608,47.083486117089976,5747495.863902586
BW_DMA_RD,Seq,HWarm,2,0,8192,1024,1751411824,1459509853.3333333,8589934592,8388608,47.08394162537069,5747551.467940758
BW_DMA_RD,Seq,HWarm,3,0,8192,1024,1751421392,1459517826.6666667,8589934592,8388608,47.083684406202565,5747520.069116524
BW_DMA_RD,Seq,HWarm,4,0,8192,1024,1736645808,1447204840.0,8589934592,8388608,47.48427785523437,5796420.63662529
BW_DMA_RD,Seq,HWarm,6,0,8192,1024,1736671440,1447226200.0,8589934592,8388608,47.48357702203014,5796335.085697039
BW_DMA_RD,Seq,HWarm,8,0,8192,1024,1735207696,1446006413.3333333,8589934592,8388608,47.52363205470707,5801224.616053109
BW_DMA_RD,Seq,HWarm,12,0,8192,1024,1733256368,1444380306.6666667,8589934592,8388608,47.577134926874244,5807755.728378204
BW_DMA_RD,Seq,HWarm,16,0,8192,1024,1748177568,1456814640.0,8589934592,8388608,47.17105035133365,5758184.857340533
BW_DMA_RD,Seq,HWarm,20,0,8192,1024,1735039440,1445866200.0,8589934592,8388608,47.528240673998745,5801787.191650237
BW_DMA_RD,Seq,HWarm,25,0,8192,1024,1736881408,1447401173.3333333,8589934592,8388608,47.477836830642154,5795634.378740498
BW_DMA_RD,Seq,HWarm,32,0,8192,1024,1749664048,1458053373.3333333,8589934592,8388608,47.130974759104156,5753292.817273457
BW_DMA_RD,Seq,HWarm,41,0,8192,1024,1740184016,1450153346.6666667,8589934592,8388608,47.38773102441828,5784635.134816685
BW_DMA_RD,Seq,HWarm,48,0,8192,1024,1751475552,1459562960.0,8589934592,8388608,47.082228461045624,5747342.341436234
BW_DMA_RD,Seq,HWarm,63,0,8192,1024,1755822560,1463185466.6666667,8589934592,8388608,46.96566382151964,5733113.259462846
BW_DMA_RD,Seq,HWarm,0,0,8192,1024,1656257120,1380214266.6666667,8589934592,8388608,49.788991749783385,6077757.78195598
BW_DMA_RD,Seq,HWarm,0,1,8192,1024,1580415376,1317012813.3333333,8589934592,8388608,52.1782901732538,6369420.18716477
BW_DMA_RD,Seq,HWarm,0,2,8192,1024,1580415360,1317012800.0,8589934592,8388608,52.178290701502675,6369420.251648275
BW_DMA_RD,Seq,HWarm,0,3,8192,1024,1580415376,1317012813.3333333,8589934592,8388608,52.1782901732538,6369420.18716477
BW_DMA_RD,Seq,HWarm,0,4,8192,1024,1580415360,1317012800.0,8589934592,8388608,52.178290701502675,6369420.251648275
BW_DMA_RD,Seq,HWarm,0,6,8192,1024,1580415376,1317012813.3333333,8589934592,8388608,52.1782901732538,6369420.18716477
BW_DMA_RD,Seq,HWarm,0,8,8192,1024,1656270320,1380225266.6666667,8589934592,8388608,49.788594945781554,6077709.343967475
BW_DMA_RD,Seq,HWarm,0,12,8192,1024,1580415376,1317012813.3333333,8589934592,8388608,52.1782901732538,6369420.18716477
BW_DMA_RD,Seq,HWarm,0,16,8192,1024,1656304208,1380253506.6666667,8589934592,8388608,49.78757627065088,6077584.993975937
BW_DMA_RD,Seq,HWarm,0,20,8192,1024,1580415360,1317012800.0,8589934592,8388608,52.178290701502675,6369420.251648275
BW_DMA_RD,Seq,HWarm,0,25,8192,1024,1580415360,1317012800.0,8589934592,8388608,52.178290701502675,6369420.251648275
BW_DMA_RD,Seq,HWarm,0,32,8192,1024,1656283632,1380236360.0,8589934592,8388608,49.78819478136339,6077660.495771898
BW_DMA_RD,Seq,HWarm,0,41,8192,1024,1580415376,1317012813.3333333,8589934592,8388608,52.1782901732538,6369420.18716477
BW_DMA_RD,Seq,HWarm,0,48,8192,1024,1656299824,1380249853.3333333,8589934592,8388608,49.78770805158282,6077601.0805154815
BW_DMA_RD,Seq,HWarm,0,63,8192,1024,1580415360,1317012800.0,8589934592,8388608,52.178290701502675,6369420.251648275
BW_DMA_RD,Seq,HWarm,0,0,8192,2048,2978468320,2482056933.3333335,17179869184,8388608,55.37300600410616,3379700.073492808
BW_DMA_RD,Seq,HWarm,1,0,8192,2048,3183282192,2652735160.0,17179869184,8388608,51.81028077902809,3162248.582704351
BW_DMA_RD,Seq,HWarm,2,0,8192,2048,3183284512,2652737093.3333335,17179869184,8388608,51.810243019333356,3162246.278035483
BW_DMA_RD,Seq,HWarm,3,0,8192,2048,3135660336,2613050280.0,17179869184,8388608,52.59713313744579,3210274.2393460567
BW_DMA_RD,Seq,HWarm,4,0,8192,2048,3169339616,2641116346.6666665,17179869184,8388608,52.03820484677273,3176159.9637922803
BW_DMA_RD,Seq,HWarm,6,0,8192,2048,3169321872,2641101560.0,17179869184,8388608,52.038496191717826,3176177.746076527
BW_DMA_RD,Seq,HWarm,8,0,8192,2048,3167926288,2639938573.3333335,17179869184,8388608,52.06142099680066,3177576.965136759
BW_DMA_RD,Seq,HWarm,12,0,8192,2048,3166943120,2639119266.6666665,17179869184,8388608,52.07758330891652,3178563.4343821118
BW_DMA_RD,Seq,HWarm,16,0,8192,2048,3139900976,2616584146.6666665,17179869184,8388608,52.526097296388116,3205938.5556877516
BW_DMA_RD,Seq,HWarm,20,0,8192,2048,3169908672,2641590560.0,17179869184,8388608,52.028863046815246,3175589.7855722196
BW_DMA_RD,Seq,HWarm,25,0,8192,2048,3172083344,2643402786.6666665,17179869184,8388608,51.99319383532566,3173412.7096756385
BW_DMA_RD,Seq,HWarm,32,0,8192,2048,3183140752,2652617293.3333335,17179869184,8388608,51.81258292231496,3162389.094379575
BW_DMA_RD,Seq,HWarm,41,0,8192,2048,3175276752,2646063960.0,17179869184,8388608,51.9409037535132,3170221.1763618896
BW_DMA_RD,Seq,HWarm,48,0,8192,2048,3184151856,2653459880.0,17179869184,8388608,51.796130217729164,3161384.9009844456
BW_DMA_RD,Seq,HWarm,63,0,8192,2048,3136567808,2613806506.6666665,17179869184,8388608,52.58191573150266,3209345.4425965976
BW_DMA_RD,Seq,HWarm,0,0,8192,2048,2980793872,2483994893.3333335,17179869184,8388608,55.329805162186666,3377063.30335612
BW_DMA_RD,Seq,HWarm,0,1,8192,2048,3222382704,2685318920.0,17179869184,8388608,51.18161289832941,3123877.740376551
BW_DMA_RD,Seq,HWarm,0,2,8192,2048,3222377184,2685314320.0,17179869184,8388608,51.18170057351052,3123883.0916449293
BW_DMA_RD,Seq,HWarm,0,3,8192,2048,3222386096,2685321746.6666665,17179869184,8388608,51.18155902271495,3123874.452070005
BW_DMA_RD,Seq,HWarm,0,4,8192,2048,3222386240,2685321866.6666665,17179869184,8388608,51.18155673554515,3123874.312472238
BW_DMA_RD,Seq,HWarm,0,6,8192,2048,3221347248,2684456040.0,17179869184,8388608,51.1980644957777,3124881.866197369
BW_DMA_RD,Seq,HWarm,0,8,8192,2048,2978362528,2481968773.3333335,17179869184,8388608,55.37497286374669,3379820.121078289
BW_DMA_RD,Seq,HWarm,0,12,8192,2048,3222374528,2685312106.6666665,17179869184,8388608,51.18174275935687,3123885.666464653
BW_DMA_RD,Seq,HWarm,0,16,8192,2048,2978370112,2481975093.3333335,17179869184,8388608,55.37483185917761,3379811.5148423836
BW_DMA_RD,Seq,HWarm,0,20,8192,2048,3222371616,2685309680.0,17179869184,8388608,51.18178901138881,3123888.489464649
BW_DMA_RD,Seq,HWarm,0,25,8192,2048,3222318032,2685265026.6666665,17179869184,8388608,51.182640114524865,3123940.436677543
BW_DMA_RD,Seq,HWarm,0,32,8192,2048,2978349776,2481958146.6666665,17179869184,8388608,55.37520995532662,3379834.591999916
BW_DMA_RD,Seq,HWarm,0,41,8192,2048,3222373424,2685311186.6666665,17179869184,8388608,51.181760294458044,3123886.7367222924
BW_DMA_RD,Seq,HWarm,0,48,8192,2048,2978489360,2482074466.6666665,17179869184,8388608,55.37261485009972,3379676.1993469065
BW_DMA_RD,Seq,HWarm,0,63,8192,2048,3222369248,2685307706.6666665,17179869184,8388608,51.1818266229929,3123890.785094782
