Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,Cold,0,0,4096,256,407849872,339874893.3333333,2147483648,8388608,50.54762655607748,24681458.279334705
BW_DMA_WR,Rand,Cold,0,0,16384,256,407849888,339874906.6666667,2147483648,8388608,50.54762457308802,24681457.311078135
BW_DMA_WR,Rand,Cold,0,0,262144,256,407849872,339874893.3333333,2147483648,8388608,50.54762655607748,24681458.279334705
BW_DMA_WR,Rand,Cold,0,0,524288,256,407849856,339874880.0,2147483648,8388608,50.547628539067084,24681459.24759135
BW_DMA_WR,Rand,Cold,0,0,1048576,256,407849840,339874866.6666667,2147483648,8388608,50.54763052205684,24681460.21584807
BW_DMA_WR,Rand,Cold,0,0,1572864.0,256,407849840,339874866.6666667,2147483648,8388608,50.54763052205684,24681460.21584807
BW_DMA_WR,Rand,Cold,0,0,2097152,256,407849888,339874906.6666667,2147483648,8388608,50.54762457308802,24681457.311078135
BW_DMA_WR,Rand,Cold,0,0,3145728,256,407849856,339874880.0,2147483648,8388608,50.547628539067084,24681459.24759135
BW_DMA_WR,Rand,Cold,0,0,4194304,256,407849872,339874893.3333333,2147483648,8388608,50.54762655607748,24681458.279334705
BW_DMA_WR,Rand,Cold,0,0,8388608,256,407849872,339874893.3333333,2147483648,8388608,50.54762655607748,24681458.279334705
BW_DMA_WR,Rand,Cold,0,0,16777216,256,407849872,339874893.3333333,2147483648,8388608,50.54762655607748,24681458.279334705
BW_DMA_WR,Rand,Cold,0,0,33554432,256,407849872,339874893.3333333,2147483648,8388608,50.54762655607748,24681458.279334705
BW_DMA_WR,Rand,Cold,0,0,67108864,256,407849872,339874893.3333333,2147483648,8388608,50.54762655607748,24681458.279334705
BW_DMA_WR,Rand,DThrash,0,0,4096,256,407849856,339874880.0,2147483648,8388608,50.547628539067084,24681459.24759135
BW_DMA_WR,Rand,DThrash,0,0,16384,256,407849872,339874893.3333333,2147483648,8388608,50.54762655607748,24681458.279334705
BW_DMA_WR,Rand,DThrash,0,0,262144,256,407849840,339874866.6666667,2147483648,8388608,50.54763052205684,24681460.21584807
BW_DMA_WR,Rand,DThrash,0,0,524288,256,407849872,339874893.3333333,2147483648,8388608,50.54762655607748,24681458.279334705
BW_DMA_WR,Rand,DThrash,0,0,1048576,256,407849856,339874880.0,2147483648,8388608,50.547628539067084,24681459.24759135
BW_DMA_WR,Rand,DThrash,0,0,1572864.0,256,407849856,339874880.0,2147483648,8388608,50.547628539067084,24681459.24759135
BW_DMA_WR,Rand,DThrash,0,0,2097152,256,407849856,339874880.0,2147483648,8388608,50.547628539067084,24681459.24759135
BW_DMA_WR,Rand,DThrash,0,0,3145728,256,407849856,339874880.0,2147483648,8388608,50.547628539067084,24681459.24759135
BW_DMA_WR,Rand,DThrash,0,0,4194304,256,407849856,339874880.0,2147483648,8388608,50.547628539067084,24681459.24759135
BW_DMA_WR,Rand,DThrash,0,0,8388608,256,407849872,339874893.3333333,2147483648,8388608,50.54762655607748,24681458.279334705
BW_DMA_WR,Rand,DThrash,0,0,16777216,256,407849856,339874880.0,2147483648,8388608,50.547628539067084,24681459.24759135
BW_DMA_WR,Rand,DThrash,0,0,33554432,256,407849856,339874880.0,2147483648,8388608,50.547628539067084,24681459.24759135
BW_DMA_WR,Rand,DThrash,0,0,67108864,256,407849856,339874880.0,2147483648,8388608,50.547628539067084,24681459.24759135
BW_DMA_WR,Rand,DWarm,0,0,4096,256,407849856,339874880.0,2147483648,8388608,50.547628539067084,24681459.24759135
BW_DMA_WR,Rand,DWarm,0,0,16384,256,407849856,339874880.0,2147483648,8388608,50.547628539067084,24681459.24759135
BW_DMA_WR,Rand,DWarm,0,0,262144,256,407849856,339874880.0,2147483648,8388608,50.547628539067084,24681459.24759135
BW_DMA_WR,Rand,DWarm,0,0,524288,256,407849840,339874866.6666667,2147483648,8388608,50.54763052205684,24681460.21584807
BW_DMA_WR,Rand,DWarm,0,0,1048576,256,407849856,339874880.0,2147483648,8388608,50.547628539067084,24681459.24759135
BW_DMA_WR,Rand,DWarm,0,0,1572864.0,256,407849840,339874866.6666667,2147483648,8388608,50.54763052205684,24681460.21584807
BW_DMA_WR,Rand,DWarm,0,0,2097152,256,407849856,339874880.0,2147483648,8388608,50.547628539067084,24681459.24759135
BW_DMA_WR,Rand,DWarm,0,0,3145728,256,407849888,339874906.6666667,2147483648,8388608,50.54762457308802,24681457.311078135
BW_DMA_WR,Rand,DWarm,0,0,4194304,256,407849856,339874880.0,2147483648,8388608,50.547628539067084,24681459.24759135
BW_DMA_WR,Rand,DWarm,0,0,8388608,256,407849856,339874880.0,2147483648,8388608,50.547628539067084,24681459.24759135
BW_DMA_WR,Rand,DWarm,0,0,16777216,256,407849856,339874880.0,2147483648,8388608,50.547628539067084,24681459.24759135
BW_DMA_WR,Rand,DWarm,0,0,33554432,256,407849840,339874866.6666667,2147483648,8388608,50.54763052205684,24681460.21584807
BW_DMA_WR,Rand,DWarm,0,0,67108864,256,407849872,339874893.3333333,2147483648,8388608,50.54762655607748,24681458.279334705
BW_DMA_WR,Rand,HWarm,0,0,4096,256,407849856,339874880.0,2147483648,8388608,50.547628539067084,24681459.24759135
BW_DMA_WR,Rand,HWarm,0,0,16384,256,407849856,339874880.0,2147483648,8388608,50.547628539067084,24681459.24759135
BW_DMA_WR,Rand,HWarm,0,0,262144,256,407849872,339874893.3333333,2147483648,8388608,50.54762655607748,24681458.279334705
BW_DMA_WR,Rand,HWarm,0,0,524288,256,407849856,339874880.0,2147483648,8388608,50.547628539067084,24681459.24759135
BW_DMA_WR,Rand,HWarm,0,0,1048576,256,407849840,339874866.6666667,2147483648,8388608,50.54763052205684,24681460.21584807
BW_DMA_WR,Rand,HWarm,0,0,1572864.0,256,407849872,339874893.3333333,2147483648,8388608,50.54762655607748,24681458.279334705
BW_DMA_WR,Rand,HWarm,0,0,2097152,256,407849856,339874880.0,2147483648,8388608,50.547628539067084,24681459.24759135
BW_DMA_WR,Rand,HWarm,0,0,3145728,256,407849856,339874880.0,2147483648,8388608,50.547628539067084,24681459.24759135
BW_DMA_WR,Rand,HWarm,0,0,4194304,256,407849856,339874880.0,2147483648,8388608,50.547628539067084,24681459.24759135
BW_DMA_WR,Rand,HWarm,0,0,8388608,256,407849872,339874893.3333333,2147483648,8388608,50.54762655607748,24681458.279334705
BW_DMA_WR,Rand,HWarm,0,0,16777216,256,407849856,339874880.0,2147483648,8388608,50.547628539067084,24681459.24759135
BW_DMA_WR,Rand,HWarm,0,0,33554432,256,407849872,339874893.3333333,2147483648,8388608,50.54762655607748,24681458.279334705
BW_DMA_WR,Rand,HWarm,0,0,67108864,256,407849792,339874826.6666667,2147483648,8388608,50.547636471027054,24681463.12061868
