#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_DMA_RD Rand    Cold  0  0  8192   64    981.0  747.0   736   720  1136   752   944      817.5   622.5     613     600     946     626       786            0   16777216
  LAT_DMA_RD Rand   HWarm  0  0  8192   64    915.0  680.5   688   640   800   688   704      762.5   567.1     573     533     666     573       586            0   16777216
  LAT_DMA_RD Rand    Cold  0  0 67108864   64    981.0  747.1   752   720  1136   752   944      817.5   622.6     626     600     946     626       786            0   16777216
  LAT_DMA_RD Rand   HWarm  0  0 67108864   64    966.0  732.6   736   640  1120   752   944      805.0   610.5     613     533     933     626       786            0   16777216
  LAT_DMA_RD Rand    Cold  0  0  8192 2048   1683.0 1449.6  1440  1408  1904  1520  1712     1402.5  1208.0    1200    1173    1586    1266      1426            0   16777216
  LAT_DMA_RD Rand   HWarm  0  0  8192 2048   1610.0 1375.8  1376  1344  1632  1392  1424     1341.7  1146.5    1146    1120    1360    1160      1186            0   16777216
  LAT_DMA_RD Rand    Cold  0  0 67108864 2048   1682.0 1448.8  1440  1408  1872  1504  1712     1401.7  1207.3    1200    1173    1560    1253      1426            0   16777216
  LAT_DMA_RD Rand   HWarm  0  0 67108864 2048   1669.0 1435.4  1440  1344  1904  1472  1696     1390.8  1196.2    1200    1120    1586    1226      1413            0   16777216


LAT_DMA_WRRD Rand    Cold  0  0  8192   64   1184.0  951.3   944   928  1104   960   976      986.7   792.8     786     773     920     800       813            0   16777216
LAT_DMA_WRRD Rand   HWarm  0  0  8192   64   1184.0  951.4   944   928  1072   960   976      986.7   792.8     786     773     893     800       813            0   16777216
LAT_DMA_WRRD Rand    Cold  0  0 67108864   64   1184.0  951.8   944   928  1232   960  1040      986.7   793.2     786     773    1026     800       866            0   16777216
LAT_DMA_WRRD Rand   HWarm  0  0 67108864   64   1184.0  951.6   944   928  1152   960  1024      986.7   793.0     786     773     960     800       853            0   16777216
LAT_DMA_WRRD Rand    Cold  0  0  8192 2048   2466.0 2233.0  2224  2208  2496  2256  2288     2055.0  1860.9    1853    1840    2080    1880      1906            0   16777216
LAT_DMA_WRRD Rand   HWarm  0  0  8192 2048   2466.0 2233.0  2224  2208  2480  2256  2288     2055.0  1860.8    1853    1840    2066    1880      1906            0   16777216
LAT_DMA_WRRD Rand    Cold  0  0 67108864 2048   2566.0 2333.4  2336  2208  2576  2368  2448     2138.3  1944.5    1946    1840    2146    1973      2040            0   16777216
LAT_DMA_WRRD Rand   HWarm  0  0 67108864 2048   2556.0 2323.1  2336  2208  2560  2352  2448     2130.0  1935.9    1946    1840    2133    1960      2040            0   16777216
