Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_WRRD,Seq,Cold,0,0,4096,8,898,642.2537536621094,640.0,624,768,656.0,672.0,748.3333333333334,535.2114613850912,533.3333333333334,520.0,640.0,546.6666666666666,560.0,0,2097152
LAT_CMD_WRRD,Seq,Cold,1,0,4096,8,898,642.3566818237305,640.0,624,784,656.0,672.0,748.3333333333334,535.2972348531088,533.3333333333334,520.0,653.3333333333334,546.6666666666666,560.0,0,2097152
LAT_CMD_WRRD,Seq,Cold,2,0,4096,8,899,642.3184661865234,640.0,624,784,656.0,672.0,749.1666666666666,535.2653884887695,533.3333333333334,520.0,653.3333333333334,546.6666666666666,560.0,0,2097152
LAT_CMD_WRRD,Seq,Cold,3,0,4096,8,898,642.2634735107422,640.0,624,752,656.0,672.0,748.3333333333334,535.2195612589518,533.3333333333334,520.0,626.6666666666666,546.6666666666666,560.0,0,2097152
LAT_CMD_WRRD,Seq,Cold,4,0,4096,8,899,642.2715911865234,640.0,624,784,656.0,672.0,749.1666666666666,535.2263259887695,533.3333333333334,520.0,653.3333333333334,546.6666666666666,560.0,0,2097152
LAT_CMD_WRRD,Seq,Cold,6,0,4096,8,899,642.2240600585938,640.0,624,880,656.0,672.0,749.1666666666666,535.1867167154948,533.3333333333334,520.0,733.3333333333334,546.6666666666666,560.0,0,2097152
LAT_CMD_WRRD,Seq,Cold,8,0,4096,8,899,642.3250274658203,640.0,624,848,656.0,672.0,749.1666666666666,535.270856221517,533.3333333333334,520.0,706.6666666666666,546.6666666666666,560.0,0,2097152
LAT_CMD_WRRD,Seq,Cold,16,0,4096,8,899,642.2297821044922,640.0,624,816,656.0,672.0,749.1666666666666,535.1914850870768,533.3333333333334,520.0,680.0,546.6666666666666,560.0,0,2097152
LAT_CMD_WRRD,Seq,Cold,32,0,4096,8,900,644.7635650634766,640.0,624,832,656.0,672.0,750.0,537.3029708862305,533.3333333333334,520.0,693.3333333333334,546.6666666666666,560.0,0,2097152
LAT_CMD_WRRD,Seq,Cold,48,0,4096,8,901,644.7433700561523,640.0,624,768,656.0,672.0,750.8333333333334,537.2861417134603,533.3333333333334,520.0,640.0,546.6666666666666,560.0,0,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,8,898,642.3465423583984,640.0,624,736,656.0,672.0,748.3333333333334,535.2887852986654,533.3333333333334,520.0,613.3333333333334,546.6666666666666,560.0,0,2097152
LAT_CMD_WRRD,Seq,HWarm,1,0,4096,8,898,642.3378372192383,640.0,624,752,656.0,672.0,748.3333333333334,535.2815310160319,533.3333333333334,520.0,626.6666666666666,546.6666666666666,560.0,0,2097152
