        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB   64   1168.0  936.7   944   912  1040   944   960      973.3   780.6     786     760     866     786       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  1  0   8KB   64   1185.0  956.2   960   928  1072   960   992      987.5   796.8     800     773     893     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm  2  0   8KB   64   1185.0  956.2   960   928  1056   960   992      987.5   796.8     800     773     880     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm  3  0   8KB   64   1185.0  956.1   960   928  1024   960   992      987.5   796.8     800     773     853     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm  4  0   8KB   64   1183.0  953.8   960   928  1104   960   976      985.8   794.8     800     773     920     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm  6  0   8KB   64   1185.0  956.1   960   928  1056   960   992      987.5   796.8     800     773     880     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm  8  0   8KB   64   1181.0  951.3   944   928  1024   960   976      984.2   792.7     786     773     853     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 12  0   8KB   64   1181.0  951.3   944   928  1040   960   976      984.2   792.8     786     773     866     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 16  0   8KB   64   1179.0  950.2   944   928  1040   960   976      982.5   791.8     786     773     866     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 20  0   8KB   64   1181.0  951.3   944   928  1056   960   976      984.2   792.8     786     773     880     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 25  0   8KB   64   1181.0  951.2   944   928  1104   960   976      984.2   792.7     786     773     920     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 32  0   8KB   64   1176.0  946.7   944   928  1104   960   976      980.0   788.9     786     773     920     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 41  0   8KB   64   1187.0  957.5   960   944  1104   960   992      989.2   798.0     800     786     920     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm 48  0   8KB   64   1182.0  952.5   960   928  1104   960   992      985.0   793.8     800     773     920     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm 63  0   8KB   64   1190.0  960.0   960   944  1136   976   992      991.7   800.0     800     786     946     813       826            0    2097152

LAT_DMA_WRRD  Seq   HWarm  0  0   8KB   64   1167.0  936.7   944   912  1024   944   960      972.5   780.6     786     760     853     786       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  1   8KB   64   1209.0  978.5   976   960  1056   992  1008     1007.5   815.4     813     800     880     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  2   8KB   64   1209.0  978.6   976   960  1056   992  1008     1007.5   815.5     813     800     880     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  3   8KB   64   1209.0  978.6   976   960  1072   992  1008     1007.5   815.5     813     800     893     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  4   8KB   64   1209.0  978.6   976   960  1088   992  1008     1007.5   815.5     813     800     906     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  6   8KB   64   1209.0  978.6   976   960  1056   992  1008     1007.5   815.5     813     800     880     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  8   8KB   64   1168.0  936.8   944   912  1024   944   960      973.3   780.6     786     760     853     786       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 12   8KB   64   1209.0  978.5   976   960  1088   992  1008     1007.5   815.4     813     800     906     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 16   8KB   64   1167.0  936.8   944   912  1024   944   960      972.5   780.6     786     760     853     786       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 20   8KB   64   1209.0  978.5   976   960  1040   992  1008     1007.5   815.4     813     800     866     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 25   8KB   64   1210.0  978.5   976   960  1072   992  1008     1008.3   815.4     813     800     893     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 32   8KB   64   1168.0  936.9   944   928  1040   944   960      973.3   780.7     786     773     866     786       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 41   8KB   64   1209.0  978.5   976   960  1072   992  1008     1007.5   815.4     813     800     893     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 48   8KB   64   1167.0  936.8   944   912  1104   944   960      972.5   780.6     786     760     920     786       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 63   8KB   64   1209.0  978.5   976   960  1040   992  1008     1007.5   815.4     813     800     866     826       840            0    2097152

LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  128   1213.0  984.0   976   960  1104   992  1008     1010.8   820.0     813     800     920     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  1  0   8KB  128   1235.0 1003.4   992   976  1120  1040  1056     1029.2   836.2     826     813     933     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  2  0   8KB  128   1235.0 1003.6   992   976  1104  1040  1056     1029.2   836.3     826     813     920     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  3  0   8KB  128   1234.0 1003.4   992   976  1104  1040  1056     1028.3   836.2     826     813     920     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  4  0   8KB  128   1234.0 1002.7   992   976  1120  1040  1056     1028.3   835.6     826     813     933     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  6  0   8KB  128   1235.0 1003.5   992   976  1120  1040  1056     1029.2   836.3     826     813     933     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  8  0   8KB  128   1227.0  997.5   992   976  1200  1040  1056     1022.5   831.2     826     813    1000     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm 12  0   8KB  128   1231.0 1000.5   992   976  1104  1040  1056     1025.8   833.8     826     813     920     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm 16  0   8KB  128   1232.0 1001.4   992   976  1152  1056  1072     1026.7   834.5     826     813     960     880       893            0    2097152
LAT_DMA_WRRD  Seq   HWarm 20  0   8KB  128   1236.0 1006.6   992   976  1120  1056  1072     1030.0   838.8     826     813     933     880       893            0    2097152
LAT_DMA_WRRD  Seq   HWarm 25  0   8KB  128   1239.0 1007.4   992   976  1104  1056  1072     1032.5   839.5     826     813     920     880       893            0    2097152
LAT_DMA_WRRD  Seq   HWarm 32  0   8KB  128   1231.0 1000.9   992   976  1216  1056  1072     1025.8   834.1     826     813    1013     880       893            0    2097152
LAT_DMA_WRRD  Seq   HWarm 41  0   8KB  128   1243.0 1012.3  1008   992  1136  1072  1088     1035.8   843.6     840     826     946     893       906            0    2097152
LAT_DMA_WRRD  Seq   HWarm 48  0   8KB  128   1234.0 1002.6   992   976  1104  1056  1072     1028.3   835.5     826     813     920     880       893            0    2097152
LAT_DMA_WRRD  Seq   HWarm 63  0   8KB  128   1243.0 1012.7  1008   976  1200  1072  1088     1035.8   843.9     840     813    1000     893       906            0    2097152

LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  128   1214.0  983.9   976   960  1072   992  1008     1011.7   820.0     813     800     893     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  1   8KB  128   1250.0 1019.6  1024   992  1120  1040  1056     1041.7   849.7     853     826     933     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  2   8KB  128   1250.0 1019.6  1024   992  1088  1040  1056     1041.7   849.7     853     826     906     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  3   8KB  128   1250.0 1019.6  1024   992  1104  1040  1056     1041.7   849.7     853     826     920     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  4   8KB  128   1250.0 1019.6  1024   992  1120  1040  1056     1041.7   849.7     853     826     933     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  6   8KB  128   1250.0 1019.6  1024   992  1120  1040  1056     1041.7   849.7     853     826     933     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  8   8KB  128   1213.0  983.9   976   960  1136   992  1008     1010.8   820.0     813     800     946     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 12   8KB  128   1250.0 1019.7  1024   992  1088  1040  1056     1041.7   849.8     853     826     906     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 16   8KB  128   1213.0  984.0   976   960  1072   992  1008     1010.8   820.0     813     800     893     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 20   8KB  128   1250.0 1019.6  1024   992  1120  1040  1056     1041.7   849.6     853     826     933     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 25   8KB  128   1250.0 1019.5  1024   992  1136  1040  1056     1041.7   849.6     853     826     946     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 32   8KB  128   1214.0  983.9   976   960  1088   992  1008     1011.7   819.9     813     800     906     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 41   8KB  128   1250.0 1019.7  1024   992  1120  1040  1056     1041.7   849.7     853     826     933     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 48   8KB  128   1214.0  984.0   976   960  1072   992  1008     1011.7   820.0     813     800     893     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 63   8KB  128   1250.0 1019.6  1024   992  1168  1040  1056     1041.7   849.6     853     826     973     866       880            0    2097152

LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  256   1291.0 1061.7  1056  1040  1232  1072  1104     1075.8   884.8     880     866    1026     893       920            0    2097152
