Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,HWarm,0,0,524288,512,744837136,620697613.3333334,4294967296,8388608,55.35664650533751,13514806.275717163
BW_DMA_RD,Rand,HWarm,0,0,1048576,512,744842400,620702000.0,4294967296,8388608,55.35625528514488,13514710.762974827
BW_DMA_RD,Rand,HWarm,0,0,1572864.0,512,744865696,620721413.3333334,4294967296,8388608,55.354523994081205,13514288.08449248
BW_DMA_RD,Rand,HWarm,0,0,2097152,512,744866256,620721880.0,4294967296,8388608,55.35448237784046,13514277.924277456
BW_DMA_RD,Rand,HWarm,0,0,3145728,512,744880288,620733573.3333334,4294967296,8388608,55.35343961417865,13514023.343305334
BW_DMA_RD,Rand,HWarm,0,0,4194304,512,744838816,620699013.3333334,4294967296,8388608,55.35652164722843,13514775.79278038
BW_DMA_RD,Rand,HWarm,0,0,8388608,512,744840368,620700306.6666666,4294967296,8388608,55.35640630261866,13514747.632475259
BW_DMA_RD,Rand,HWarm,0,0,16777216,512,744857072,620714226.6666666,4294967296,8388608,55.35516489209087,13514444.553733123
BW_DMA_RD,Rand,HWarm,0,0,33554432,512,744871680,620726400.0,4294967296,8388608,55.35407929806111,13514179.516128201
BW_DMA_RD,Rand,HWarm,0,0,67108864,512,744870752,620725626.6666666,4294967296,8388608,55.354148261146925,13514196.352819074
