Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_WRRD,Rand,Cold,0,0,1024,8,3290,3035.2709732055664,544.0,512,5745616,2672.0,14608.0,2741.6666666666665,2529.392477671305,453.3333333333333,426.6666666666667,4788013.333333333,2226.6666666666665,12173.333333333334,7249,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,4096,8,2490,2235.3052291870117,544.0,512,5038192,2656.0,11344.0,2075.0,1862.754357655843,453.3333333333333,426.6666666666667,4198493.333333333,2213.3333333333335,9453.333333333334,6235,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,16384,8,3343,3087.687080383301,544.0,512,4826112,2672.0,14672.0,2785.8333333333335,2573.072566986084,453.3333333333333,426.6666666666667,4021760.0,2226.6666666666665,12226.666666666666,7829,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,262144,8,2917,2661.656852722168,544.0,512,3598944,2656.0,14192.0,2430.8333333333335,2218.047377268473,453.3333333333333,426.6666666666667,2999120.0,2213.3333333333335,11826.666666666666,6091,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,524288,8,2232,1976.7424240112305,704.0,512,4825632,2912.0,8672.0,1860.0,1647.2853533426921,586.6666666666666,426.6666666666667,4021360.0,2426.6666666666665,7226.666666666667,1994,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,1048576,8,3238,2982.3211212158203,720.0,512,4832896,3008.0,14688.0,2698.3333333333335,2485.2676010131836,600.0,426.6666666666667,4027413.3333333335,2506.6666666666665,12240.0,3255,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,1572864.0,8,3216,2960.844169616699,720.0,512,3590656,3040.0,14688.0,2680.0,2467.3701413472495,600.0,426.6666666666667,2992213.3333333335,2533.3333333333335,12240.0,3172,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,2097152,8,1699,1443.9892044067383,720.0,512,3610208,3024.0,7696.0,1415.8333333333333,1203.3243370056152,600.0,426.6666666666667,3008506.6666666665,2520.0,6413.333333333333,747,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,3145728,8,1787,1531.6430435180664,736.0,512,3605296,3232.0,8624.0,1489.1666666666667,1276.369202931722,613.3333333333334,426.6666666666667,3004413.3333333335,2693.3333333333335,7186.666666666667,1095,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,4194304,8,1849,1594.162239074707,736.0,512,3615088,3424.0,8624.0,1540.8333333333333,1328.4685325622559,613.3333333333334,426.6666666666667,3012573.3333333335,2853.3333333333335,7186.666666666667,882,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,8388608,8,2726,2389.766532897949,1664.0,528,3620992,4336.0,9152.0,2271.6666666666665,1991.472110748291,1386.6666666666667,440.0,3017493.3333333335,3613.3333333333335,7626.666666666667,937,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,16777216,8,2762,2385.6231842041016,1696.0,528,3607216,4384.0,9072.0,2301.6666666666665,1988.0193201700847,1413.3333333333333,440.0,3006013.3333333335,3653.3333333333335,7560.0,590,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,33554432,8,3025,2629.015640258789,1696.0,528,3604944,4416.0,9760.0,2520.8333333333335,2190.846366882324,1413.3333333333333,440.0,3004120.0,3680.0,8133.333333333333,798,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,67108864,8,2954,2547.228240966797,1696.0,528,3616384,4416.0,9152.0,2461.6666666666665,2122.690200805664,1413.3333333333333,440.0,3013653.3333333335,3680.0,7626.666666666667,585,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,1024,8,1642,1386.3249740600586,544.0,512,3610688,2832.0,10480.0,1368.3333333333333,1155.2708117167156,453.3333333333333,426.6666666666667,3008906.6666666665,2360.0,8733.333333333334,3864,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,4096,8,1555,1299.996192932129,544.0,512,3583184,2816.0,9744.0,1295.8333333333333,1083.3301607767742,453.3333333333333,426.6666666666667,2985986.6666666665,2346.6666666666665,8120.0,3349,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,16384,8,1674,1418.7286987304688,544.0,512,3612064,2848.0,10704.0,1395.0,1182.2739156087239,453.3333333333333,426.6666666666667,3010053.3333333335,2373.3333333333335,8920.0,4446,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,262144,8,1794,1538.8546295166016,544.0,512,3604048,2816.0,10576.0,1495.0,1282.3788579305012,453.3333333333333,426.6666666666667,3003373.3333333335,2346.6666666666665,8813.333333333334,3872,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,524288,8,3788,3532.716651916504,704.0,512,3603248,3248.0,14512.0,3156.6666666666665,2943.9305432637534,586.6666666666666,426.6666666666667,3002706.6666666665,2706.6666666666665,12093.333333333334,3362,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,1048576,8,2439,2183.3070373535156,720.0,512,3575168,3232.0,8672.0,2032.5,1819.4225311279297,600.0,426.6666666666667,2979306.6666666665,2693.3333333333335,7226.666666666667,1539,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,1572864.0,8,1976,1720.9029159545898,736.0,512,3608464,3440.0,9296.0,1646.6666666666667,1434.0857632954915,613.3333333333334,426.6666666666667,3007053.3333333335,2866.6666666666665,7746.666666666667,1261,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,2097152,8,2304,2048.7393341064453,736.0,512,3610384,3424.0,8864.0,1920.0,1707.2827784220378,613.3333333333334,426.6666666666667,3008653.3333333335,2853.3333333333335,7386.666666666667,1245,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,3145728,8,2120,1865.1499938964844,736.0,512,3611136,3424.0,8624.0,1766.6666666666667,1554.2916615804036,613.3333333333334,426.6666666666667,3009280.0,2853.3333333333335,7186.666666666667,929,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,4194304,8,2220,1965.2882843017578,736.0,512,3606416,3760.0,9472.0,1850.0,1637.7402369181316,613.3333333333334,426.6666666666667,3005346.6666666665,3133.3333333333335,7893.333333333333,783,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,8388608,8,2848,2511.889205932617,1664.0,512,3598320,4240.0,8896.0,2373.3333333333335,2093.2410049438477,1386.6666666666667,426.6666666666667,2998600.0,3533.3333333333335,7413.333333333333,702,2097152
