Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,64,3258,3028.7716217041016,1664.0,880,3604176,4384.0,10624.0,2715.0,2523.9763514200845,1386.6666666666667,733.3333333333334,3003480.0,3653.3333333333335,8853.333333333334,1242,2097152
LAT_DMA_WRRD,Seq,HWarm,1,0,8192,64,4209,3979.9716567993164,1696.0,896,3620544,5424.0,14624.0,3507.5,3316.6430473327637,1413.3333333333333,746.6666666666666,3017120.0,4520.0,12186.666666666666,1599,2097152
LAT_DMA_WRRD,Seq,HWarm,2,0,8192,64,3969,3740.4342041015625,1696.0,896,4826080,4432.0,14416.0,3307.5,3117.0285034179688,1413.3333333333333,746.6666666666666,4021733.3333333335,3693.3333333333335,12013.333333333334,2249,2097152
LAT_DMA_WRRD,Seq,HWarm,3,0,8192,64,3635,3405.665596008301,1696.0,896,3626528,4432.0,10189.584000002593,3029.1666666666665,2838.0546633402505,1413.3333333333333,746.6666666666666,3022106.6666666665,3693.3333333333335,8491.32000000216,1739,2097152
LAT_DMA_WRRD,Seq,HWarm,4,0,8192,64,3905,3676.4272537231445,1696.0,896,3622144,5344.0,12784.0,3254.1666666666665,3063.6893781026206,1413.3333333333333,746.6666666666666,3018453.3333333335,4453.333333333333,10653.333333333334,1321,2097152
LAT_DMA_WRRD,Seq,HWarm,6,0,8192,64,3208,2979.003707885742,1696.0,880,3611616,4432.0,9984.0,2673.3333333333335,2482.503089904785,1413.3333333333333,733.3333333333334,3009680.0,3693.3333333333335,8320.0,738,2097152
LAT_DMA_WRRD,Seq,HWarm,8,0,8192,64,3066,2837.7940673828125,1696.0,880,3608912,4432.0,9920.0,2555.0,2364.8283894856772,1413.3333333333333,733.3333333333334,3007426.6666666665,3693.3333333333335,8266.666666666666,610,2097152
LAT_DMA_WRRD,Seq,HWarm,12,0,8192,64,3241,3012.1183319091797,1696.0,880,3611392,4416.0,9888.0,2700.8333333333335,2510.0986099243164,1413.3333333333333,733.3333333333334,3009493.3333333335,3680.0,8240.0,772,2097152
LAT_DMA_WRRD,Seq,HWarm,16,0,8192,64,3532,3302.6805267333984,1696.0,880,3610672,4720.0,9984.0,2943.3333333333335,2752.233772277832,1413.3333333333333,733.3333333333334,3008893.3333333335,3933.3333333333335,8320.0,1003,2097152
LAT_DMA_WRRD,Seq,HWarm,20,0,8192,64,3504,3274.9236602783203,1696.0,880,3612864,4976.0,11984.0,2920.0,2729.1030502319336,1413.3333333333333,733.3333333333334,3010720.0,4146.666666666667,9986.666666666666,973,2097152
LAT_DMA_WRRD,Seq,HWarm,25,0,8192,64,5698,5469.100807189941,1696.0,880,3614320,5056.0,2410544.0,4748.333333333333,4557.584005991618,1413.3333333333333,733.3333333333334,3011933.3333333335,4213.333333333333,2008786.6666666667,2889,2097152
