Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_RD,Rand,Cold,0,0,8192,8,1705,1472.5226593017578,464.0,432,6622240,2656.0,8944.0,1420.8333333333333,1227.102216084798,386.6666666666667,360.0,5518533.333333333,2213.3333333333335,7453.333333333333,26029,16777216
LAT_CMD_RD,Rand,HWarm,0,0,8192,8,1556,1324.3387145996094,464.0,432,5018960,2656.0,8880.0,1296.6666666666667,1103.6155954996746,386.6666666666667,360.0,4182466.6666666665,2213.3333333333335,7400.0,26703,16777216
LAT_CMD_RD,Rand,Cold,0,0,67108864,8,3529,3146.735013961792,1664.0,432,7146880,4320.0,11200.0,2940.8333333333335,2622.279178301493,1386.6666666666667,360.0,5955733.333333333,3600.0,9333.333333333334,13460,16777216
LAT_CMD_RD,Rand,HWarm,0,0,67108864,8,6691,6307.577953338623,1664.0,448,5954160,4336.0,2411088.0,5575.833333333333,5256.3149611155195,1386.6666666666667,373.3333333333333,4961800.0,3613.3333333333335,2009240.0,53369,16777216
LAT_CMD_WRRD,Rand,Cold,0,0,8192,8,3181,2924.1149892807007,544.0,512,6028144,2704.0,14480.0,2650.8333333333335,2436.7624910672507,453.3333333333333,426.6666666666667,5023453.333333333,2253.3333333333335,12066.666666666666,64871,16777216
LAT_CMD_WRRD,Rand,HWarm,0,0,8192,8,3141,2883.9021921157837,544.0,512,6852848,2672.0,14432.0,2617.5,2403.251826763153,453.3333333333333,426.6666666666667,5710706.666666667,2226.6666666666665,12026.666666666666,56232,16777216
LAT_CMD_WRRD,Rand,Cold,0,0,67108864,8,3840,3432.060302734375,1712.0,512,6476096,4480.0,12736.0,3200.0,2860.050252278646,1426.6666666666667,426.6666666666667,5396746.666666667,3733.3333333333335,10613.333333333334,15438,16777216
LAT_CMD_WRRD,Rand,HWarm,0,0,67108864,8,3432,3023.8352251052856,1712.0,512,4988960,4512.0,11200.0,2860.0,2519.862687587738,1426.6666666666667,426.6666666666667,4157466.6666666665,3760.0,9333.333333333334,10064,16777216
