#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_CMD_WRRD Rand    Cold  0  0  1024    8   3290.0 3035.3   544   512 5745616  2672 14608     2741.7  2529.4     453     426 4788013    2226     12173         7249    2097152
LAT_CMD_WRRD Rand    Cold  0  0  4096    8   2490.0 2235.3   544   512 5038192  2656 11344     2075.0  1862.8     453     426 4198493    2213      9453         6235    2097152
LAT_CMD_WRRD Rand    Cold  0  0 16384    8   3343.0 3087.7   544   512 4826112  2672 14672     2785.8  2573.1     453     426 4021760    2226     12226         7829    2097152
LAT_CMD_WRRD Rand    Cold  0  0 262144    8   2917.0 2661.7   544   512 3598944  2656 14192     2430.8  2218.0     453     426 2999120    2213     11826         6091    2097152
LAT_CMD_WRRD Rand    Cold  0  0 524288    8   2232.0 1976.7   704   512 4825632  2912  8672     1860.0  1647.3     586     426 4021360    2426      7226         1994    2097152
LAT_CMD_WRRD Rand    Cold  0  0 1048576    8   3238.0 2982.3   720   512 4832896  3008 14688     2698.3  2485.3     600     426 4027413    2506     12240         3255    2097152
LAT_CMD_WRRD Rand    Cold  0  0 1572864.0    8   3216.0 2960.8   720   512 3590656  3040 14688     2680.0  2467.4     600     426 2992213    2533     12240         3172    2097152
LAT_CMD_WRRD Rand    Cold  0  0 2097152    8   1699.0 1444.0   720   512 3610208  3024  7696     1415.8  1203.3     600     426 3008506    2520      6413          747    2097152
LAT_CMD_WRRD Rand    Cold  0  0 3145728    8   1787.0 1531.6   736   512 3605296  3232  8624     1489.2  1276.4     613     426 3004413    2693      7186         1095    2097152
LAT_CMD_WRRD Rand    Cold  0  0 4194304    8   1849.0 1594.2   736   512 3615088  3424  8624     1540.8  1328.5     613     426 3012573    2853      7186          882    2097152
LAT_CMD_WRRD Rand    Cold  0  0 8388608    8   2726.0 2389.8  1664   528 3620992  4336  9152     2271.7  1991.5    1386     440 3017493    3613      7626          937    2097152
LAT_CMD_WRRD Rand    Cold  0  0 16777216    8   2762.0 2385.6  1696   528 3607216  4384  9072     2301.7  1988.0    1413     440 3006013    3653      7560          590    2097152
LAT_CMD_WRRD Rand    Cold  0  0 33554432    8   3025.0 2629.0  1696   528 3604944  4416  9760     2520.8  2190.8    1413     440 3004120    3680      8133          798    2097152
LAT_CMD_WRRD Rand    Cold  0  0 67108864    8   2954.0 2547.2  1696   528 3616384  4416  9152     2461.7  2122.7    1413     440 3013653    3680      7626          585    2097152


LAT_CMD_WRRD Rand DThrash  0  0  1024    8   1642.0 1386.3   544   512 3610688  2832 10480     1368.3  1155.3     453     426 3008906    2360      8733         3864    2097152
LAT_CMD_WRRD Rand DThrash  0  0  4096    8   1555.0 1300.0   544   512 3583184  2816  9744     1295.8  1083.3     453     426 2985986    2346      8120         3349    2097152
LAT_CMD_WRRD Rand DThrash  0  0 16384    8   1674.0 1418.7   544   512 3612064  2848 10704     1395.0  1182.3     453     426 3010053    2373      8920         4446    2097152
LAT_CMD_WRRD Rand DThrash  0  0 262144    8   1794.0 1538.9   544   512 3604048  2816 10576     1495.0  1282.4     453     426 3003373    2346      8813         3872    2097152
