Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Seq,HWarm,0,0,8192,4,4361,4131.275482177734,1456.0,592,4833552,3488.0,15600.0,3634.1666666666665,3442.7295684814453,1213.3333333333333,493.3333333333333,4027960.0,2906.6666666666665,13000.0,3996,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,8,4424,4194.364761352539,1456.0,592,4912592,3744.0,15821.584000002593,3686.6666666666665,3495.3039677937827,1213.3333333333333,493.3333333333333,4093826.6666666665,3120.0,13184.653333335495,3590,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,16,4947,4716.568756103516,1456.0,608,5425680,3520.0,2410496.0,4122.5,3930.473963419596,1213.3333333333333,506.6666666666667,4521400.0,2933.3333333333335,2008746.6666666667,4900,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,24,6283,6052.688232421875,1456.0,608,3619504,3504.0,2411088.0,5235.833333333333,5043.9068603515625,1213.3333333333333,506.6666666666667,3016253.3333333335,2920.0,2009240.0,6511,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,32,5016,4786.238090515137,1456.0,608,3609008,3328.0,2410496.0,4180.0,3988.5317420959473,1213.3333333333333,506.6666666666667,3007506.6666666665,2773.3333333333335,2008746.6666666667,4836,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,48,5450,5220.093971252441,1456.0,624,4825200,3344.0,2410560.0,4541.666666666667,4350.078309377034,1213.3333333333333,520.0,4021000.0,2786.6666666666665,2008800.0,5355,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,64,4970,4739.681381225586,1456.0,608,5953824,3280.0,2410496.0,4141.666666666667,3949.734484354655,1213.3333333333333,506.6666666666667,4961520.0,2733.3333333333335,2008746.6666666667,4582,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,128,3838,3608.4150924682617,1472.0,656,5109712,2960.0,14592.0,3198.3333333333335,3007.0125770568848,1226.6666666666667,546.6666666666666,4258093.333333333,2466.6666666666665,12160.0,3771,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,256,5788,5557.551383972168,1472.0,704,6026272,2976.0,2410704.0,4823.333333333333,4631.292819976807,1226.6666666666667,586.6666666666666,5021893.333333333,2480.0,2008920.0,6984,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,512,5002,4772.480682373047,1568.0,784,3620064,2848.0,2410496.0,4168.333333333333,3977.0672353108725,1306.6666666666667,653.3333333333334,3016720.0,2373.3333333333335,2008746.6666666667,5392,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,768,4632,4401.900924682617,1648.0,864,5943600,3520.0,15888.0,3860.0,3668.2507705688477,1373.3333333333333,720.0,4953000.0,2933.3333333333335,13240.0,2840,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,1024,5882,5652.426696777344,1728.0,960,4898272,3232.0,2411245.5840000026,4901.666666666667,4710.355580647786,1440.0,800.0,4081893.3333333335,2693.3333333333335,2009371.3200000022,4484,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,1280,4755,4525.405364990234,1824.0,1040,5462480,3600.0,16891.168000005186,3962.5,3771.171137491862,1520.0,866.6666666666666,4552066.666666667,3000.0,14075.973333337655,2928,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,1520,6087,5856.929336547852,1904.0,1120,5361104,3440.0,2411536.0,5072.5,4880.77444712321,1586.6666666666667,933.3333333333334,4467586.666666667,2866.6666666666665,2009613.3333333333,4377,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,2048,3821,3591.2509536743164,2080.0,1296,4834112,3424.0,8992.0,3184.1666666666665,2992.70912806193,1733.3333333333333,1080.0,4028426.6666666665,2853.3333333333335,7493.333333333333,1518,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,4,5245,5015.920166015625,1648.0,848,5806000,4352.0,2410544.0,4370.833333333333,4179.9334716796875,1373.3333333333333,706.6666666666666,4838333.333333333,3626.6666666666665,2008786.6666666667,4415,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,8,5945,5715.753776550293,1664.0,848,5845680,4368.0,2410960.0,4954.166666666667,4763.128147125244,1386.6666666666667,706.6666666666666,4871400.0,3640.0,2009133.3333333333,5372,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,16,7132,6902.94303894043,1664.0,864,3611504,4368.0,2411520.0,5943.333333333333,5752.452532450358,1386.6666666666667,720.0,3009586.6666666665,3640.0,2009600.0,7137,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,24,4857,4627.553802490234,1664.0,864,5856768,4368.0,22347.440000090748,4047.5,3856.294835408529,1386.6666666666667,720.0,4880640.0,3640.0,18622.86666674229,3612,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,32,4493,4263.475982666016,1664.0,864,5581952,4368.0,15056.0,3744.1666666666665,3552.8966522216797,1386.6666666666667,720.0,4651626.666666667,3640.0,12546.666666666666,3107,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,48,6534,6304.4420166015625,1680.0,880,5830112,4384.0,2411520.0,5445.0,5253.701680501302,1400.0,733.3333333333334,4858426.666666667,3653.3333333333335,2009600.0,5987,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,64,6670,6441.3508377075195,1664.0,896,4826080,4384.0,2411424.0,5558.333333333333,5367.792364756267,1386.6666666666667,746.6666666666666,4021733.3333333335,3653.3333333333335,2009520.0,6255,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,128,5427,5198.186653137207,1728.0,944,4944272,4432.0,2410992.0,4522.5,4331.822210947673,1440.0,786.6666666666666,4120226.6666666665,3693.3333333333335,2009160.0,4158,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,256,5758,5528.708930969238,1792.0,1008,6679840,4528.0,2411309.5840000026,4798.333333333333,4607.257442474365,1493.3333333333333,840.0,5566533.333333333,3773.3333333333335,2009424.6533333354,4545,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,512,7223,6994.032562255859,1936.0,1152,5485984,5888.0,2413568.0,6019.166666666667,5828.36046854655,1613.3333333333333,960.0,4571653.333333333,4906.666666666667,2011306.6666666667,3867,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,768,5819,5590.144187927246,2080.0,1296,4826448,4784.0,2413808.0,4849.166666666667,4658.453489939372,1733.3333333333333,1080.0,4022040.0,3986.6666666666665,2011506.6666666667,3129,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,1024,5798,5569.575302124023,2256.0,1472,5398624,4976.0,2411712.0,4831.666666666667,4641.3127517700195,1880.0,1226.6666666666667,4498853.333333333,4146.666666666667,2009760.0,3073,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,1280,5357,5127.5056228637695,2416.0,1648,5368656,4448.0,17216.0,4464.166666666667,4272.921352386475,2013.3333333333333,1373.3333333333333,4473880.0,3706.6666666666665,14346.666666666666,3038,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,1520,6913,6684.628768920898,2592.0,1808,5433456,5040.0,2413168.0,5760.833333333333,5570.523974100749,2160.0,1506.6666666666667,4527880.0,4200.0,2010973.3333333333,4228,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,2048,7606,7376.85164642334,2944.0,2160,5885504,5056.0,2422928.0,6338.333333333333,6147.37637201945,2453.3333333333335,1800.0,4904586.666666667,4213.333333333333,2019106.6666666667,4565,2097152
