Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,HWarm,0,0,524288,256,563975376,469979480.0,2147483648,8388608,36.554509111759515,17848881.402226325
BW_DMA_RD,Rand,HWarm,0,0,1048576,256,524628048,437190040.0,2147483648,8388608,39.29611293066054,19187555.141924094
BW_DMA_RD,Rand,HWarm,0,0,1572864.0,256,548902736,457418946.6666667,2147483648,8388608,37.55828067288045,18339004.234804906
BW_DMA_RD,Rand,HWarm,0,0,2097152,256,539741296,449784413.3333333,2147483648,8388608,38.195785969284074,18650286.11781449
BW_DMA_RD,Rand,HWarm,0,0,3145728,256,522508112,435423426.6666667,2147483648,8388608,39.45554632996779,19265403.481429584
BW_DMA_RD,Rand,HWarm,0,0,4194304,256,601302192,501085160.0,2147483648,8388608,34.28532823442626,16740882.926965946
BW_DMA_RD,Rand,HWarm,0,0,8388608,256,515733776,429778146.6666667,2147483648,8388608,39.97380815484925,19518461.013109986
BW_DMA_RD,Rand,HWarm,0,0,16777216,256,538268128,448556773.3333333,2147483648,8388608,38.300322735809466,18701329.460844465
BW_DMA_RD,Rand,HWarm,0,0,33554432,256,508672688,423893906.6666667,2147483648,8388608,40.528700492761665,19789404.53748128
BW_DMA_RD,Rand,HWarm,0,0,67108864,256,499779712,416483093.3333333,2147483648,8388608,41.24985973980473,20141533.076076526
