Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,Cold,0,0,4096,512,2186678064,1822231720.0,4294967296,8388608,18.855855702039914,4603480.396005838
BW_DMA_WR,Rand,Cold,0,0,16384,512,1963878864,1636565720.0,4294967296,8388608,20.995025099267018,5125738.549625738
BW_DMA_WR,Rand,Cold,0,0,262144,512,1652943408,1377452840.0,4294967296,8388608,24.94440271944265,6089942.070176428
BW_DMA_WR,Rand,Cold,0,0,524288,512,2017160704,1680967253.3333333,4294967296,8388608,20.440456707211368,4990345.875784025
BW_DMA_WR,Rand,Cold,0,0,1048576,512,1492469968,1243724973.3333333,4294967296,8388608,27.62647619426001,6744745.16461426
BW_DMA_WR,Rand,Cold,0,0,1572864.0,512,1438741664,1198951386.6666667,4294967296,8388608,28.658158078891915,6996620.624729471
BW_DMA_WR,Rand,Cold,0,0,2097152,512,1498151888,1248459906.6666667,4294967296,8388608,27.52169948311676,6719164.912870302
BW_DMA_WR,Rand,Cold,0,0,3145728,512,2286196112,1905163426.6666667,4294967296,8388608,18.03506087040358,4403091.032813374
BW_DMA_WR,Rand,Cold,0,0,4194304,512,1999390528,1666158773.3333333,4294967296,8388608,20.622127325392633,5034699.054050935
BW_DMA_WR,Rand,Cold,0,0,8388608,512,1362019312,1135016093.3333333,4294967296,8388608,30.272468002715076,7390739.25847536
BW_DMA_WR,Rand,Cold,0,0,16777216,512,1063576880,886314066.6666666,4294967296,8388608,38.76700106681522,9464599.869827934
BW_DMA_WR,Rand,Cold,0,0,33554432,512,1112602064,927168386.6666666,4294967296,8388608,37.05878981867501,9047556.108074954
BW_DMA_WR,Rand,Cold,0,0,67108864,512,1084043584,903369653.3333334,4294967296,8388608,38.0350814765765,9285908.563617308
BW_DMA_WR,Rand,DThrash,0,0,4096,512,1303032384,1085860320.0,4294967296,8388608,31.642871311477705,7725310.378778736
BW_DMA_WR,Rand,DThrash,0,0,16384,512,1431014272,1192511893.3333333,4294967296,8388608,28.81291042889054,7034401.960178355
BW_DMA_WR,Rand,DThrash,0,0,262144,512,966169760,805141466.6666666,4294967296,8388608,42.67540524307033,10418800.108171467
BW_DMA_WR,Rand,DThrash,0,0,524288,512,1188618720,990515600.0,4294967296,8388608,34.68874025608481,8468930.726583205
BW_DMA_WR,Rand,DThrash,0,0,1048576,512,1185974256,988311880.0,4294967296,8388608,34.766088583292145,8487814.595530309
BW_DMA_WR,Rand,DThrash,0,0,1572864.0,512,1171159248,975966040.0,4294967296,8388608,35.205874958518024,8595184.31604444
BW_DMA_WR,Rand,DThrash,0,0,2097152,512,1274875040,1062395866.6666666,4294967296,8388608,32.34174703239935,7895934.334081872
BW_DMA_WR,Rand,DThrash,0,0,3145728,512,1067953312,889961093.3333334,4294967296,8388608,38.608135372869185,9425814.30001689
BW_DMA_WR,Rand,DThrash,0,0,4194304,512,983278320,819398600.0,4294967296,8388608,41.93287414452502,10237518.10169068
BW_DMA_WR,Rand,DThrash,0,0,8388608,512,1153768272,961473560.0,4294967296,8388608,35.73654003340456,8724741.219092911
BW_DMA_WR,Rand,DThrash,0,0,16777216,512,1207403968,1006169973.3333334,4294967296,8388608,34.149039703669416,8337167.896403667
BW_DMA_WR,Rand,DThrash,0,0,33554432,512,1416263984,1180219986.6666667,4294967296,8388608,29.112994828229706,7107664.752985768
BW_DMA_WR,Rand,DThrash,0,0,67108864,512,1127931376,939942813.3333334,4294967296,8388608,36.555137057912646,8924594.008279454
BW_DMA_WR,Rand,DWarm,0,0,4096,512,1017853664,848211386.6666666,4294967296,8388608,40.508461579404404,9889761.127784278
BW_DMA_WR,Rand,DWarm,0,0,16384,512,1096237632,913531360.0,4294967296,8388608,37.61199655806014,9182616.347182652
BW_DMA_WR,Rand,DWarm,0,0,262144,512,1128644160,940536800.0,4294967296,8388608,36.53205102447879,8918957.769648142
BW_DMA_WR,Rand,DWarm,0,0,524288,512,1173400240,977833533.3333334,4294967296,8388608,35.13863781176659,8578768.997013329
BW_DMA_WR,Rand,DWarm,0,0,1048576,512,1080830400,900692000.0,4294967296,8388608,38.148155382750154,9313514.497741736
BW_DMA_WR,Rand,DWarm,0,0,1572864.0,512,1200842064,1000701720.0,4294967296,8388608,34.33564435963995,8382725.673740224
BW_DMA_WR,Rand,DWarm,0,0,2097152,512,1064849696,887374746.6666666,4294967296,8388608,38.7206628282683,9453286.823307691
BW_DMA_WR,Rand,DWarm,0,0,3145728,512,1136524944,947104120.0,4294967296,8388608,36.27873392420677,8857112.774464544
BW_DMA_WR,Rand,DWarm,0,0,4194304,512,1152921328,960767773.3333334,4294967296,8388608,35.76279234345121,8731150.474475393
BW_DMA_WR,Rand,DWarm,0,0,8388608,512,1130925552,942437960.0,4294967296,8388608,36.4583556969628,8900965.746328808
BW_DMA_WR,Rand,DWarm,0,0,16777216,512,1155138624,962615520.0,4294967296,8388608,35.69414543409813,8714390.975121615
BW_DMA_WR,Rand,DWarm,0,0,33554432,512,1138819296,949016080.0,4294967296,8388608,36.20564402660069,8839268.561181808
BW_DMA_WR,Rand,DWarm,0,0,67108864,512,1115653376,929711146.6666666,4294967296,8388608,36.9574340279682,9022811.041984424
BW_DMA_WR,Rand,HWarm,0,0,4096,512,985771328,821476106.6666666,4294967296,8388608,41.826826232868484,10211627.498258907
BW_DMA_WR,Rand,HWarm,0,0,16384,512,1154465088,962054240.0,4294967296,8388608,35.71497004992151,8719475.109844118
BW_DMA_WR,Rand,HWarm,0,0,262144,512,1120220432,933517026.6666666,4294967296,8388608,36.80676129785142,8986025.707483258
