Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_RD,Seq,HWarm,0,0,4096,4,1456,1226.0770874023438,480.0,432,3600416,2704.0,8112.0,1213.3333333333333,1021.7309061686198,400.0,360.0,3000346.6666666665,2253.3333333333335,6760.0,2071,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,8,1285,1054.9978561401367,480.0,432,3599584,2688.0,7632.0,1070.8333333333333,879.1648801167806,400.0,360.0,2999653.3333333335,2240.0,6360.0,1461,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,16,1442,1212.0980072021484,480.0,432,3613424,2688.0,7696.0,1201.6666666666667,1010.081672668457,400.0,360.0,3011186.6666666665,2240.0,6413.333333333333,1533,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,24,1439,1208.980484008789,480.0,448,3588144,2704.0,8096.0,1199.1666666666667,1007.4837366739908,400.0,373.3333333333333,2990120.0,2253.3333333333335,6746.666666666667,2008,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,32,2332,2101.9568099975586,496.0,448,3577664,2688.0,8112.0,1943.3333333333333,1751.6306749979656,413.3333333333333,373.3333333333333,2981386.6666666665,2240.0,6760.0,2159,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,48,3234,3003.5539016723633,496.0,448,3595808,2720.0,10128.0,2695.0,2502.9615847269692,413.3333333333333,373.3333333333333,2996506.6666666665,2266.6666666666665,8440.0,2879,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,64,2531,2300.4856872558594,496.0,448,6011088,2720.0,8128.0,2109.1666666666665,1917.0714060465496,413.3333333333333,373.3333333333333,5009240.0,2266.6666666666665,6773.333333333333,2019,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,4,1731,1480.984489440918,544.0,512,3614848,2832.0,10144.0,1442.5,1234.153741200765,453.3333333333333,426.6666666666667,3012373.3333333335,2360.0,8453.333333333334,3629,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,8,1517,1261.9193267822266,544.0,512,3605520,2816.0,9584.0,1264.1666666666667,1051.5994389851887,453.3333333333333,426.6666666666667,3004600.0,2346.6666666666665,7986.666666666667,3338,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,16,1484,1218.3090438842773,544.0,512,3603728,2816.0,8240.0,1236.6666666666667,1015.2575365702311,453.3333333333333,426.6666666666667,3003106.6666666665,2346.6666666666665,6866.666666666667,1861,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,24,1570,1295.223159790039,560.0,528,3609600,2896.0,8672.0,1308.3333333333333,1079.352633158366,466.6666666666667,440.0,3008000.0,2413.3333333333335,7226.666666666667,1986,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,32,1657,1372.2949981689453,560.0,528,3603008,2848.0,8256.0,1380.8333333333333,1143.5791651407878,466.6666666666667,440.0,3002506.6666666665,2373.3333333333335,6880.0,1833,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,48,1886,1581.367820739746,576.0,544,3594208,2800.0,9440.0,1571.6666666666667,1317.8065172831218,480.0,453.3333333333333,2995173.3333333335,2333.3333333333335,7866.666666666667,2741,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,64,2621,2297.0174560546875,1392.0,544,3599856,2800.0,8320.0,2184.1666666666665,1914.1812133789062,1160.0,453.3333333333333,2999880.0,2333.3333333333335,6933.333333333333,1533,2097152
