Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,128,236490640,197075533.33333334,1073741824,8388608,43.58701684937721,42565446.141969934
BW_DMA_RD,Rand,Cold,0,0,16384,128,236814704,197345586.66666666,1073741824,8388608,43.52737113148177,42507198.37058767
BW_DMA_RD,Rand,Cold,0,0,262144,128,235821408,196517840.0,1073741824,8388608,43.71071141429196,42686241.61551949
BW_DMA_RD,Rand,Cold,0,0,524288,128,281530192,234608493.33333334,1073741824,8388608,36.61391141451713,35755772.86573939
BW_DMA_RD,Rand,Cold,0,0,1048576,128,263241792,219368160.0,1073741824,8388608,39.157617915015564,38239861.24513238
BW_DMA_RD,Rand,Cold,0,0,1572864.0,128,264019792,220016493.33333334,1073741824,8388608,39.04223025219261,38127177.98065684
BW_DMA_RD,Rand,Cold,0,0,2097152,128,265145744,220954786.66666666,1073741824,8388608,38.87643586087507,37965269.39538581
BW_DMA_RD,Rand,Cold,0,0,3145728,128,269815872,224846560.0,1073741824,8388608,38.203540192031404,37308144.71878067
BW_DMA_RD,Rand,Cold,0,0,4194304,128,262760384,218966986.66666666,1073741824,8388608,39.2293592872813,38309921.17898564
BW_DMA_RD,Rand,Cold,0,0,8388608,128,263593392,219661160.0,1073741824,8388608,39.1053866418624,38188854.142443754
BW_DMA_RD,Rand,Cold,0,0,16777216,128,276699008,230582506.66666666,1073741824,8388608,37.25319286435606,36380071.15659771
BW_DMA_RD,Rand,Cold,0,0,33554432,128,268553488,223794573.33333334,1073741824,8388608,38.38312280792272,37483518.36711203
BW_DMA_RD,Rand,Cold,0,0,67108864,128,264759760,220633133.33333334,1073741824,8388608,38.93311245787502,38020617.63464357
BW_DMA_RD,Rand,DThrash,0,0,4096,128,235111904,195926586.66666666,1073741824,8388608,43.842618493702474,42815057.122756325
BW_DMA_RD,Rand,DThrash,0,0,16384,128,233556192,194630160.0,1073741824,8388608,44.134653087681784,43100247.155939244
BW_DMA_RD,Rand,DThrash,0,0,262144,128,243134160,202611800.0,1073741824,8388608,42.396023291831966,41402366.49592965
BW_DMA_RD,Rand,DThrash,0,0,524288,128,260513120,217094266.66666666,1073741824,8388608,39.56776346005146,38640394.003956504
BW_DMA_RD,Rand,DThrash,0,0,1048576,128,259973584,216644653.33333334,1073741824,8388608,39.649880390924636,38720586.31926234
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,128,263218864,219349053.33333334,1073741824,8388608,39.16102878705532,38243192.17485871
BW_DMA_RD,Rand,DThrash,0,0,2097152,128,263722048,219768373.33333334,1073741824,8388608,39.086309197780835,38170223.82595785
BW_DMA_RD,Rand,DThrash,0,0,3145728,128,295376112,246146760.0,1073741824,8388608,34.897613895060005,34079701.06939454
BW_DMA_RD,Rand,DThrash,0,0,4194304,128,267524656,222937213.33333334,1073741824,8388608,38.53073456676083,37627670.47535237
BW_DMA_RD,Rand,DThrash,0,0,8388608,128,274345456,228621213.33333334,1073741824,8388608,37.5727801753713,36692168.140011035
BW_DMA_RD,Rand,DThrash,0,0,16777216,128,262036272,218363560.0,1073741824,8388608,39.337765843348585,38415786.956395105
BW_DMA_RD,Rand,DThrash,0,0,33554432,128,262767008,218972506.66666666,1073741824,8388608,39.22837036832265,38308955.437815085
BW_DMA_RD,Rand,DThrash,0,0,67108864,128,271153536,225961280.0,1073741824,8388608,38.01507316651773,37124094.88917748
BW_DMA_RD,Rand,DWarm,0,0,4096,128,233380448,194483706.66666666,1073741824,8388608,44.16788809317909,43132703.2159952
BW_DMA_RD,Rand,DWarm,0,0,16384,128,239799024,199832520.0,1073741824,8388608,42.985669159354046,41978192.53843168
BW_DMA_RD,Rand,DWarm,0,0,262144,128,238461632,198718026.66666666,1073741824,8388608,43.22675066821652,42213623.69943019
BW_DMA_RD,Rand,DWarm,0,0,524288,128,271221536,226017946.66666666,1073741824,8388608,38.005542120372034,37114787.22692581
BW_DMA_RD,Rand,DWarm,0,0,1048576,128,280644544,233870453.33333334,1073741824,8388608,36.7294562847443,35868609.653070614
BW_DMA_RD,Rand,DWarm,0,0,1572864.0,128,289325264,241104386.66666666,1073741824,8388608,35.62745046142946,34792432.091239706
BW_DMA_RD,Rand,DWarm,0,0,2097152,128,294506912,245422426.66666666,1073741824,8388608,35.00060980028883,34180283.008094564
BW_DMA_RD,Rand,DWarm,0,0,3145728,128,269280064,224400053.33333334,1073741824,8388608,38.27955682006968,37382379.707099296
BW_DMA_RD,Rand,DWarm,0,0,4194304,128,309067168,257555973.33333334,1073741824,8388608,33.35171955372497,32570038.62668454
BW_DMA_RD,Rand,DWarm,0,0,8388608,128,301277584,251064653.33333334,1073741824,8388608,34.21403402650759,33412142.604011323
BW_DMA_RD,Rand,DWarm,0,0,16777216,128,298878400,249065333.33333334,1073741824,8388608,34.48868004646706,33680351.607877985
BW_DMA_RD,Rand,DWarm,0,0,33554432,128,311259184,259382653.33333334,1073741824,8388608,33.11684294076926,32340666.93434498
