Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_WRRD,Rand,Cold,0,0,1024,64,2700,2374.5376358032227,1392.0,544,4910880,2816.0,8384.0,2250.0,1978.7813631693523,1160.0,453.3333333333333,4092400.0,2346.6666666666665,6986.666666666667,2009,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,4096,64,2366,2040.8815612792969,1392.0,544,3608992,2800.0,8352.0,1971.6666666666667,1700.734634399414,1160.0,453.3333333333333,3007493.3333333335,2333.3333333333335,6960.0,1773,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,16384,64,2502,2177.3146362304688,1392.0,544,3606976,2816.0,9232.0,2085.0,1814.4288635253906,1160.0,453.3333333333333,3005813.3333333335,2346.6666666666665,7693.333333333333,2352,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,262144,64,2714,2388.779067993164,1392.0,544,3610256,2800.0,8352.0,2261.6666666666665,1990.6492233276367,1160.0,453.3333333333333,3008546.6666666665,2333.3333333333335,6960.0,1754,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,524288,64,2813,2488.157745361328,1408.0,544,3603776,3088.0,8640.0,2344.1666666666665,2073.464787801107,1173.3333333333333,453.3333333333333,3003146.6666666665,2573.3333333333335,7200.0,1489,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,1048576,64,3185,2860.4950637817383,1680.0,544,3611968,4144.0,9456.0,2654.1666666666665,2383.7458864847817,1400.0,453.3333333333333,3009973.3333333335,3453.3333333333335,7880.0,867,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,1572864.0,64,4370,4044.853202819824,1680.0,544,3601360,4224.0,10784.0,3641.6666666666665,3370.7110023498535,1400.0,453.3333333333333,3001133.3333333335,3520.0,8986.666666666666,1832,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,2097152,64,5567,5241.548736572266,1696.0,544,3608528,4288.0,2410400.0,4639.166666666667,4367.957280476888,1413.3333333333333,453.3333333333333,3007106.6666666665,3573.3333333333335,2008666.6666666667,2903,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,3145728,64,4505,4179.840538024902,1760.0,544,3608608,4368.0,14656.0,3754.1666666666665,3483.2004483540854,1466.6666666666667,453.3333333333333,3007173.3333333335,3640.0,12213.333333333334,2243,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,4194304,64,5191,4865.720558166504,1760.0,576,3622176,4400.0,2410333.5840000026,4325.833333333333,4054.76713180542,1466.6666666666667,480.0,3018480.0,3666.6666666666665,2008611.3200000022,4276,2097152
