#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_DMA_RD  Seq   HWarm  0  0  8192   64   4720.0 4490.5  1456   608 5161104  3175 2410416     3933.3  3742.1    1213     506 4300920    2645   2008680         4528    2097152
  LAT_DMA_RD  Seq   HWarm  1  0  8192   64   5343.0 5113.4  1472   624 5366432  3040 2410512     4452.5  4261.1    1226     520 4472026    2533   2008760         5909    2097152
  LAT_DMA_RD  Seq   HWarm  2  0  8192   64   4801.0 4571.2  1472   624 4825632  3024 2410416     4000.8  3809.3    1226     520 4021360    2520   2008680         5009    2097152
  LAT_DMA_RD  Seq   HWarm  3  0  8192   64   4928.0 4698.3  1472   624 5365568  3024 2410496     4106.7  3915.2    1226     520 4471306    2520   2008746         5467    2097152
  LAT_DMA_RD  Seq   HWarm  4  0  8192   64   5475.0 5245.4  1472   624 5079184  3040 2410576     4562.5  4371.2    1226     520 4232653    2533   2008813         6655    2097152
  LAT_DMA_RD  Seq   HWarm  6  0  8192   64   5268.0 5038.0  1472   624 5692848  2976 2410512     4390.0  4198.3    1226     520 4744040    2480   2008760         6687    2097152
  LAT_DMA_RD  Seq   HWarm  8  0  8192   64   5675.0 5445.0  1472   624 6362512  2976 2410688     4729.2  4537.5    1226     520 5302093    2480   2008906         6875    2097152
  LAT_DMA_RD  Seq   HWarm 12  0  8192   64   6273.0 6043.1  1472   624 5924640  3040 2410976     5227.5  5035.9    1226     520 4937200    2533   2009146         7582    2097152
  LAT_DMA_RD  Seq   HWarm 16  0  8192   64   6192.0 5962.3  1472   624 6017840  4096 2410720     5160.0  4968.6    1226     520 5014866    3413   2008933         6372    2097152
  LAT_DMA_RD  Seq   HWarm 20  0  8192   64   5364.0 5134.5  1472   624 4825504  3008 2410528     4470.0  4278.8    1226     520 4021253    2506   2008773         6597    2097152
  LAT_DMA_RD  Seq   HWarm 25  0  8192   64   5092.0 4862.4  1472   624 3613200  2960 2410496     4243.3  4052.0    1226     520 3011000    2466   2008746         5822    2097152
  LAT_DMA_RD  Seq   HWarm 32  0  8192   64   6478.0 6247.8  1472   624 4833312  4112 2410864     5398.3  5206.5    1226     520 4027760    3426   2009053         6798    2097152
  LAT_DMA_RD  Seq   HWarm 41  0  8192   64   5962.0 5732.6  1472   624 4825520  2976 2410688     4968.3  4777.1    1226     520 4021266    2480   2008906         7519    2097152
  LAT_DMA_RD  Seq   HWarm 48  0  8192   64   4526.0 4296.3  1472   624 5754192  3440 17032     3771.7  3580.2    1226     520 4795160    2866     14193         3954    2097152
