Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Rand,Cold,0,0,8192,64,3085,2852.6744956970215,1456.0,592,5900928,3008.0,10624.0,2570.8333333333335,2377.2287464141846,1213.3333333333333,493.3333333333333,4917440.0,2506.6666666666665,8853.333333333334,29988,16777216
LAT_DMA_RD,Rand,HWarm,0,0,8192,64,6594,6362.2076625823975,1456.0,608,6801952,3472.0,2411008.0,5495.0,5301.839718818665,1213.3333333333333,506.6666666666667,5668293.333333333,2893.3333333333335,2009173.3333333333,64088,16777216
LAT_DMA_RD,Rand,Cold,0,0,67108864,64,3814,3581.755546569824,1824.0,608,6467136,4544.0,12928.0,3178.3333333333335,2984.796288808187,1520.0,506.6666666666667,5389280.0,3786.6666666666665,10773.333333333334,16212,16777216
LAT_DMA_RD,Rand,HWarm,0,0,67108864,64,4197,3964.6349058151245,1824.0,608,6613376,4560.0,14848.0,3497.5,3303.8624215126038,1520.0,506.6666666666667,5511146.666666667,3800.0,12373.333333333334,21022,16777216
LAT_DMA_RD,Rand,Cold,0,0,8192,2048,4504,4272.168029785156,2080.0,1296,6553872,3424.0,10512.0,3753.3333333333335,3560.1400248209634,1733.3333333333333,1080.0,5461560.0,2853.3333333333335,8760.0,18668,16777216
LAT_DMA_RD,Rand,HWarm,0,0,8192,2048,4924,4691.630166053772,2080.0,1296,6901136,3424.0,15852.560000032187,4103.333333333333,3909.6918050448094,1733.3333333333333,1080.0,5750946.666666667,2853.3333333333335,13210.466666693488,22308,16777216
LAT_DMA_RD,Rand,Cold,0,0,67108864,2048,3459,3227.094210624695,2432.0,1296,6260688,4560.0,6736.0,2882.5,2689.245175520579,2026.6666666666667,1080.0,5217240.0,3800.0,5613.333333333333,3870,16777216
LAT_DMA_RD,Rand,HWarm,0,0,67108864,2048,5748,5516.039768218994,2432.0,1296,6295824,4464.0,2411520.0,4790.0,4596.699806849162,2026.6666666666667,1080.0,5246520.0,3720.0,2009600.0,28320,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,8192,64,3196,2965.365982055664,1664.0,880,5153104,4384.0,10576.0,2663.3333333333335,2471.13831837972,1386.6666666666667,733.3333333333334,4294253.333333333,3653.3333333333335,8813.333333333334,9115,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,8192,64,6106,5875.544312477112,1664.0,880,5991152,4384.0,2411104.0,5088.333333333333,4896.2869270642595,1386.6666666666667,733.3333333333334,4992626.666666667,3653.3333333333335,2009253.3333333333,43231,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,67108864,64,3792,3561.0398597717285,1856.0,880,7090896,4736.0,11552.0,3160.0,2967.5332164764404,1546.6666666666667,733.3333333333334,5909080.0,3946.6666666666665,9626.666666666666,12505,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,67108864,64,8738,8506.932396888733,1856.0,880,5864832,5184.0,2414112.0,7281.666666666667,7089.11033074061,1546.6666666666667,733.3333333333334,4887360.0,4320.0,2011760.0,51419,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,8192,2048,5430,5199.1787033081055,2944.0,2160,6029248,5648.0,9008.0,4525.0,4332.648919423421,2453.3333333333335,1800.0,5024373.333333333,4706.666666666667,7506.666666666667,11569,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,8192,2048,4912,4681.108949661255,2944.0,2160,5730816,5632.0,8208.0,4093.3333333333335,3900.9241247177124,2453.3333333333335,1800.0,4775680.0,4693.333333333333,6840.0,7825,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,67108864,2048,5130,4898.535678863525,3008.0,2160,7123872,5456.0,8976.0,4275.0,4082.1130657196045,2506.6666666666665,1800.0,5936560.0,4546.666666666667,7480.0,9054,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,67108864,2048,5436,5204.898086547852,3008.0,2160,7105760,5472.0,9120.0,4530.0,4337.41507212321,2506.6666666666665,1800.0,5921466.666666667,4560.0,7600.0,11621,16777216
