Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_RD,Rand,Cold,0,0,1024,8,1530,1300.912727355957,464.0,432,3607552,2688.0,7888.0,1275.0,1084.0939394632976,386.6666666666667,360.0,3006293.3333333335,2240.0,6573.333333333333,1840,2097152
LAT_CMD_RD,Rand,Cold,0,0,4096,8,1743,1513.5718536376953,464.0,432,3579280,2688.0,7920.0,1452.5,1261.3098780314128,386.6666666666667,360.0,2982733.3333333335,2240.0,6600.0,1924,2097152
LAT_CMD_RD,Rand,Cold,0,0,16384,8,2066,1837.1191864013672,464.0,432,3597136,2704.0,8608.0,1721.6666666666667,1530.9326553344727,386.6666666666667,360.0,2997613.3333333335,2253.3333333333335,7173.333333333333,2574,2097152
LAT_CMD_RD,Rand,Cold,0,0,262144,8,1472,1242.8407592773438,464.0,432,3599376,2672.0,7824.0,1226.6666666666667,1035.7006327311199,386.6666666666667,360.0,2999480.0,2226.6666666666665,6520.0,1688,2097152
LAT_CMD_RD,Rand,Cold,0,0,524288,8,1539,1310.4114990234375,640.0,432,3581280,3040.0,8400.0,1282.5,1092.0095825195312,533.3333333333334,360.0,2984400.0,2533.3333333333335,7000.0,1251,2097152
LAT_CMD_RD,Rand,Cold,0,0,1048576,8,2829,2599.565330505371,656.0,432,3609424,3168.0,8800.0,2357.5,2166.304442087809,546.6666666666666,360.0,3007853.3333333335,2640.0,7333.333333333333,1690,2097152
LAT_CMD_RD,Rand,Cold,0,0,1572864.0,8,3659,3429.640739440918,656.0,432,3602592,3328.0,10880.0,3049.1666666666665,2858.033949534098,546.6666666666666,360.0,3002160.0,2773.3333333333335,9066.666666666666,2353,2097152
LAT_CMD_RD,Rand,Cold,0,0,2097152,8,2846,2616.575370788574,656.0,432,3604272,3184.0,8784.0,2371.6666666666665,2180.479475657145,546.6666666666666,360.0,3003560.0,2653.3333333333335,7320.0,1627,2097152
LAT_CMD_RD,Rand,Cold,0,0,3145728,8,3522,3292.029853820801,656.0,432,3594992,3296.0,9856.0,2935.0,2743.358211517334,546.6666666666666,360.0,2995826.6666666665,2746.6666666666665,8213.333333333334,2097,2097152
LAT_CMD_RD,Rand,Cold,0,0,4194304,8,1693,1463.1263732910156,656.0,432,3606912,3360.0,8128.0,1410.8333333333333,1219.271977742513,546.6666666666666,360.0,3005760.0,2800.0,6773.333333333333,503,2097152
LAT_CMD_RD,Rand,Cold,0,0,8388608,8,2867,2556.640335083008,1584.0,432,3610480,4032.0,8992.0,2389.1666666666665,2130.5336125691733,1320.0,360.0,3008733.3333333335,3360.0,7493.333333333333,834,2097152
LAT_CMD_RD,Rand,Cold,0,0,16777216,8,2768,2417.6176834106445,1648.0,432,3614560,4192.0,8816.0,2306.6666666666665,2014.6814028422039,1373.3333333333333,360.0,3012133.3333333335,3493.3333333333335,7346.666666666667,544,2097152
LAT_CMD_RD,Rand,Cold,0,0,33554432,8,3063,2692.5133743286133,1664.0,432,3611424,4272.0,8880.0,2552.5,2243.7611452738442,1386.6666666666667,360.0,3009520.0,3560.0,7400.0,674,2097152
LAT_CMD_RD,Rand,Cold,0,0,67108864,8,3020,2639.6134033203125,1664.0,432,3598112,4288.0,8800.0,2516.6666666666665,2199.6778361002603,1386.6666666666667,360.0,2998426.6666666665,3573.3333333333335,7333.333333333333,602,2097152
LAT_CMD_RD,Rand,DThrash,0,0,1024,8,1615,1385.5093536376953,464.0,432,3609536,2688.0,7984.0,1345.8333333333333,1154.5911280314128,386.6666666666667,360.0,3007946.6666666665,2240.0,6653.333333333333,1999,2097152
LAT_CMD_RD,Rand,DThrash,0,0,4096,8,2209,1979.1404190063477,464.0,432,3608768,2688.0,8096.0,1840.8333333333333,1649.2836825052898,386.6666666666667,360.0,3007306.6666666665,2240.0,6746.666666666667,2144,2097152
LAT_CMD_RD,Rand,DThrash,0,0,16384,8,2480,2250.516860961914,464.0,432,5959488,2672.0,8445.584000002593,2066.6666666666665,1875.4307174682617,386.6666666666667,360.0,4966240.0,2226.6666666666665,7037.986666668828,2484,2097152
LAT_CMD_RD,Rand,DThrash,0,0,262144,8,1526,1296.8054809570312,464.0,432,3590256,2688.0,8608.0,1271.6666666666667,1080.6712341308594,386.6666666666667,360.0,2991880.0,2240.0,7173.333333333333,2921,2097152
LAT_CMD_RD,Rand,DThrash,0,0,524288,8,1618,1388.1564025878906,640.0,432,3603264,3040.0,8592.0,1348.3333333333333,1156.7970021565754,533.3333333333334,360.0,3002720.0,2533.3333333333335,7160.0,1469,2097152
