        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_CMD_WRRD  Seq    Cold  0  0   4KB    8   2107.0 1851.7   544   512 4832992  2704 11328     1755.8  1543.1     453     426 4027493    2253      9440         5892    2097152
LAT_CMD_WRRD  Seq    Cold  1  0   4KB    8   2165.0 1909.7   544   512 3614448  2720 12016     1804.2  1591.4     453     426 3012040    2266     10013         6894    2097152
LAT_CMD_WRRD  Seq    Cold  2  0   4KB    8   1880.0 1625.6   544   512 5604096  2704 11232     1566.7  1354.7     453     426 4670080    2253      9360         6289    2097152
LAT_CMD_WRRD  Seq    Cold  3  0   4KB    8   3383.0 3127.8   544   512 4819392  2704 14704     2819.2  2606.5     453     426 4016160    2253     12253         7441    2097152
LAT_CMD_WRRD  Seq    Cold  4  0   4KB    8   2818.0 2563.3   544   512 5454128  2688 12800     2348.3  2136.1     453     426 4545106    2240     10666         7062    2097152
LAT_CMD_WRRD  Seq    Cold  6  0   4KB    8   3602.0 3347.1   544   512 6689232  2752 15664     3001.7  2789.2     453     426 5574360    2293     13053         8571    2097152
LAT_CMD_WRRD  Seq    Cold  8  0   4KB    8   3093.0 2838.2   544   512 3607792  2704 14400     2577.5  2365.1     453     426 3006493    2253     12000         7185    2097152
LAT_CMD_WRRD  Seq    Cold 16  0   4KB    8   1749.0 1494.4   544   512 3612160  2688 10944     1457.5  1245.3     453     426 3010133    2240      9120         6502    2097152
LAT_CMD_WRRD  Seq    Cold 32  0   4KB    8   1514.0 1259.2   544   512 3619872  2672 10688     1261.7  1049.3     453     426 3016560    2226      8906         6079    2097152
LAT_CMD_WRRD  Seq    Cold 48  0   4KB    8   1801.0 1546.3   544   512 3595328  2688 10848     1500.8  1288.6     453     426 2996106    2240      9040         6061    2097152

LAT_CMD_WRRD  Seq   HWarm  0  0   4KB    8   2222.0 1967.3   544   512 3623104  2720 12016     1851.7  1639.4     453     426 3019253    2266     10013         6603    2097152
LAT_CMD_WRRD  Seq   HWarm  1  0   4KB    8   1656.0 1401.2   544   512 3609232  2688 10736     1380.0  1167.7     453     426 3007693    2240      8946         5890    2097152
LAT_CMD_WRRD  Seq   HWarm  2  0   4KB    8   1625.0 1369.8   544   512 3611728  2672 10672     1354.2  1141.5     453     426 3009773    2226      8893         5802    2097152
LAT_CMD_WRRD  Seq   HWarm  3  0   4KB    8   1661.0 1405.7   544   512 3617632  2688 10768     1384.2  1171.4     453     426 3014693    2240      8973         5900    2097152
LAT_CMD_WRRD  Seq   HWarm  4  0   4KB    8   1702.0 1447.5   544   512 3624240  2672 10544     1418.3  1206.3     453     426 3020200    2226      8786         5061    2097152
LAT_CMD_WRRD  Seq   HWarm  6  0   4KB    8   2120.0 1865.5   544   512 3589520  2672 10768     1766.7  1554.6     453     426 2991266    2226      8973         5333    2097152
LAT_CMD_WRRD  Seq   HWarm  8  0   4KB    8   1424.0 1169.2   544   512 7097520  2640  9504     1186.7   974.4     453     426 5914600    2200      7920         5525    2097152
LAT_CMD_WRRD  Seq   HWarm 16  0   4KB    8   1717.0 1462.5   544   512 5003136  2688 10816     1430.8  1218.8     453     426 4169280    2240      9013         6101    2097152
LAT_CMD_WRRD  Seq   HWarm 32  0   4KB    8   1704.0 1448.8   544   512 3622304  2688 10864     1420.0  1207.4     453     426 3018586    2240      9053         6311    2097152
LAT_CMD_WRRD  Seq   HWarm 48  0   4KB    8   1596.0 1341.1   544   512 3609616  2704 10909     1330.0  1117.5     453     426 3008013    2253      9091         6523    2097152

LAT_CMD_WRRD  Seq    Cold  0  0   8MB    8   1643.0 1388.1   544   512 3606016  2736 10640     1369.2  1156.7     453     426 3005013    2280      8866         4060    2097152
LAT_CMD_WRRD  Seq    Cold  1  0   8MB    8   1816.0 1560.8   544   512 3614800  2768 10992     1513.3  1300.7     453     426 3012333    2306      9160         4806    2097152
LAT_CMD_WRRD  Seq    Cold  2  0   8MB    8   3305.0 3050.2   544   512 5522672  2752 14672     2754.2  2541.8     453     426 4602226    2293     12226         6393    2097152
LAT_CMD_WRRD  Seq    Cold  3  0   8MB    8   2718.0 2463.4   544   512 3608752  2720 12208     2265.0  2052.9     453     426 3007293    2266     10173         4731    2097152
LAT_CMD_WRRD  Seq    Cold  4  0   8MB    8   3110.0 2855.2   544   512 4833008  2752 14432     2591.7  2379.3     453     426 4027506    2293     12026         5968    2097152
LAT_CMD_WRRD  Seq    Cold  6  0   8MB    8   2955.0 2700.1   544   512 5435520  2752 14256     2462.5  2250.0     453     426 4529600    2293     11880         5607    2097152
LAT_CMD_WRRD  Seq    Cold  8  0   8MB    8   3421.0 3166.1   544   512 3591504  2752 14736     2850.8  2638.4     453     426 2992920    2293     12280         5828    2097152
LAT_CMD_WRRD  Seq    Cold 16  0   8MB    8   1469.0 1214.5   544   512 3605664  2704  8845     1224.2  1012.1     453     426 3004720    2253      7371         3396    2097152
LAT_CMD_WRRD  Seq    Cold 32  0   8MB    8   1870.0 1615.1   544   512 7109712  2752 10800     1558.3  1346.0     453     426 5924760    2293      9000         4349    2097152
LAT_CMD_WRRD  Seq    Cold 48  0   8MB    8   1504.0 1249.4   544   512 3604400  2720  9728     1253.3  1041.1     453     426 3003666    2266      8106         3677    2097152

LAT_CMD_WRRD  Seq   HWarm  0  0   8MB    8   2065.0 1810.3   544   512 3597440  2736 10736     1720.8  1508.6     453     426 2997866    2280      8946         3851    2097152
LAT_CMD_WRRD  Seq   HWarm  1  0   8MB    8   2807.0 2552.5   544   512 3608592  2720 14109     2339.2  2127.1     453     426 3007160    2266     11757         4494    2097152
LAT_CMD_WRRD  Seq   HWarm  2  0   8MB    8   2650.0 2395.3   544   512 4825632  2752 12176     2208.3  1996.1     453     426 4021360    2293     10146         4931    2097152
LAT_CMD_WRRD  Seq   HWarm  3  0   8MB    8   1818.0 1563.1   544   512 3619376  2736 10752     1515.0  1302.6     453     426 3016146    2280      8960         4393    2097152
LAT_CMD_WRRD  Seq   HWarm  4  0   8MB    8   2244.0 1989.0   544   512 5899952  2768 11344     1870.0  1657.5     453     426 4916626    2306      9453         4575    2097152
LAT_CMD_WRRD  Seq   HWarm  6  0   8MB    8   1619.0 1364.2   544   512 3616320  2736 10608     1349.2  1136.8     453     426 3013600    2280      8840         4039    2097152
LAT_CMD_WRRD  Seq   HWarm  8  0   8MB    8   1720.0 1465.4   544   512 3624400  2752 10848     1433.3  1221.1     453     426 3020333    2293      9040         4778    2097152
LAT_CMD_WRRD  Seq   HWarm 16  0   8MB    8   2193.0 1938.4   544   512 4832800  2752 11200     1827.5  1615.3     453     426 4027333    2293      9333         4357    2097152
LAT_CMD_WRRD  Seq   HWarm 32  0   8MB    8   1809.0 1553.9   544   512 3624464  2736 10720     1507.5  1294.9     453     426 3020386    2280      8933         4244    2097152
LAT_CMD_WRRD  Seq   HWarm 48  0   8MB    8   1845.0 1590.4   544   512 3585264  2768 11312     1537.5  1325.3     453     426 2987720    2306      9426         5369    2097152

LAT_CMD_WRRD  Seq    Cold  0  0   4KB   64   2863.0 2538.1  1392   560 3622608  2848  9424     2385.8  2115.1    1160     466 3018840    2373      7853         2463    2097152
LAT_CMD_WRRD  Seq    Cold  1  0   4KB   64   3085.0 2760.4  1392   544 3623328  2864 10640     2570.8  2300.4    1160     453 3019440    2386      8866         3554    2097152
LAT_CMD_WRRD  Seq    Cold  2  0   4KB   64   3069.0 2744.2  1392   544 3618400  2864 10544     2557.5  2286.8    1160     453 3015333    2386      8786         3431    2097152
LAT_CMD_WRRD  Seq    Cold  3  0   4KB   64   5922.0 5596.9  1392   544 5570720  2864 2410528     4935.0  4664.1    1160     453 4642266    2386   2008773         7628    2097152
LAT_CMD_WRRD  Seq    Cold  4  0   4KB   64   4886.0 4561.1   592   560 5088960  3344 2410896     4071.7  3800.9     493     466 4240800    2786   2009080         5033    2097152
LAT_CMD_WRRD  Seq    Cold  6  0   4KB   64   4077.0 3752.6   592   576 5879680  3424 2410192     3397.5  3127.2     493     480 4899733    2853   2008493         3786    2097152
LAT_CMD_WRRD  Seq    Cold  8  0   4KB   64   4422.0 4096.8   592   560 5751600  3296 2410432     3685.0  3414.0     493     466 4793000    2746   2008693         4602    2097152
LAT_CMD_WRRD  Seq    Cold 16  0   4KB   64   3840.0 3515.0   592   560 4832800  4064 15808     3200.0  2929.2     493     466 4027333    3386     13173         3279    2097152
LAT_CMD_WRRD  Seq    Cold 32  0   4KB   64   1999.0 1673.9   592   560 3620672  3296  9584     1665.8  1394.9     493     466 3017226    2746      7986          869    2097152
LAT_CMD_WRRD  Seq    Cold 48  0   4KB   64   4449.0 4124.5   592   560 5340464  3296 2410416     3707.5  3437.1     493     466 4450386    2746   2008680         4540    2097152

LAT_CMD_WRRD  Seq   HWarm  0  0   4KB   64   6419.0 6093.9  1392   544 5867616  2864 2410749     5349.2  5078.2    1160     453 4889680    2386   2008957         7870    2097152
LAT_CMD_WRRD  Seq   HWarm  1  0   4KB   64   3895.0 3569.8  1392   544 7191072  2864 14496     3245.8  2974.9    1160     453 5992560    2386     12080         4220    2097152
LAT_CMD_WRRD  Seq   HWarm  2  0   4KB   64   2603.0 2278.4  1392   544 3615824  2848  8861     2169.2  1898.7    1160     453 3013186    2373      7384         2123    2097152
LAT_CMD_WRRD  Seq   HWarm  3  0   4KB   64   3068.0 2743.0  1392   560 5279888  2848 10432     2556.7  2285.9    1160     466 4399906    2373      8693         3118    2097152
