cycles,ns,cdf
3536,2946.6666666666665,0.9534285664558411
3552,2960.0,0.9534589648246765
3568,2973.3333333333335,0.9534832239151001
3584,2986.6666666666665,0.9535059332847595
3600,3000.0,0.9535568356513977
3616,3013.3333333333335,0.9536047577857971
3632,3026.6666666666665,0.9536340236663818
3648,3040.0,0.9536588191986084
3664,3053.3333333333335,0.9536861777305603
3680,3066.6666666666665,0.9537173509597778
3696,3080.0,0.9537495970726013
3712,3093.3333333333335,0.9537836909294128
3728,3106.6666666666665,0.9538134336471558
3744,3120.0,0.9538442492485046
3760,3133.3333333333335,0.9538734555244446
3776,3146.6666666666665,0.9539057016372681
3792,3160.0,0.9539355039596558
3808,3173.3333333333335,0.9539600610733032
3824,3186.6666666666665,0.9539771676063538
3840,3200.0,0.953982949256897
3856,3213.3333333333335,0.9539853930473328
3872,3226.6666666666665,0.9539899826049805
3888,3240.0,0.9539926648139954
3904,3253.3333333333335,0.9539960622787476
3920,3266.6666666666665,0.9540015459060669
3936,3280.0,0.9540097713470459
3952,3293.3333333333335,0.9540284276008606
3968,3306.6666666666665,0.954033613204956
3984,3320.0,0.9540372490882874
4000,3333.3333333333335,0.9540412425994873
4016,3346.6666666666665,0.9540433287620544
4032,3360.0,0.9540464878082275
4048,3373.3333333333335,0.954098105430603
4064,3386.6666666666665,0.9541769623756409
4080,3400.0,0.9542112946510315
4096,3413.3333333333335,0.9547657370567322
4112,3426.6666666666665,0.9563645124435425
4128,3440.0,0.9573118686676025
4144,3453.3333333333335,0.9576133489608765
4160,3466.6666666666665,0.9589730501174927
4176,3480.0,0.9695512652397156
4192,3493.3333333333335,0.9764286279678345
4208,3506.6666666666665,0.9786014556884766
4224,3520.0,0.9786467552185059
4240,3533.3333333333335,0.9786491394042969
4256,3546.6666666666665,0.9786507487297058
4272,3560.0,0.9786521196365356
4288,3573.3333333333335,0.9786535501480103
4304,3586.6666666666665,0.9786560535430908
4320,3600.0,0.9786574840545654
4336,3613.3333333333335,0.9786585569381714
4352,3626.6666666666665,0.978661060333252
4368,3640.0,0.9786683917045593
4384,3653.3333333333335,0.9786736965179443
4400,3666.6666666666665,0.9786779284477234
4416,3680.0,0.9786806106567383
4432,3693.3333333333335,0.9786825180053711
4448,3706.6666666666665,0.9786841869354248
4464,3720.0,0.9786858558654785
4480,3733.3333333333335,0.978687584400177
4496,3746.6666666666665,0.9786889553070068
4512,3760.0,0.9786903262138367
4528,3773.3333333333335,0.9786911010742188
4544,3786.6666666666665,0.9786916375160217
4560,3800.0,0.9786942005157471
4576,3813.3333333333335,0.9787050485610962
4592,3826.6666666666665,0.9787083864212036
4608,3840.0,0.978708803653717
4624,3853.3333333333335,0.9787120223045349
4640,3866.6666666666665,0.9787518978118896
4656,3880.0,0.978785514831543
4672,3893.3333333333335,0.978789746761322
4688,3906.6666666666665,0.9787936806678772
4704,3920.0,0.9788061380386353
4720,3933.3333333333335,0.9788190722465515
4736,3946.6666666666665,0.9788320064544678
4752,3960.0,0.9788490533828735
4768,3973.3333333333335,0.9788981080055237
4784,3986.6666666666665,0.9789881706237793
4800,4000.0,0.9790744185447693
4816,4013.3333333333335,0.9791280627250671
4832,4026.6666666666665,0.9791674613952637
4848,4040.0,0.9792132377624512
4864,4053.3333333333335,0.97925865650177
4880,4066.6666666666665,0.9792982339859009
4896,4080.0,0.9793412089347839
4912,4093.3333333333335,0.9793853163719177
4928,4106.666666666667,0.9794335961341858
4944,4120.0,0.9794855117797852
4960,4133.333333333333,0.9795251488685608
4976,4146.666666666667,0.9795539379119873
4992,4160.0,0.9795819520950317
5008,4173.333333333333,0.9796136617660522
5024,4186.666666666667,0.9796465039253235
5040,4200.0,0.9796842336654663
5056,4213.333333333333,0.9797200560569763
5072,4226.666666666667,0.979738712310791
5088,4240.0,0.9798352122306824
5104,4253.333333333333,0.9799440503120422
5120,4266.666666666667,0.9800218939781189
5136,4280.0,0.980220377445221
5152,4293.333333333333,0.9804702401161194
5168,4306.666666666667,0.9806546568870544
5184,4320.0,0.9808423519134521
5200,4333.333333333333,0.9809539318084717
5216,4346.666666666667,0.9809910655021667
5232,4360.0,0.9810081124305725
5248,4373.333333333333,0.981022834777832
5264,4386.666666666667,0.9810412526130676
5280,4400.0,0.9810724854469299
5296,4413.333333333333,0.981112539768219
5312,4426.666666666667,0.9811676144599915
5328,4440.0,0.9812140464782715
5344,4453.333333333333,0.9812470078468323
5360,4466.666666666667,0.9812742471694946
5376,4480.0,0.9813117980957031
5392,4493.333333333333,0.9813756346702576
5408,4506.666666666667,0.9814368486404419
5424,4520.0,0.9814842939376831
5440,4533.333333333333,0.9815155863761902
5456,4546.666666666667,0.9815346598625183
5472,4560.0,0.9815575480461121
5488,4573.333333333333,0.9815904498100281
5504,4586.666666666667,0.9816394448280334
5520,4600.0,0.981755256652832
5536,4613.333333333333,0.9819262027740479
5552,4626.666666666667,0.9821109771728516
5568,4640.0,0.9823271632194519
5584,4653.333333333333,0.9827236533164978
5600,4666.666666666667,0.9835101962089539
5616,4680.0,0.9841963648796082
5632,4693.333333333333,0.9847531318664551
5648,4706.666666666667,0.9853096604347229
5664,4720.0,0.9871916174888611
5680,4733.333333333333,0.9896738529205322
5696,4746.666666666667,0.9903493523597717
5712,4760.0,0.990517795085907
5728,4773.333333333333,0.9906424283981323
5744,4786.666666666667,0.9907364845275879
5760,4800.0,0.9907990097999573
5776,4813.333333333333,0.9908101558685303
5792,4826.666666666667,0.9908109903335571
5808,4840.0,0.9908121228218079
5824,4853.333333333333,0.9908128976821899
5840,4866.666666666667,0.9908137917518616
5856,4880.0,0.9908146858215332
5872,4893.333333333333,0.9908157587051392
5888,4906.666666666667,0.9908166527748108
5904,4920.0,0.990817129611969
5920,4933.333333333333,0.990818202495575
5936,4946.666666666667,0.9908190965652466
5952,4960.0,0.9908201694488525
5968,4973.333333333333,0.9908209443092346
5984,4986.666666666667,0.9908222556114197
6000,5000.0,0.9908250570297241
6016,5013.333333333333,0.9908286929130554
6032,5026.666666666667,0.9908368587493896
6048,5040.0,0.9908506870269775
6064,5053.333333333333,0.9908743500709534
6080,5066.666666666667,0.9909406900405884
6096,5080.0,0.9910361766815186
6112,5093.333333333333,0.9910843968391418
6128,5106.666666666667,0.991098165512085
6144,5120.0,0.9911070466041565
6160,5133.333333333333,0.9911129474639893
6176,5146.666666666667,0.9911174178123474
6192,5160.0,0.991123616695404
6208,5173.333333333333,0.9911361336708069
6224,5186.666666666667,0.9911524653434753
6240,5200.0,0.9911675453186035
6256,5213.333333333333,0.9911817312240601
6272,5226.666666666667,0.9911961555480957
6288,5240.0,0.991209089756012
6304,5253.333333333333,0.9912171959877014
6320,5266.666666666667,0.991223156452179
6336,5280.0,0.9912285804748535
6352,5293.333333333333,0.9912332892417908
6368,5306.666666666667,0.9912387728691101
6384,5320.0,0.991243302822113
6400,5333.333333333333,0.99124675989151
6416,5346.666666666667,0.9912508726119995
6432,5360.0,0.9912548661231995
6448,5373.333333333333,0.9912590384483337
6464,5386.666666666667,0.991263210773468
6480,5400.0,0.9912663102149963
6496,5413.333333333333,0.9912700057029724
6512,5426.666666666667,0.9912823438644409
6528,5440.0,0.9913007020950317
6544,5453.333333333333,0.991310715675354
6560,5466.666666666667,0.9913244843482971
6576,5480.0,0.9913334846496582
6592,5493.333333333333,0.9913454055786133
6608,5506.666666666667,0.9913582801818848
6624,5520.0,0.9913689494132996
6640,5533.333333333333,0.9913721084594727
6656,5546.666666666667,0.9913746118545532
6672,5560.0,0.9913769960403442
6688,5573.333333333333,0.9913797974586487
6704,5586.666666666667,0.9913848638534546
6720,5600.0,0.9913918375968933
6736,5613.333333333333,0.9913968443870544
6752,5626.666666666667,0.991402268409729
6768,5640.0,0.9914150834083557
6784,5653.333333333333,0.9914326667785645
6800,5666.666666666667,0.9914454817771912
6816,5680.0,0.9915643930435181
6832,5693.333333333333,0.991769552230835
6848,5706.666666666667,0.9919081330299377
6864,5720.0,0.9919639825820923
6880,5733.333333333333,0.992279052734375
6896,5746.666666666667,0.9932572245597839
6912,5760.0,0.9943417906761169
6928,5773.333333333333,0.9948726892471313
6944,5786.666666666667,0.9949223399162292
6960,5800.0,0.9949274063110352
6976,5813.333333333333,0.9949309825897217
6992,5826.666666666667,0.9949345588684082
7008,5840.0,0.9949463605880737
7024,5853.333333333333,0.9949586987495422
7040,5866.666666666667,0.9949654936790466
7056,5880.0,0.9949701428413391
7072,5893.333333333333,0.9949727058410645
7088,5906.666666666667,0.9949765801429749
7104,5920.0,0.9949801564216614
7120,5933.333333333333,0.9949827790260315
7136,5946.666666666667,0.9949841499328613
7152,5960.0,0.9949859380722046
7168,5973.333333333333,0.9949869513511658
7184,5986.666666666667,0.9949877262115479
7200,6000.0,0.9949883818626404
7216,6013.333333333333,0.9949892163276672
7232,6026.666666666667,0.9949897527694702
7248,6040.0,0.9949905276298523
7264,6053.333333333333,0.9949911832809448
7280,6066.666666666667,0.9949924349784851
7296,6080.0,0.9949945211410522
7312,6093.333333333333,0.9949958920478821
7328,6106.666666666667,0.994996964931488
7344,6120.0,0.9949997067451477
7360,6133.333333333333,0.9950079321861267
7376,6146.666666666667,0.9950165152549744
7392,6160.0,0.9950196146965027
7408,6173.333333333333,0.9950239062309265
7424,6186.666666666667,0.9950310587882996
7440,6200.0,0.9950400590896606
7456,6213.333333333333,0.9950463771820068
7472,6226.666666666667,0.9950547218322754
7488,6240.0,0.9950700998306274
7504,6253.333333333333,0.9950922131538391
7520,6266.666666666667,0.9951211810112
7536,6280.0,0.9951484799385071
7552,6293.333333333333,0.9951731562614441
7568,6306.666666666667,0.9951987266540527
7584,6320.0,0.9952203035354614
7600,6333.333333333333,0.9952402114868164
7616,6346.666666666667,0.9952611923217773
7632,6360.0,0.9952821135520935
7648,6373.333333333333,0.9952988624572754
7664,6386.666666666667,0.9953137636184692
7680,6400.0,0.9953253269195557
7696,6413.333333333333,0.9953367710113525
7712,6426.666666666667,0.9953472018241882
7728,6440.0,0.9953572154045105
7744,6453.333333333333,0.9953662753105164
7760,6466.666666666667,0.9953754544258118
7776,6480.0,0.9953842163085938
7792,6493.333333333333,0.995392918586731
7808,6506.666666666667,0.9954209923744202
7824,6520.0,0.9954601526260376
7840,6533.333333333333,0.9955061674118042
7856,6546.666666666667,0.9956040978431702
7872,6560.0,0.9957156181335449
7888,6573.333333333333,0.9957764148712158
7904,6586.666666666667,0.9958075881004333
7920,6600.0,0.9958326816558838
7936,6613.333333333333,0.9958490133285522
7952,6626.666666666667,0.9958592057228088
7968,6640.0,0.995867133140564
7984,6653.333333333333,0.9958754777908325
8000,6666.666666666667,0.995888352394104
8016,6680.0,0.9959136247634888
8032,6693.333333333333,0.9959344863891602
8048,6706.666666666667,0.9959527254104614
8064,6720.0,0.9959661960601807
8080,6733.333333333333,0.9959867000579834
8096,6746.666666666667,0.9960171580314636
8112,6760.0,0.9960523247718811
8128,6773.333333333333,0.9960747361183167
8144,6786.666666666667,0.9960905909538269
8160,6800.0,0.9961036443710327
8176,6813.333333333333,0.9961125254631042
8192,6826.666666666667,0.9961211681365967
8208,6840.0,0.9961323738098145
8224,6853.333333333333,0.9961495995521545
8240,6866.666666666667,0.9961776733398438
8256,6880.0,0.9962241053581238
8272,6893.333333333333,0.9962803721427917
8288,6906.666666666667,0.9963440895080566
8304,6920.0,0.9964362978935242
8320,6933.333333333333,0.99661785364151
8336,6946.666666666667,0.9969332218170166
8352,6960.0,0.9972273111343384
8368,6973.333333333333,0.997353196144104
8384,6986.666666666667,0.9974603652954102
8400,7000.0,0.9976473450660706
8416,7013.333333333333,0.9979098439216614
8432,7026.666666666667,0.9981061220169067
8448,7040.0,0.9981319308280945
8464,7053.333333333333,0.9981454014778137
8480,7066.666666666667,0.9981499910354614
8496,7080.0,0.9981516003608704
8512,7093.333333333333,0.998152494430542
8528,7106.666666666667,0.9981529712677002
8544,7120.0,0.9981531500816345
8560,7133.333333333333,0.9981536269187927
8576,7146.666666666667,0.9981545805931091
8592,7160.0,0.9981550574302673
8608,7173.333333333333,0.998155415058136
8624,7186.666666666667,0.9981558918952942
8640,7200.0,0.9981562495231628
8656,7213.333333333333,0.9981563687324524
8672,7226.666666666667,0.9981564283370972
8688,7240.0,0.9981566667556763
8704,7253.333333333333,0.9981572031974792
8720,7266.666666666667,0.99815833568573
8736,7280.0,0.9981594681739807
8752,7293.333333333333,0.9981610178947449
8768,7306.666666666667,0.9981623888015747
8784,7320.0,0.9981644749641418
8800,7333.333333333333,0.9981659650802612
8816,7346.666666666667,0.9981670379638672
8832,7360.0,0.9981679320335388
8848,7373.333333333333,0.9981688857078552
8864,7386.666666666667,0.9981700778007507
8880,7400.0,0.998171865940094
8896,7413.333333333333,0.9981746673583984
8912,7426.666666666667,0.9981769323348999
8928,7440.0,0.998180091381073
8944,7453.333333333333,0.9981842041015625
8960,7466.666666666667,0.9981909990310669
8976,7480.0,0.9981962442398071
8992,7493.333333333333,0.9982022047042847
9008,7506.666666666667,0.998207688331604
9024,7520.0,0.9982125759124756
9040,7533.333333333333,0.9982182383537292
9056,7546.666666666667,0.9982242584228516
9072,7560.0,0.9982302188873291
9088,7573.333333333333,0.9982360005378723
9104,7586.666666666667,0.9982420802116394
9120,7600.0,0.998249351978302
9136,7613.333333333333,0.9982559680938721
9152,7626.666666666667,0.9982627034187317
9168,7640.0,0.9982701539993286
9184,7653.333333333333,0.9982771873474121
9200,7666.666666666667,0.998284101486206
9216,7680.0,0.9982905983924866
9232,7693.333333333333,0.9982976317405701
9248,7706.666666666667,0.9983094334602356
9264,7720.0,0.9983209371566772
9280,7733.333333333333,0.9983313679695129
9296,7746.666666666667,0.9983404874801636
9312,7760.0,0.9983510375022888
9328,7773.333333333333,0.9983999729156494
9344,7786.666666666667,0.9984422922134399
9360,7800.0,0.9984694123268127
9376,7813.333333333333,0.9984782934188843
9392,7826.666666666667,0.9984832406044006
9408,7840.0,0.998493492603302
9424,7853.333333333333,0.9985089302062988
9440,7866.666666666667,0.9985253214836121
9456,7880.0,0.9985408782958984
9472,7893.333333333333,0.9985515475273132
9488,7906.666666666667,0.998559296131134
9504,7920.0,0.998566746711731
9520,7933.333333333333,0.998577892780304
9536,7946.666666666667,0.9985926151275635
9552,7960.0,0.998602569103241
9568,7973.333333333333,0.9986125230789185
9584,7986.666666666667,0.9986193776130676
9600,8000.0,0.9986251592636108
9616,8013.333333333333,0.9986370205879211
9632,8026.666666666667,0.9986522197723389
9648,8040.0,0.9986646175384521
9664,8053.333333333333,0.9986686110496521
9680,8066.666666666667,0.9986717700958252
9696,8080.0,0.9986768364906311
9712,8093.333333333333,0.9986852407455444
9728,8106.666666666667,0.998694658279419
9744,8120.0,0.9987020492553711
9760,8133.333333333333,0.9987078905105591
9776,8146.666666666667,0.9987139105796814
9792,8160.0,0.9987190365791321
9808,8173.333333333333,0.9987249970436096
9824,8186.666666666667,0.9987325668334961
9840,8200.0,0.9987387657165527
9856,8213.333333333334,0.9987432360649109
9872,8226.666666666666,0.998748242855072
9888,8240.0,0.9987521767616272
9904,8253.333333333334,0.998756468296051
9920,8266.666666666666,0.9987586736679077
9936,8280.0,0.9987601637840271
9952,8293.333333333334,0.998760998249054
9968,8306.666666666666,0.9987617135047913
9984,8320.0,0.9987620115280151
10000,8333.333333333334,0.9987622499465942
10016,8346.666666666666,0.9987627267837524
10032,8360.0,0.998762845993042
10048,8373.333333333334,0.9987632632255554
10064,8386.666666666666,0.9987635612487793
10080,8400.0,0.9987637996673584
10096,8413.333333333334,0.9987643361091614
10112,8426.666666666666,0.9987647533416748
10128,8440.0,0.9987653493881226
10144,8453.333333333334,0.9987664818763733
10160,8466.666666666666,0.9987683892250061
10176,8480.0,0.9987701773643494
10192,8493.333333333334,0.9987726807594299
10208,8506.666666666666,0.9987747669219971
10224,8520.0,0.9987776279449463
10240,8533.333333333334,0.9987801313400269
10256,8546.666666666666,0.9987832307815552
10272,8560.0,0.9987859129905701
10288,8573.333333333334,0.9987884163856506
10304,8586.666666666666,0.9987897276878357
10320,8600.0,0.9987921118736267
10336,8613.333333333334,0.9987940788269043
10352,8626.666666666666,0.9987964034080505
10368,8640.0,0.9987985491752625
10384,8653.333333333334,0.9988011121749878
10400,8666.666666666666,0.9988036751747131
10416,8680.0,0.9988044500350952
10432,8693.333333333334,0.9988049268722534
10448,8706.666666666666,0.998805582523346
10464,8720.0,0.9988071918487549
10480,8733.333333333334,0.998810350894928
10496,8746.666666666666,0.998811662197113
10512,8760.0,0.998823344707489
10528,8773.333333333334,0.9988554120063782
10544,8786.666666666666,0.9989111423492432
10560,8800.0,0.9989619255065918
10576,8813.333333333334,0.9989856481552124
10592,8826.666666666666,0.9989948868751526
10608,8840.0,0.9989988803863525
10624,8853.333333333334,0.9990010857582092
10640,8866.666666666666,0.9990037083625793
10656,8880.0,0.9990059733390808
10672,8893.333333333334,0.9990083575248718
10688,8906.666666666666,0.9990101456642151
10704,8920.0,0.9990121126174927
10720,8933.333333333334,0.9990131258964539
10736,8946.666666666666,0.9990153908729553
10752,8960.0,0.9990189671516418
10768,8973.333333333334,0.9990255832672119
10784,8986.666666666666,0.9990367293357849
10800,9000.0,0.9990501999855042
10816,9013.333333333334,0.9990610480308533
10832,9026.666666666666,0.9990683197975159
10848,9040.0,0.9990716576576233
10864,9053.333333333334,0.9990745782852173
10880,9066.666666666666,0.9990772008895874
10896,9080.0,0.999080240726471
10912,9093.333333333334,0.9990833401679993
10928,9106.666666666666,0.9990866780281067
10944,9120.0,0.9990913271903992
10960,9133.333333333334,0.9990969896316528
10976,9146.666666666666,0.9991028904914856
10992,9160.0,0.9991099834442139
11008,9173.333333333334,0.9991185665130615
11024,9186.666666666666,0.9991256594657898
11040,9200.0,0.9991343021392822
11056,9213.333333333334,0.9991417527198792
11072,9226.666666666666,0.9991479516029358
11088,9240.0,0.9991522431373596
11104,9253.333333333334,0.9991568922996521
11120,9266.666666666666,0.9991615414619446
11136,9280.0,0.9991655349731445
11152,9293.333333333334,0.999167799949646
11168,9306.666666666666,0.9991690516471863
11184,9320.0,0.9991691708564758
11200,9333.333333333334,0.9991694092750549
11216,9346.666666666666,0.9991695284843445
11232,9360.0,0.9991695880889893
11264,9386.666666666666,0.999169647693634
11280,9400.0,0.9991697669029236
11296,9413.333333333334,0.9991698265075684
11312,9426.666666666666,0.9991698861122131
11424,9520.0,0.9991699457168579
11440,9533.333333333334,0.9991700053215027
11456,9546.666666666666,0.9991700649261475
11472,9560.0,0.9991701245307922
11488,9573.333333333334,0.999170184135437
11504,9586.666666666666,0.9991702437400818
11520,9600.0,0.9991703629493713
11536,9613.333333333334,0.9991704225540161
11552,9626.666666666666,0.9991706609725952
11568,9640.0,0.99917072057724
11584,9653.333333333334,0.999171257019043
11600,9666.666666666666,0.9991716742515564
11616,9680.0,0.9991724491119385
11632,9693.333333333334,0.9991728663444519
11648,9706.666666666666,0.9991732239723206
11664,9720.0,0.9991740584373474
11680,9733.333333333334,0.9991742372512817
11696,9746.666666666666,0.9991750717163086
11712,9760.0,0.9991757273674011
11728,9773.333333333334,0.9991766810417175
11744,9786.666666666666,0.9991775751113892
11760,9800.0,0.9991781711578369
11776,9813.333333333334,0.9991790652275085
11792,9826.666666666666,0.9991799592971802
11808,9840.0,0.9991809725761414
11824,9853.333333333334,0.9991821050643921
11840,9866.666666666666,0.9991829991340637
11856,9880.0,0.9991837739944458
11872,9893.333333333334,0.999184250831604
11888,9906.666666666666,0.9991849660873413
11904,9920.0,0.9991855025291443
11920,9933.333333333334,0.9991857409477234
11936,9946.666666666666,0.9991866946220398
11952,9960.0,0.9991905689239502
11968,9973.333333333334,0.999199628829956
11984,9986.666666666666,0.9992119669914246
12000,10000.0,0.9992214441299438
12016,10013.333333333334,0.999234676361084
12032,10026.666666666666,0.9992513060569763
12048,10040.0,0.9992688298225403
12064,10053.333333333334,0.9992721676826477
12080,10066.666666666666,0.9992736577987671
12096,10080.0,0.999274730682373
12112,10093.333333333334,0.9992755055427551
12128,10106.666666666666,0.9992761611938477
12144,10120.0,0.9992771744728088
12160,10133.333333333334,0.9992783069610596
12176,10146.666666666666,0.9992793202400208
12192,10160.0,0.9992812871932983
12208,10173.333333333334,0.9992852210998535
12224,10186.666666666666,0.999290943145752
12240,10200.0,0.9992943406105042
12256,10213.333333333334,0.9992951154708862
12272,10226.666666666666,0.999297022819519
12288,10240.0,0.9993009567260742
12304,10253.333333333334,0.999305248260498
12320,10266.666666666666,0.999306857585907
12336,10280.0,0.9993073344230652
12352,10293.333333333334,0.9993087649345398
12368,10306.666666666666,0.9993097186088562
12384,10320.0,0.9993112683296204
12400,10333.333333333334,0.9993123412132263
