Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Seq,HWarm,0,0,8192,240,6825,6594.794616699219,1472.0,688,5872624,2976.0,2410976.0,5687.5,5495.662180582683,1226.6666666666667,573.3333333333334,4893853.333333333,2480.0,2009146.6666666667,8444,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,241,5981,5750.695091247559,1488.0,704,5800512,2960.0,2410896.0,4984.166666666667,4792.245909372966,1240.0,586.6666666666666,4833760.0,2466.6666666666665,2009080.0,6908,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,242,5244,5014.454391479492,1488.0,704,6823440,2960.0,2410544.0,4370.0,4178.711992899577,1240.0,586.6666666666666,5686200.0,2466.6666666666665,2008786.6666666667,5478,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,243,5297,5066.570579528809,1488.0,704,5866128,2960.0,2410557.5840000026,4414.166666666667,4222.142149607341,1240.0,586.6666666666666,4888440.0,2466.6666666666665,2008797.9866666687,6758,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,244,5413,5182.998580932617,1488.0,704,5125280,2960.0,2410624.0,4510.833333333333,4319.165484110515,1240.0,586.6666666666666,4271066.666666667,2466.6666666666665,2008853.3333333333,6425,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,245,5576,5346.419960021973,1488.0,704,5557392,2960.0,2410720.0,4646.666666666667,4455.3499666849775,1240.0,586.6666666666666,4631160.0,2466.6666666666665,2008933.3333333333,6600,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,246,5736,5505.826377868652,1488.0,704,5293584,2960.0,2410912.0,4780.0,4588.188648223877,1240.0,586.6666666666666,4411320.0,2466.6666666666665,2009093.3333333333,6280,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,247,5171,4940.64640045166,1488.0,704,5572608,2960.0,2410608.0,4309.166666666667,4117.205333709717,1240.0,586.6666666666666,4643840.0,2466.6666666666665,2008840.0,5523,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,248,5172,4942.3016357421875,1472.0,688,4891568,2976.0,2410512.0,4310.0,4118.584696451823,1226.6666666666667,573.3333333333334,4076306.6666666665,2480.0,2008760.0,5796,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,249,3995,3765.385498046875,1488.0,704,4826304,2960.0,14688.0,3329.1666666666665,3137.821248372396,1240.0,586.6666666666666,4021920.0,2466.6666666666665,12240.0,5241,2097152
