#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_DMA_WRRD  Seq   HWarm  0  0  8192   64   3258.0 3028.8  1664   880 3604176  4384 10624     2715.0  2524.0    1386     733 3003480    3653      8853         1242    2097152
LAT_DMA_WRRD  Seq   HWarm  1  0  8192   64   4209.0 3980.0  1696   896 3620544  5424 14624     3507.5  3316.6    1413     746 3017120    4520     12186         1599    2097152
LAT_DMA_WRRD  Seq   HWarm  2  0  8192   64   3969.0 3740.4  1696   896 4826080  4432 14416     3307.5  3117.0    1413     746 4021733    3693     12013         2249    2097152
LAT_DMA_WRRD  Seq   HWarm  3  0  8192   64   3635.0 3405.7  1696   896 3626528  4432 10189     3029.2  2838.1    1413     746 3022106    3693      8491         1739    2097152
LAT_DMA_WRRD  Seq   HWarm  4  0  8192   64   3905.0 3676.4  1696   896 3622144  5344 12784     3254.2  3063.7    1413     746 3018453    4453     10653         1321    2097152
LAT_DMA_WRRD  Seq   HWarm  6  0  8192   64   3208.0 2979.0  1696   880 3611616  4432  9984     2673.3  2482.5    1413     733 3009680    3693      8320          738    2097152
LAT_DMA_WRRD  Seq   HWarm  8  0  8192   64   3066.0 2837.8  1696   880 3608912  4432  9920     2555.0  2364.8    1413     733 3007426    3693      8266          610    2097152
LAT_DMA_WRRD  Seq   HWarm 12  0  8192   64   3241.0 3012.1  1696   880 3611392  4416  9888     2700.8  2510.1    1413     733 3009493    3680      8240          772    2097152
LAT_DMA_WRRD  Seq   HWarm 16  0  8192   64   3532.0 3302.7  1696   880 3610672  4720  9984     2943.3  2752.2    1413     733 3008893    3933      8320         1003    2097152
LAT_DMA_WRRD  Seq   HWarm 20  0  8192   64   3504.0 3274.9  1696   880 3612864  4976 11984     2920.0  2729.1    1413     733 3010720    4146      9986          973    2097152
LAT_DMA_WRRD  Seq   HWarm 25  0  8192   64   5698.0 5469.1  1696   880 3614320  5056 2410544     4748.3  4557.6    1413     733 3011933    4213   2008786         2889    2097152
LAT_DMA_WRRD  Seq   HWarm 32  0  8192   64   6116.0 5886.8  1696   880 3616016  4896 2410688     5096.7  4905.7    1413     733 3013346    4080   2008906         3284    2097152
LAT_DMA_WRRD  Seq   HWarm 41  0  8192   64   2938.0 2708.7  1696   880 3608144  4448 11344     2448.3  2257.3    1413     733 3006786    3706      9453          506    2097152
LAT_DMA_WRRD  Seq   HWarm 48  0  8192   64   3287.0 3058.2  1696   880 3607456  5344 10080     2739.2  2548.5    1413     733 3006213    4453      8400          868    2097152
LAT_DMA_WRRD  Seq   HWarm 63  0  8192   64   3229.0 3000.9  1696   880 3612880  5040 12368     2690.8  2500.7    1413     733 3010733    4200     10306          752    2097152


LAT_DMA_WRRD  Seq   HWarm  0  0  8192   64   2737.0 2508.9  1664   880 3624864  3184  9440     2280.8  2090.7    1386     733 3020720    2653      7866         1962    2097152
LAT_DMA_WRRD  Seq   HWarm  0  1  8192   64   2644.0 2414.9  1712   912 3591504  3200  9184     2203.3  2012.5    1426     760 2992920    2666      7653         1768    2097152
LAT_DMA_WRRD  Seq   HWarm  0  2  8192   64   2975.0 2746.2  1712   912 3606720  3200 10112     2479.2  2288.5    1426     760 3005600    2666      8426         2458    2097152
LAT_DMA_WRRD  Seq   HWarm  0  3  8192   64   3753.0 3524.8  1712   912 3610096  3200 11072     3127.5  2937.4    1426     760 3008413    2666      9226         3716    2097152
LAT_DMA_WRRD  Seq   HWarm  0  4  8192   64   3015.0 2786.2  1712   912 3610480  3216 10576     2512.5  2321.8    1426     760 3008733    2680      8813         3047    2097152
